X,Y,Z,STA,source
-70.4207863300,43.3813359400,-23.5585755849,-1051.00,Maine ADCIRC model
-70.4207900800,43.3813357000,-23.5483651409,-1050.00,Maine ADCIRC model
-70.4207938300,43.3813354500,-23.5381281224,-1049.00,Maine ADCIRC model
-70.4207975700,43.3813352000,-23.5279166309,-1048.00,Maine ADCIRC model
-70.4208013200,43.3813349500,-23.5176796124,-1047.00,Maine ADCIRC model
-70.4208050600,43.3813347100,-23.5074946954,-1046.00,Maine ADCIRC model
-70.4208088100,43.3813344600,-23.4972576769,-1045.00,Maine ADCIRC model
-70.4208125600,43.3813342100,-23.4870206584,-1044.00,Maine ADCIRC model
-70.4208163000,43.3813339600,-23.4768091669,-1043.00,Maine ADCIRC model
-70.4208200500,43.3813337200,-23.4665987229,-1042.00,Maine ADCIRC model
-70.4208237900,43.3813334700,-23.4563872315,-1041.00,Maine ADCIRC model
-70.4208275400,43.3813332200,-23.4461502130,-1040.00,Maine ADCIRC model
-70.4208312900,43.3813329700,-23.4359131944,-1039.00,Maine ADCIRC model
-70.4208350300,43.3813327300,-23.4257282775,-1038.00,Maine ADCIRC model
-70.4208387800,43.3813324800,-23.4154912590,-1037.00,Maine ADCIRC model
-70.4208425200,43.3813322300,-23.4052797675,-1036.00,Maine ADCIRC model
-70.4208462700,43.3813319900,-23.3950693236,-1035.00,Maine ADCIRC model
-70.4208500200,43.3813317400,-23.3848323050,-1034.00,Maine ADCIRC model
-70.4208537600,43.3813314900,-23.3746208136,-1033.00,Maine ADCIRC model
-70.4208575100,43.3813312400,-23.3643837950,-1032.00,Maine ADCIRC model
-70.4208612600,43.3813310000,-23.3541733511,-1031.00,Maine ADCIRC model
-70.4208650000,43.3813307500,-23.3439618596,-1030.00,Maine ADCIRC model
-70.4208687500,43.3813305000,-23.3337248411,-1029.00,Maine ADCIRC model
-70.4208724900,43.3813302500,-23.3235133496,-1028.00,Maine ADCIRC model
-70.4208762400,43.3813300100,-23.3133029056,-1027.00,Maine ADCIRC model
-70.4208799900,43.3813297600,-23.3030658871,-1026.00,Maine ADCIRC model
-70.4208837300,43.3813295100,-23.2928543956,-1025.00,Maine ADCIRC model
-70.4208874800,43.3813292600,-23.2826173771,-1024.00,Maine ADCIRC model
-70.4208912200,43.3813290200,-23.2724324602,-1023.00,Maine ADCIRC model
-70.4208949700,43.3813287700,-23.2621954417,-1022.00,Maine ADCIRC model
-70.4208987200,43.3813285200,-23.2519584231,-1021.00,Maine ADCIRC model
-70.4209024600,43.3813282700,-23.2417469317,-1020.00,Maine ADCIRC model
-70.4209062100,43.3813280300,-23.2315364877,-1019.00,Maine ADCIRC model
-70.4209099500,43.3813277800,-23.2213249963,-1018.00,Maine ADCIRC model
-70.4209137000,43.3813275300,-23.2110879777,-1017.00,Maine ADCIRC model
-70.4209174500,43.3813272800,-23.2008509592,-1016.00,Maine ADCIRC model
-70.4209211900,43.3813270400,-23.1906660423,-1015.00,Maine ADCIRC model
-70.4209249400,43.3813267900,-23.1752579599,-1014.00,Maine ADCIRC model
-70.4209286900,43.3813265400,-23.1527155672,-1013.00,Maine ADCIRC model
-70.4209324300,43.3813263000,-23.1302572180,-1012.00,Maine ADCIRC model
-70.4209361800,43.3813260500,-23.1077148252,-1011.00,Maine ADCIRC model
-70.4209399200,43.3813258000,-23.0852308362,-1010.00,Maine ADCIRC model
-70.4209436700,43.3813255500,-23.0626884434,-1009.00,Maine ADCIRC model
-70.4209474200,43.3813253100,-23.0401716904,-1008.00,Maine ADCIRC model
-70.4209511600,43.3813250600,-23.0176877014,-1007.00,Maine ADCIRC model
-70.4209549100,43.3813248100,-22.9951453086,-1006.00,Maine ADCIRC model
-70.4209586500,43.3813245600,-22.9726613196,-1005.00,Maine ADCIRC model
-70.4209624000,43.3813243200,-22.9501445667,-1004.00,Maine ADCIRC model
-70.4209661500,43.3813240700,-22.9276021739,-1003.00,Maine ADCIRC model
-70.4209698900,43.3813238200,-22.9051181849,-1002.00,Maine ADCIRC model
-70.4209736400,43.3813235700,-22.8825757921,-1001.00,Maine ADCIRC model
-70.4209773800,43.3813233300,-22.8601174429,-1000.00,Maine ADCIRC model
-70.4209811300,43.3813230800,-22.8375750501,-999.00,Maine ADCIRC model
-70.4209848800,43.3813228300,-22.8150326573,-998.00,Maine ADCIRC model
-70.4209886200,43.3813225800,-22.7925486683,-997.00,Maine ADCIRC model
-70.4209923700,43.3813223400,-22.7700319154,-996.00,Maine ADCIRC model
-70.4209961200,43.3813220900,-22.7474895226,-995.00,Maine ADCIRC model
-70.4209998600,43.3813218400,-22.7250055335,-994.00,Maine ADCIRC model
-70.4210036100,43.3813215900,-22.7024631408,-993.00,Maine ADCIRC model
-70.4210073500,43.3813213500,-22.6800047916,-992.00,Maine ADCIRC model
-70.4210111000,43.3813211000,-22.6574623988,-991.00,Maine ADCIRC model
-70.4210148500,43.3813208500,-22.6349200060,-990.00,Maine ADCIRC model
-70.4210185900,43.3813206000,-22.6124360170,-989.00,Maine ADCIRC model
-70.4210223400,43.3813203600,-22.5899192640,-988.00,Maine ADCIRC model
-70.4210260800,43.3813201100,-22.5674352749,-987.00,Maine ADCIRC model
-70.4210298300,43.3813198600,-22.5448928822,-986.00,Maine ADCIRC model
-70.4210335800,43.3813196100,-22.5223504894,-985.00,Maine ADCIRC model
-70.4210373200,43.3813193700,-22.4998921402,-984.00,Maine ADCIRC model
-70.4210410700,43.3813191200,-22.4773497474,-983.00,Maine ADCIRC model
-70.4210448100,43.3813188700,-22.4548657584,-982.00,Maine ADCIRC model
-70.4210485600,43.3813186200,-22.4323233656,-981.00,Maine ADCIRC model
-70.4210523100,43.3813183800,-22.4098066127,-980.00,Maine ADCIRC model
-70.4210560500,43.3813181300,-22.3873226236,-979.00,Maine ADCIRC model
-70.4210598000,43.3813178800,-22.3647802309,-978.00,Maine ADCIRC model
-70.4210635500,43.3813176300,-22.3422378381,-977.00,Maine ADCIRC model
-70.4210672900,43.3813173900,-22.3197794889,-976.00,Maine ADCIRC model
-70.4210710400,43.3813171400,-22.2972370961,-975.00,Maine ADCIRC model
-70.4210747800,43.3813168900,-22.2747531071,-974.00,Maine ADCIRC model
-70.4210785300,43.3813166400,-22.2522107143,-973.00,Maine ADCIRC model
-70.4210822800,43.3813164000,-22.2296939614,-972.00,Maine ADCIRC model
-70.4210860200,43.3813161500,-22.2072099723,-971.00,Maine ADCIRC model
-70.4210897700,43.3813159000,-22.1846675796,-970.00,Maine ADCIRC model
-70.4210935100,43.3813156500,-22.1621835905,-969.00,Maine ADCIRC model
-70.4210972600,43.3813154100,-22.1396668376,-968.00,Maine ADCIRC model
-70.4211010100,43.3813151600,-22.1171244448,-967.00,Maine ADCIRC model
-70.4211047500,43.3813149100,-22.0946404558,-966.00,Maine ADCIRC model
-70.4211085000,43.3813146600,-22.0720980630,-965.00,Maine ADCIRC model
-70.4211122400,43.3813144200,-22.0496397138,-964.00,Maine ADCIRC model
-70.4211159900,43.3813141700,-22.0270973210,-963.00,Maine ADCIRC model
-70.4211197400,43.3813139200,-22.0045549283,-962.00,Maine ADCIRC model
-70.4211234800,43.3813136700,-21.9820709392,-961.00,Maine ADCIRC model
-70.4211272300,43.3813134300,-21.9595541863,-960.00,Maine ADCIRC model
-70.4211309700,43.3813131800,-21.9370701973,-959.00,Maine ADCIRC model
-70.4211347200,43.3813129300,-21.9145278045,-958.00,Maine ADCIRC model
-70.4211384700,43.3813126800,-21.8887797305,-957.00,Maine ADCIRC model
-70.4211422100,43.3813124400,-21.8623170084,-956.00,Maine ADCIRC model
-70.4211459600,43.3813121900,-21.8357398950,-955.00,Maine ADCIRC model
-70.4211497000,43.3813119400,-21.8092305455,-954.00,Maine ADCIRC model
-70.4211534500,43.3813116900,-21.7826534321,-953.00,Maine ADCIRC model
-70.4211572000,43.3813114500,-21.7561229463,-952.00,Maine ADCIRC model
-70.4211609400,43.3813112000,-21.7296135968,-951.00,Maine ADCIRC model
-70.4211646900,43.3813109500,-21.7030364834,-950.00,Maine ADCIRC model
-70.4211684400,43.3813107000,-21.6764593701,-949.00,Maine ADCIRC model
-70.4211721800,43.3813104600,-21.6499966480,-948.00,Maine ADCIRC model
-70.4211759300,43.3813102100,-21.6234195346,-947.00,Maine ADCIRC model
-70.4211796700,43.3813099600,-21.5969101851,-946.00,Maine ADCIRC model
-70.4211834200,43.3813097100,-21.5703330717,-945.00,Maine ADCIRC model
-70.4211871700,43.3813094700,-21.5438025859,-944.00,Maine ADCIRC model
-70.4211909100,43.3813092200,-21.5172932363,-943.00,Maine ADCIRC model
-70.4211946600,43.3813089700,-21.4907161230,-942.00,Maine ADCIRC model
-70.4211984000,43.3813087200,-21.4642067735,-941.00,Maine ADCIRC model
-70.4212021500,43.3813084800,-21.4376762876,-940.00,Maine ADCIRC model
-70.4212059000,43.3813082300,-21.4110991742,-939.00,Maine ADCIRC model
-70.4212096400,43.3813079800,-21.3845898247,-938.00,Maine ADCIRC model
-70.4212133900,43.3813077300,-21.3580127114,-937.00,Maine ADCIRC model
-70.4212171300,43.3813074900,-21.3315499892,-936.00,Maine ADCIRC model
-70.4212208800,43.3813072400,-21.3049728759,-935.00,Maine ADCIRC model
-70.4212246300,43.3813069900,-21.2783957626,-934.00,Maine ADCIRC model
-70.4212283700,43.3813067400,-21.2518864131,-933.00,Maine ADCIRC model
-70.4212321200,43.3813065000,-21.2253559272,-932.00,Maine ADCIRC model
-70.4212358600,43.3813062500,-21.1988465777,-931.00,Maine ADCIRC model
-70.4212396100,43.3813060000,-21.1722694643,-930.00,Maine ADCIRC model
-70.4212433600,43.3813057500,-21.1456923509,-929.00,Maine ADCIRC model
-70.4212471000,43.3813055100,-21.1192296288,-928.00,Maine ADCIRC model
-70.4212508500,43.3813052600,-21.0926525155,-927.00,Maine ADCIRC model
-70.4212545900,43.3813050100,-21.0661431660,-926.00,Maine ADCIRC model
-70.4212583400,43.3813047600,-21.0395660527,-925.00,Maine ADCIRC model
-70.4212620900,43.3813045200,-21.0130355668,-924.00,Maine ADCIRC model
-70.4212658300,43.3813042700,-20.9865262173,-923.00,Maine ADCIRC model
-70.4212695800,43.3813040200,-20.9599491039,-922.00,Maine ADCIRC model
-70.4212733300,43.3813037700,-20.9333719905,-921.00,Maine ADCIRC model
-70.4212770700,43.3813035300,-20.9069092684,-920.00,Maine ADCIRC model
-70.4212808200,43.3813032800,-20.8803321551,-919.00,Maine ADCIRC model
-70.4212845600,43.3813030300,-20.8538228056,-918.00,Maine ADCIRC model
-70.4212883100,43.3813027800,-20.8272456923,-917.00,Maine ADCIRC model
-70.4212920600,43.3813025400,-20.8007152064,-916.00,Maine ADCIRC model
-70.4212958000,43.3813022900,-20.7742058569,-915.00,Maine ADCIRC model
-70.4212995500,43.3813020400,-20.7476287435,-914.00,Maine ADCIRC model
-70.4213032900,43.3813017900,-20.7211193940,-913.00,Maine ADCIRC model
-70.4213070400,43.3813015500,-20.6945889081,-912.00,Maine ADCIRC model
-70.4213107900,43.3813013000,-20.6680117947,-911.00,Maine ADCIRC model
-70.4213145300,43.3813010500,-20.6415024452,-910.00,Maine ADCIRC model
-70.4213182800,43.3813008000,-20.6149253319,-909.00,Maine ADCIRC model
-70.4213220200,43.3813005600,-20.5884626097,-908.00,Maine ADCIRC model
-70.4213257700,43.3813003100,-20.5618854964,-907.00,Maine ADCIRC model
-70.4213295200,43.3813000600,-20.5353083831,-906.00,Maine ADCIRC model
-70.4213332600,43.3812998100,-20.5087990336,-905.00,Maine ADCIRC model
-70.4213370100,43.3812995700,-20.4822685476,-904.00,Maine ADCIRC model
-70.4213407500,43.3812993200,-20.4557591981,-903.00,Maine ADCIRC model
-70.4213445000,43.3812990700,-20.4291820847,-902.00,Maine ADCIRC model
-70.4213482500,43.3812988200,-20.4026049715,-901.00,Maine ADCIRC model
-70.4213519900,43.3812985800,-20.3761422493,-900.00,Maine ADCIRC model
-70.4213557400,43.3812983300,-20.3495651360,-899.00,Maine ADCIRC model
-70.4213594800,43.3812980800,-20.3230557864,-898.00,Maine ADCIRC model
-70.4213632300,43.3812978300,-20.2964786732,-897.00,Maine ADCIRC model
-70.4213669800,43.3812975900,-20.2699481872,-896.00,Maine ADCIRC model
-70.4213707200,43.3812973400,-20.2434388377,-895.00,Maine ADCIRC model
-70.4213744700,43.3812970900,-20.2168617243,-894.00,Maine ADCIRC model
-70.4213782200,43.3812968400,-20.1902846111,-893.00,Maine ADCIRC model
-70.4213819600,43.3812966000,-20.1638218889,-892.00,Maine ADCIRC model
-70.4213857100,43.3812963500,-20.1372447756,-891.00,Maine ADCIRC model
-70.4213894500,43.3812961000,-20.1107354260,-890.00,Maine ADCIRC model
-70.4213932000,43.3812958500,-20.0841583128,-889.00,Maine ADCIRC model
-70.4213969500,43.3812956100,-20.0576278268,-888.00,Maine ADCIRC model
-70.4214006900,43.3812953600,-20.0311184773,-887.00,Maine ADCIRC model
-70.4214044400,43.3812951100,-20.0005273321,-886.00,Maine ADCIRC model
-70.4214081800,43.3812948600,-19.9565391747,-885.00,Maine ADCIRC model
-70.4214119300,43.3812946200,-19.9124843860,-884.00,Maine ADCIRC model
-70.4214156800,43.3812943700,-19.8683818077,-883.00,Maine ADCIRC model
-70.4214194200,43.3812941200,-19.8243936502,-882.00,Maine ADCIRC model
-70.4214231700,43.3812938700,-19.7802910720,-881.00,Maine ADCIRC model
-70.4214269100,43.3812936300,-19.7363507042,-880.00,Maine ADCIRC model
-70.4214306600,43.3812933800,-19.6922481259,-879.00,Maine ADCIRC model
-70.4214344100,43.3812931300,-19.6481455475,-878.00,Maine ADCIRC model
-70.4214381500,43.3812928800,-19.6041573901,-877.00,Maine ADCIRC model
-70.4214419000,43.3812926400,-19.5601026013,-876.00,Maine ADCIRC model
-70.4214456400,43.3812923900,-19.5161144439,-875.00,Maine ADCIRC model
-70.4214493900,43.3812921400,-19.4720118656,-874.00,Maine ADCIRC model
-70.4214531400,43.3812918900,-19.4279092874,-873.00,Maine ADCIRC model
-70.4214568800,43.3812916500,-19.3839689196,-872.00,Maine ADCIRC model
-70.4214606300,43.3812914000,-19.3398663412,-871.00,Maine ADCIRC model
-70.4214643700,43.3812911500,-19.2958781838,-870.00,Maine ADCIRC model
-70.4214681200,43.3812909000,-19.2517756055,-869.00,Maine ADCIRC model
-70.4214718700,43.3812906500,-19.2076730271,-868.00,Maine ADCIRC model
-70.4214756100,43.3812904100,-19.1637326593,-867.00,Maine ADCIRC model
-70.4214793600,43.3812901600,-19.1196300809,-866.00,Maine ADCIRC model
-70.4214831100,43.3812899100,-19.0755275027,-865.00,Maine ADCIRC model
-70.4214868500,43.3812896600,-19.0315393453,-864.00,Maine ADCIRC model
-70.4214906000,43.3812894200,-18.9874845566,-863.00,Maine ADCIRC model
-70.4214943400,43.3812891700,-18.9434963992,-862.00,Maine ADCIRC model
-70.4214980900,43.3812889200,-18.8993938208,-861.00,Maine ADCIRC model
-70.4215018400,43.3812886700,-18.8552912425,-860.00,Maine ADCIRC model
-70.4215055800,43.3812884300,-18.8113508746,-859.00,Maine ADCIRC model
-70.4215093300,43.3812881800,-18.7672482963,-858.00,Maine ADCIRC model
-70.4215130700,43.3812879300,-18.7232601389,-857.00,Maine ADCIRC model
-70.4215168200,43.3812876800,-18.6791575607,-856.00,Maine ADCIRC model
-70.4215205700,43.3812874400,-18.6351027719,-855.00,Maine ADCIRC model
-70.4215243100,43.3812871900,-18.5911146145,-854.00,Maine ADCIRC model
-70.4215280600,43.3812869400,-18.5470120362,-853.00,Maine ADCIRC model
-70.4215318000,43.3812866900,-18.5030238788,-852.00,Maine ADCIRC model
-70.4215355500,43.3812864500,-18.4589690900,-851.00,Maine ADCIRC model
-70.4215393000,43.3812862000,-18.4148665116,-850.00,Maine ADCIRC model
-70.4215430400,43.3812859500,-18.3708783542,-849.00,Maine ADCIRC model
-70.4215467900,43.3812857000,-18.3267757760,-848.00,Maine ADCIRC model
-70.4215505300,43.3812854600,-18.2828354081,-847.00,Maine ADCIRC model
-70.4215542800,43.3812852100,-18.2387328299,-846.00,Maine ADCIRC model
-70.4215580300,43.3812849600,-18.1946302515,-845.00,Maine ADCIRC model
-70.4215617700,43.3812847100,-18.1506420941,-844.00,Maine ADCIRC model
-70.4215655200,43.3812844700,-18.1065873053,-843.00,Maine ADCIRC model
-70.4215692700,43.3812842200,-18.0624847270,-842.00,Maine ADCIRC model
-70.4215730100,43.3812839700,-18.0184965696,-841.00,Maine ADCIRC model
-70.4215767600,43.3812837200,-17.9743939914,-840.00,Maine ADCIRC model
-70.4215805000,43.3812834800,-17.9304536234,-839.00,Maine ADCIRC model
-70.4215842500,43.3812832300,-17.8863510452,-838.00,Maine ADCIRC model
-70.4215880000,43.3812829800,-17.8422484669,-837.00,Maine ADCIRC model
-70.4215917400,43.3812827300,-17.7982603095,-836.00,Maine ADCIRC model
-70.4215954900,43.3812824900,-17.7542055207,-835.00,Maine ADCIRC model
-70.4215992300,43.3812822400,-17.7102173633,-834.00,Maine ADCIRC model
-70.4216029800,43.3812819900,-17.6661147849,-833.00,Maine ADCIRC model
-70.4216067300,43.3812817400,-17.6220122067,-832.00,Maine ADCIRC model
-70.4216104700,43.3812815000,-17.5780718388,-831.00,Maine ADCIRC model
-70.4216142200,43.3812812500,-17.5339692606,-830.00,Maine ADCIRC model
-70.4216179600,43.3812810000,-17.4899811031,-829.00,Maine ADCIRC model
-70.4216217100,43.3812807500,-17.4458785248,-828.00,Maine ADCIRC model
-70.4216254600,43.3812805100,-17.4018237361,-827.00,Maine ADCIRC model
-70.4216292000,43.3812802600,-17.3578355787,-826.00,Maine ADCIRC model
-70.4216329500,43.3812800100,-17.3137330003,-825.00,Maine ADCIRC model
-70.4216366900,43.3812797600,-17.2697448429,-824.00,Maine ADCIRC model
-70.4216404400,43.3812795200,-17.2256900541,-823.00,Maine ADCIRC model
-70.4216441900,43.3812792700,-17.1815874759,-822.00,Maine ADCIRC model
-70.4216479300,43.3812790200,-17.1375993184,-821.00,Maine ADCIRC model
-70.4216516800,43.3812787700,-17.0934967402,-820.00,Maine ADCIRC model
-70.4216554200,43.3812785300,-17.0495563724,-819.00,Maine ADCIRC model
-70.4216591700,43.3812782800,-17.0054537940,-818.00,Maine ADCIRC model
-70.4216629200,43.3812780300,-16.9613512156,-817.00,Maine ADCIRC model
-70.4216666600,43.3812777800,-16.9173630583,-816.00,Maine ADCIRC model
-70.4216704100,43.3812775400,-16.8733082695,-815.00,Maine ADCIRC model
-70.4216741600,43.3812772900,-16.8292056913,-814.00,Maine ADCIRC model
-70.4216779000,43.3812770400,-16.7852175338,-813.00,Maine ADCIRC model
-70.4216816500,43.3812767900,-16.7411149555,-812.00,Maine ADCIRC model
-70.4216853900,43.3812765500,-16.6971745878,-811.00,Maine ADCIRC model
-70.4216891400,43.3812763000,-16.6530720094,-810.00,Maine ADCIRC model
-70.4216928900,43.3812760500,-16.6089694310,-809.00,Maine ADCIRC model
-70.4216966300,43.3812758000,-16.5649812736,-808.00,Maine ADCIRC model
-70.4217003800,43.3812755600,-16.5209264848,-807.00,Maine ADCIRC model
-70.4217041200,43.3812753100,-16.4769383275,-806.00,Maine ADCIRC model
-70.4217078700,43.3812750600,-16.4328357491,-805.00,Maine ADCIRC model
-70.4217116200,43.3812748100,-16.3887331709,-804.00,Maine ADCIRC model
-70.4217153600,43.3812745700,-16.3447928031,-803.00,Maine ADCIRC model
-70.4217191100,43.3812743200,-16.3006902247,-802.00,Maine ADCIRC model
-70.4217228500,43.3812740700,-16.2567020674,-801.00,Maine ADCIRC model
-70.4217266000,43.3812738200,-16.2125994890,-800.00,Maine ADCIRC model
-70.4217303500,43.3812735800,-16.1685447002,-799.00,Maine ADCIRC model
-70.4217340900,43.3812733300,-16.1245565428,-798.00,Maine ADCIRC model
-70.4217378400,43.3812730800,-16.0804539644,-797.00,Maine ADCIRC model
-70.4217415800,43.3812728300,-16.0364658071,-796.00,Maine ADCIRC model
-70.4217453300,43.3812725900,-15.9924110185,-795.00,Maine ADCIRC model
-70.4217490800,43.3812723400,-15.9483084401,-794.00,Maine ADCIRC model
-70.4217528200,43.3812720900,-15.9043202827,-793.00,Maine ADCIRC model
-70.4217565700,43.3812718400,-15.8611782223,-792.00,Maine ADCIRC model
-70.4217603100,43.3812716000,-15.8202410813,-791.00,Maine ADCIRC model
-70.4217640600,43.3812713500,-15.7791310240,-790.00,Maine ADCIRC model
-70.4217678100,43.3812711000,-15.7380209667,-789.00,Maine ADCIRC model
-70.4217715500,43.3812708500,-15.6970160156,-788.00,Maine ADCIRC model
-70.4217753000,43.3812706100,-15.6559737685,-787.00,Maine ADCIRC model
-70.4217790500,43.3812703600,-15.6148637112,-786.00,Maine ADCIRC model
-70.4217827900,43.3812701100,-15.5738587601,-785.00,Maine ADCIRC model
-70.4217865400,43.3812698600,-15.5327487029,-784.00,Maine ADCIRC model
-70.4217902800,43.3812696200,-15.4918115617,-783.00,Maine ADCIRC model
-70.4217940300,43.3812693700,-15.4507015044,-782.00,Maine ADCIRC model
-70.4217977800,43.3812691200,-15.4095914472,-781.00,Maine ADCIRC model
-70.4218015200,43.3812688700,-15.3685864961,-780.00,Maine ADCIRC model
-70.4218052700,43.3812686300,-15.3275442489,-779.00,Maine ADCIRC model
-70.4218090100,43.3812683800,-15.2865392977,-778.00,Maine ADCIRC model
-70.4218127600,43.3812681300,-15.2454292406,-777.00,Maine ADCIRC model
-70.4218165100,43.3812678800,-15.2043191833,-776.00,Maine ADCIRC model
-70.4218202500,43.3812676400,-15.1633820422,-775.00,Maine ADCIRC model
-70.4218240000,43.3812673900,-15.1222719849,-774.00,Maine ADCIRC model
-70.4218277400,43.3812671400,-15.0812670339,-773.00,Maine ADCIRC model
-70.4218314900,43.3812668900,-15.0401569766,-772.00,Maine ADCIRC model
