X,Y,Z,STA,source
-70.4149666100,43.3967364200,-6.2572328167,-354.00,Maine ADCIRC model
-70.4149672100,43.3967391300,-6.2479484652,-353.00,Maine ADCIRC model
-70.4149678100,43.3967418400,-6.2386641136,-352.00,Maine ADCIRC model
-70.4149684100,43.3967445500,-6.2293797620,-351.00,Maine ADCIRC model
-70.4149690100,43.3967472600,-6.2200954104,-350.00,Maine ADCIRC model
-70.4149696100,43.3967499600,-6.2108466422,-349.00,Maine ADCIRC model
-70.4149702100,43.3967526700,-6.2015622906,-348.00,Maine ADCIRC model
-70.4149708100,43.3967553800,-6.1922779390,-347.00,Maine ADCIRC model
-70.4149714100,43.3967580900,-6.1829935875,-346.00,Maine ADCIRC model
-70.4149720100,43.3967608000,-6.1737092359,-345.00,Maine ADCIRC model
-70.4149726100,43.3967635100,-6.1644248843,-344.00,Maine ADCIRC model
-70.4149732000,43.3967662100,-6.1551701371,-343.00,Maine ADCIRC model
-70.4149738000,43.3967689200,-6.1458857855,-342.00,Maine ADCIRC model
-70.4149744000,43.3967716300,-6.1366014339,-341.00,Maine ADCIRC model
-70.4149750000,43.3967743400,-6.1273170823,-340.00,Maine ADCIRC model
-70.4149756000,43.3967770500,-6.1180327308,-339.00,Maine ADCIRC model
-70.4149762000,43.3967797600,-6.1087483792,-338.00,Maine ADCIRC model
-70.4149768000,43.3967824700,-6.0994640276,-337.00,Maine ADCIRC model
-70.4149774000,43.3967851700,-6.0902152594,-336.00,Maine ADCIRC model
-70.4149780000,43.3967878800,-6.0809309078,-335.00,Maine ADCIRC model
-70.4149786000,43.3967905900,-6.0716465562,-334.00,Maine ADCIRC model
-70.4149792000,43.3967933000,-6.0623622047,-333.00,Maine ADCIRC model
-70.4149798000,43.3967960100,-6.0530778531,-332.00,Maine ADCIRC model
-70.4149804000,43.3967987200,-6.0437935015,-331.00,Maine ADCIRC model
-70.4149810000,43.3968014300,-6.0345091499,-330.00,Maine ADCIRC model
-70.4149816000,43.3968041300,-6.0252603817,-329.00,Maine ADCIRC model
-70.4149822000,43.3968068400,-6.0190658316,-328.00,Maine ADCIRC model
-70.4149828000,43.3968095500,-6.0155787153,-327.00,Maine ADCIRC model
-70.4149834000,43.3968122600,-6.0120915991,-326.00,Maine ADCIRC model
-70.4149840000,43.3968149700,-6.0086044828,-325.00,Maine ADCIRC model
-70.4149846000,43.3968176800,-6.0051173665,-324.00,Maine ADCIRC model
-70.4149852000,43.3968203900,-6.0016302502,-323.00,Maine ADCIRC model
-70.4149858000,43.3968230900,-5.9981574340,-322.00,Maine ADCIRC model
-70.4149864000,43.3968258000,-5.9946703177,-321.00,Maine ADCIRC model
-70.4149870000,43.3968285100,-5.9911832015,-320.00,Maine ADCIRC model
-70.4149876000,43.3968312200,-5.9876960852,-319.00,Maine ADCIRC model
-70.4149882000,43.3968339300,-5.9842089689,-318.00,Maine ADCIRC model
-70.4149888000,43.3968366400,-5.9807218526,-317.00,Maine ADCIRC model
-70.4149894000,43.3968393500,-5.9772347363,-316.00,Maine ADCIRC model
-70.4149900000,43.3968420500,-5.9737619201,-315.00,Maine ADCIRC model
-70.4149906000,43.3968447600,-5.9702748039,-314.00,Maine ADCIRC model
-70.4149912000,43.3968474700,-5.9667876876,-313.00,Maine ADCIRC model
-70.4149918000,43.3968501800,-5.9633005713,-312.00,Maine ADCIRC model
-70.4149924000,43.3968528900,-5.9598134550,-311.00,Maine ADCIRC model
-70.4149930000,43.3968556000,-5.9563263387,-310.00,Maine ADCIRC model
-70.4149936000,43.3968583100,-5.9528392225,-309.00,Maine ADCIRC model
-70.4149942000,43.3968610100,-5.9493664063,-308.00,Maine ADCIRC model
-70.4149948000,43.3968637200,-5.9458792900,-307.00,Maine ADCIRC model
-70.4149954000,43.3968664300,-5.9423921737,-306.00,Maine ADCIRC model
-70.4149960000,43.3968691400,-5.9389050574,-305.00,Maine ADCIRC model
-70.4149966000,43.3968718500,-5.9354179411,-304.00,Maine ADCIRC model
-70.4149972000,43.3968745600,-5.9319308249,-303.00,Maine ADCIRC model
-70.4149978000,43.3968772700,-5.9284437086,-302.00,Maine ADCIRC model
-70.4149984000,43.3968799700,-5.9249708924,-301.00,Maine ADCIRC model
-70.4149990000,43.3968826800,-5.9214837761,-300.00,Maine ADCIRC model
-70.4149996000,43.3968853900,-5.9179966598,-299.00,Maine ADCIRC model
-70.4150002000,43.3968881000,-5.9145095435,-298.00,Maine ADCIRC model
-70.4150008000,43.3968908100,-5.9110224273,-297.00,Maine ADCIRC model
-70.4150014000,43.3968935200,-5.9075353110,-296.00,Maine ADCIRC model
-70.4150020000,43.3968962300,-5.9040481947,-295.00,Maine ADCIRC model
-70.4150026000,43.3968989300,-5.9005753785,-294.00,Maine ADCIRC model
-70.4150032000,43.3969016400,-5.8970882622,-293.00,Maine ADCIRC model
-70.4150038000,43.3969043500,-5.8936011459,-292.00,Maine ADCIRC model
-70.4150044000,43.3969070600,-5.8901140297,-291.00,Maine ADCIRC model
-70.4150050000,43.3969097700,-5.8866269134,-290.00,Maine ADCIRC model
-70.4150056000,43.3969124800,-5.8831397971,-289.00,Maine ADCIRC model
-70.4150062000,43.3969151900,-5.8796526808,-288.00,Maine ADCIRC model
-70.4150068000,43.3969178900,-5.8761798646,-287.00,Maine ADCIRC model
-70.4150074000,43.3969206000,-5.8726927483,-286.00,Maine ADCIRC model
-70.4150080000,43.3969233100,-5.8692056321,-285.00,Maine ADCIRC model
-70.4150086000,43.3969260200,-5.8657185158,-284.00,Maine ADCIRC model
-70.4150092000,43.3969287300,-5.8622313995,-283.00,Maine ADCIRC model
-70.4150098000,43.3969314400,-5.8587442832,-282.00,Maine ADCIRC model
-70.4150104000,43.3969341400,-5.8552714670,-281.00,Maine ADCIRC model
-70.4150110000,43.3969368500,-5.8517843508,-280.00,Maine ADCIRC model
-70.4150116000,43.3969395600,-5.8482972345,-279.00,Maine ADCIRC model
-70.4150122000,43.3969422700,-5.8448101182,-278.00,Maine ADCIRC model
-70.4150128000,43.3969449800,-5.8413230019,-277.00,Maine ADCIRC model
-70.4150134000,43.3969476900,-5.8378358856,-276.00,Maine ADCIRC model
-70.4150140000,43.3969504000,-5.8343487694,-275.00,Maine ADCIRC model
-70.4150146000,43.3969531000,-5.8308759532,-274.00,Maine ADCIRC model
-70.4150152000,43.3969558100,-5.8273888369,-273.00,Maine ADCIRC model
-70.4150158000,43.3969585200,-5.8239017206,-272.00,Maine ADCIRC model
-70.4150164000,43.3969612300,-5.8204146043,-271.00,Maine ADCIRC model
-70.4150170000,43.3969639400,-5.8169274880,-270.00,Maine ADCIRC model
-70.4150176000,43.3969666500,-5.8134403718,-269.00,Maine ADCIRC model
-70.4150182000,43.3969693600,-5.8099532555,-268.00,Maine ADCIRC model
-70.4150188000,43.3969720600,-5.8064804393,-267.00,Maine ADCIRC model
-70.4150194000,43.3969747700,-5.8029933230,-266.00,Maine ADCIRC model
-70.4150200000,43.3969774800,-5.7995062067,-265.00,Maine ADCIRC model
-70.4150206000,43.3969801900,-5.7960190904,-264.00,Maine ADCIRC model
-70.4150212000,43.3969829000,-5.7925319742,-263.00,Maine ADCIRC model
-70.4150218000,43.3969856100,-5.7890448579,-262.00,Maine ADCIRC model
-70.4150224000,43.3969883200,-5.7855577416,-261.00,Maine ADCIRC model
-70.4150230000,43.3969910200,-5.7820849254,-260.00,Maine ADCIRC model
-70.4150236000,43.3969937300,-5.7785978091,-259.00,Maine ADCIRC model
-70.4150242000,43.3969964400,-5.7751106928,-258.00,Maine ADCIRC model
-70.4150248000,43.3969991500,-5.7716235766,-257.00,Maine ADCIRC model
-70.4150254000,43.3970018600,-5.7681364603,-256.00,Maine ADCIRC model
-70.4150260000,43.3970045700,-5.7646493440,-255.00,Maine ADCIRC model
-70.4150266000,43.3970072800,-5.7611622277,-254.00,Maine ADCIRC model
-70.4150272000,43.3970099800,-5.7576894115,-253.00,Maine ADCIRC model
-70.4150278000,43.3970126900,-5.7542022953,-252.00,Maine ADCIRC model
-70.4150284000,43.3970154000,-5.7507151790,-251.00,Maine ADCIRC model
-70.4150290000,43.3970181100,-5.7472280627,-250.00,Maine ADCIRC model
-70.4150296000,43.3970208200,-5.7437409464,-249.00,Maine ADCIRC model
-70.4150302000,43.3970235300,-5.7402538301,-248.00,Maine ADCIRC model
-70.4150308000,43.3970262400,-5.7367667138,-247.00,Maine ADCIRC model
-70.4150314000,43.3970289400,-5.7332938977,-246.00,Maine ADCIRC model
-70.4150320000,43.3970316500,-5.7298067814,-245.00,Maine ADCIRC model
-70.4150326000,43.3970343600,-5.7263196651,-244.00,Maine ADCIRC model
-70.4150332000,43.3970370700,-5.7228325488,-243.00,Maine ADCIRC model
-70.4150338000,43.3970397800,-5.7193454325,-242.00,Maine ADCIRC model
-70.4150344000,43.3970424900,-5.7158583163,-241.00,Maine ADCIRC model
-70.4150350000,43.3970452000,-5.7123712000,-240.00,Maine ADCIRC model
-70.4150356000,43.3970479000,-5.7088983838,-239.00,Maine ADCIRC model
-70.4150362000,43.3970506100,-5.7054112675,-238.00,Maine ADCIRC model
-70.4150368000,43.3970533200,-5.7019241512,-237.00,Maine ADCIRC model
-70.4150374000,43.3970560300,-5.6984370349,-236.00,Maine ADCIRC model
-70.4150380000,43.3970587400,-5.6949499187,-235.00,Maine ADCIRC model
-70.4150386000,43.3970614500,-5.6914628024,-234.00,Maine ADCIRC model
-70.4150392000,43.3970641600,-5.6879756861,-233.00,Maine ADCIRC model
-70.4150398000,43.3970668600,-5.6845028699,-232.00,Maine ADCIRC model
-70.4150404000,43.3970695700,-5.6810157536,-231.00,Maine ADCIRC model
-70.4150410000,43.3970722800,-5.6751807180,-230.00,Maine ADCIRC model
-70.4150416000,43.3970749900,-5.6688372603,-229.00,Maine ADCIRC model
-70.4150422000,43.3970777000,-5.6624938025,-228.00,Maine ADCIRC model
-70.4150428000,43.3970804100,-5.6561503447,-227.00,Maine ADCIRC model
-70.4150434000,43.3970831200,-5.6498068870,-226.00,Maine ADCIRC model
-70.4150440000,43.3970858200,-5.6434853885,-225.00,Maine ADCIRC model
-70.4150446000,43.3970885300,-5.6371419307,-224.00,Maine ADCIRC model
-70.4150452000,43.3970912400,-5.6307984729,-223.00,Maine ADCIRC model
-70.4150458000,43.3970939500,-5.6244550151,-222.00,Maine ADCIRC model
-70.4150464000,43.3970966600,-5.6181115574,-221.00,Maine ADCIRC model
-70.4150470000,43.3970993700,-5.6117680996,-220.00,Maine ADCIRC model
-70.4150476000,43.3971020800,-5.6054246418,-219.00,Maine ADCIRC model
-70.4150482000,43.3971047800,-5.5991031433,-218.00,Maine ADCIRC model
-70.4150488000,43.3971074900,-5.5927596855,-217.00,Maine ADCIRC model
-70.4150494000,43.3971102000,-5.5901564418,-216.00,Maine ADCIRC model
-70.4150500000,43.3971129100,-5.5893365618,-215.00,Maine ADCIRC model
-70.4150506000,43.3971156200,-5.5885166817,-214.00,Maine ADCIRC model
-70.4150512000,43.3971183300,-5.5876968017,-213.00,Maine ADCIRC model
-70.4150518000,43.3971210400,-5.5868769216,-212.00,Maine ADCIRC model
-70.4150524000,43.3971237400,-5.5860589278,-211.00,Maine ADCIRC model
-70.4150530000,43.3971264500,-5.5852390478,-210.00,Maine ADCIRC model
-70.4150536000,43.3971291600,-5.5844191677,-209.00,Maine ADCIRC model
-70.4150542000,43.3971318700,-5.5835992877,-208.00,Maine ADCIRC model
-70.4150548000,43.3971345800,-5.5827794076,-207.00,Maine ADCIRC model
-70.4150554000,43.3971372900,-5.5819595275,-206.00,Maine ADCIRC model
-70.4150560000,43.3971400000,-5.5811396475,-205.00,Maine ADCIRC model
-70.4150566000,43.3971427000,-5.5803216537,-204.00,Maine ADCIRC model
-70.4150572000,43.3971454100,-5.5795017737,-203.00,Maine ADCIRC model
-70.4150578000,43.3971481200,-5.5786818936,-202.00,Maine ADCIRC model
-70.4150584000,43.3971508300,-5.5778620136,-201.00,Maine ADCIRC model
-70.4150590000,43.3971535400,-5.5770421335,-200.00,Maine ADCIRC model
-70.4150596000,43.3971562500,-5.5749903689,-199.00,Maine ADCIRC model
-70.4150602000,43.3971589600,-5.5728425771,-198.00,Maine ADCIRC model
-70.4150608000,43.3971616600,-5.5707029948,-197.00,Maine ADCIRC model
-70.4150614000,43.3971643700,-5.5685552030,-196.00,Maine ADCIRC model
-70.4150620000,43.3971670800,-5.5664074112,-195.00,Maine ADCIRC model
-70.4150626000,43.3971697900,-5.5642596194,-194.00,Maine ADCIRC model
-70.4150632000,43.3971725000,-5.5621118276,-193.00,Maine ADCIRC model
-70.4150638000,43.3971752100,-5.5599640358,-192.00,Maine ADCIRC model
-70.4150644000,43.3971779100,-5.5578244535,-191.00,Maine ADCIRC model
-70.4150650000,43.3971806200,-5.5556766617,-190.00,Maine ADCIRC model
-70.4150656000,43.3971833300,-5.5535288699,-189.00,Maine ADCIRC model
-70.4150662000,43.3971860400,-5.5513810781,-188.00,Maine ADCIRC model
-70.4150668000,43.3971887500,-5.5492332863,-187.00,Maine ADCIRC model
-70.4150674000,43.3971914600,-5.5470854944,-186.00,Maine ADCIRC model
-70.4150680000,43.3971941700,-5.5449377026,-185.00,Maine ADCIRC model
-70.4150686000,43.3971968700,-5.5427981204,-184.00,Maine ADCIRC model
-70.4150692000,43.3971995800,-5.5406503286,-183.00,Maine ADCIRC model
-70.4150698000,43.3972022900,-5.5385025368,-182.00,Maine ADCIRC model
-70.4150704000,43.3972050000,-5.5363547450,-181.00,Maine ADCIRC model
-70.4150710000,43.3972077100,-5.5342069531,-180.00,Maine ADCIRC model
-70.4150716000,43.3972104200,-5.5320591613,-179.00,Maine ADCIRC model
-70.4150722000,43.3972131300,-5.5299113695,-178.00,Maine ADCIRC model
-70.4150728000,43.3972158300,-5.5277717873,-177.00,Maine ADCIRC model
-70.4150734000,43.3972185400,-5.5256239955,-176.00,Maine ADCIRC model
-70.4150740000,43.3972212500,-5.5234762036,-175.00,Maine ADCIRC model
-70.4150746000,43.3972239600,-5.5213284118,-174.00,Maine ADCIRC model
-70.4150752000,43.3972266700,-5.5191806200,-173.00,Maine ADCIRC model
-70.4150758000,43.3972293800,-5.5170328282,-172.00,Maine ADCIRC model
-70.4150764000,43.3972320900,-5.5148850364,-171.00,Maine ADCIRC model
-70.4150770000,43.3972347900,-5.5127454541,-170.00,Maine ADCIRC model
-70.4150776000,43.3972375000,-5.5105976623,-169.00,Maine ADCIRC model
-70.4150782000,43.3972402100,-5.5084498705,-168.00,Maine ADCIRC model
-70.4150788000,43.3972429200,-5.5063020787,-167.00,Maine ADCIRC model
-70.4150794000,43.3972456300,-5.5041542869,-166.00,Maine ADCIRC model
-70.4150800000,43.3972483400,-5.5020064951,-165.00,Maine ADCIRC model
-70.4150806000,43.3972510500,-5.4998587032,-164.00,Maine ADCIRC model
-70.4150812000,43.3972537500,-5.4977191210,-163.00,Maine ADCIRC model
-70.4150818000,43.3972564600,-5.4955713292,-162.00,Maine ADCIRC model
-70.4150824000,43.3972591700,-5.4934235374,-161.00,Maine ADCIRC model
-70.4150830000,43.3972618800,-5.4912757456,-160.00,Maine ADCIRC model
-70.4150836000,43.3972645900,-5.4891279538,-159.00,Maine ADCIRC model
-70.4150842000,43.3972673000,-5.4869801619,-158.00,Maine ADCIRC model
-70.4150848000,43.3972700100,-5.4848323701,-157.00,Maine ADCIRC model
-70.4150854000,43.3972727100,-5.4826927879,-156.00,Maine ADCIRC model
-70.4150860000,43.3972754200,-5.4805449961,-155.00,Maine ADCIRC model
-70.4150866000,43.3972781300,-5.4783972043,-154.00,Maine ADCIRC model
-70.4150872000,43.3972808400,-5.4762494124,-153.00,Maine ADCIRC model
-70.4150878000,43.3972835500,-5.4741016206,-152.00,Maine ADCIRC model
-70.4150884000,43.3972862600,-5.4719538288,-151.00,Maine ADCIRC model
-70.4150890000,43.3972889700,-5.4698060370,-150.00,Maine ADCIRC model
-70.4150896000,43.3972916700,-5.4676664548,-149.00,Maine ADCIRC model
-70.4150902000,43.3972943800,-5.4655186629,-148.00,Maine ADCIRC model
-70.4150908000,43.3972970900,-5.4633708711,-147.00,Maine ADCIRC model
-70.4150914000,43.3972998000,-5.4612230793,-146.00,Maine ADCIRC model
-70.4150920000,43.3973025100,-5.4590752875,-145.00,Maine ADCIRC model
-70.4150926000,43.3973052200,-5.4569274957,-144.00,Maine ADCIRC model
-70.4150932000,43.3973079300,-5.4547797039,-143.00,Maine ADCIRC model
-70.4150938000,43.3973106300,-5.4526401216,-142.00,Maine ADCIRC model
-70.4150944000,43.3973133400,-5.4504923298,-141.00,Maine ADCIRC model
-70.4150950000,43.3973160500,-5.4483445380,-140.00,Maine ADCIRC model
-70.4150956000,43.3973187600,-5.4461967462,-139.00,Maine ADCIRC model
-70.4150962000,43.3973214700,-5.4440489544,-138.00,Maine ADCIRC model
-70.4150968000,43.3973241800,-5.4419011626,-137.00,Maine ADCIRC model
-70.4150974000,43.3973268800,-5.4397615803,-136.00,Maine ADCIRC model
-70.4150980000,43.3973295900,-5.4376137885,-135.00,Maine ADCIRC model
-70.4150986000,43.3973323000,-5.4354659967,-134.00,Maine ADCIRC model
-70.4150992000,43.3973350100,-5.4333182049,-133.00,Maine ADCIRC model
-70.4150998000,43.3973377200,-5.4311704131,-132.00,Maine ADCIRC model
-70.4151004000,43.3973404300,-5.4290226212,-131.00,Maine ADCIRC model
-70.4151010000,43.3973431400,-5.4268748294,-130.00,Maine ADCIRC model
-70.4151016000,43.3973458400,-5.4247352472,-129.00,Maine ADCIRC model
-70.4151022000,43.3973485500,-5.4225874554,-128.00,Maine ADCIRC model
-70.4151028000,43.3973512600,-5.4204396636,-127.00,Maine ADCIRC model
-70.4151034000,43.3973539700,-5.4182918718,-126.00,Maine ADCIRC model
-70.4151040000,43.3973566800,-5.3728753571,-125.00,Maine ADCIRC model
-70.4151046000,43.3973593900,-5.3273492708,-124.00,Maine ADCIRC model
-70.4151052000,43.3973620900,-5.2819897191,-123.00,Maine ADCIRC model
-70.4151058000,43.3973648000,-5.2364636329,-122.00,Maine ADCIRC model
-70.4151064000,43.3973675100,-5.1909375466,-121.00,Maine ADCIRC model
-70.4151070000,43.3973702200,-5.1454114603,-120.00,Maine ADCIRC model
-70.4151076000,43.3973729300,-5.0998853740,-119.00,Maine ADCIRC model
-70.4151082000,43.3973756400,-5.0543592878,-118.00,Maine ADCIRC model
-70.4151088000,43.3973783500,-5.0088332016,-117.00,Maine ADCIRC model
-70.4151094000,43.3973810500,-4.9634736498,-116.00,Maine ADCIRC model
-70.4151100000,43.3973837600,-4.9179475636,-115.00,Maine ADCIRC model
-70.4151106000,43.3973864700,-4.8724214773,-114.00,Maine ADCIRC model
-70.4151112000,43.3973891800,-4.8268953911,-113.00,Maine ADCIRC model
-70.4151118000,43.3973918900,-4.7813693048,-112.00,Maine ADCIRC model
-70.4151124000,43.3973946000,-4.7358432185,-111.00,Maine ADCIRC model
-70.4151130000,43.3973973000,-4.6904836668,-110.00,Maine ADCIRC model
-70.4151136000,43.3974000100,-4.6449575806,-109.00,Maine ADCIRC model
-70.4151142000,43.3974027200,-4.5994314943,-108.00,Maine ADCIRC model
-70.4151148000,43.3974054300,-4.5539054081,-107.00,Maine ADCIRC model
-70.4151154000,43.3974081400,-4.5083793217,-106.00,Maine ADCIRC model
-70.4151160000,43.3974108500,-4.4628532355,-105.00,Maine ADCIRC model
-70.4151166000,43.3974135500,-4.4174936838,-104.00,Maine ADCIRC model
-70.4151172000,43.3974162600,-4.3719675976,-103.00,Maine ADCIRC model
-70.4151178000,43.3974189700,-4.3264415113,-102.00,Maine ADCIRC model
-70.4151184000,43.3974216800,-4.2809154250,-101.00,Maine ADCIRC model
-70.4151190000,43.3974243900,-4.2353893388,-100.00,Maine ADCIRC model
-70.4151196000,43.3974271000,-4.1898632525,-99.00,Maine ADCIRC model
-70.4151202000,43.3974298100,-4.1443371662,-98.00,Maine ADCIRC model
-70.4151208000,43.3974325100,-4.0989776145,-97.00,Maine ADCIRC model
-70.4151214000,43.3974352200,-4.0534515283,-96.00,Maine ADCIRC model
-70.4151220000,43.3974379300,-4.0079254420,-95.00,Maine ADCIRC model
-70.4151226000,43.3974406400,-3.9623993558,-94.00,Maine ADCIRC model
-70.4151232000,43.3974433500,-3.9168732694,-93.00,Maine ADCIRC model
-70.4151238000,43.3974460600,-3.8713471832,-92.00,Maine ADCIRC model
-70.4151244000,43.3974487600,-3.8259876315,-91.00,Maine ADCIRC model
-70.4151250000,43.3974514700,-3.7804615453,-90.00,Maine ADCIRC model
-70.4151256000,43.3974541800,-3.7349354591,-89.00,Maine ADCIRC model
-70.4151262000,43.3974568900,-3.6894093727,-88.00,Maine ADCIRC model
-70.4151268000,43.3974596000,-3.6438832865,-87.00,Maine ADCIRC model
-70.4151274000,43.3974623100,-3.5983572002,-86.00,Maine ADCIRC model
-70.4151280000,43.3974650200,-3.5528311140,-85.00,Maine ADCIRC model
-70.4151286000,43.3974677200,-3.5074715622,-84.00,Maine ADCIRC model
-70.4151292000,43.3974704300,-3.4619454760,-83.00,Maine ADCIRC model
-70.4151298000,43.3974731400,-3.4164193897,-82.00,Maine ADCIRC model
-70.4151304000,43.3974758500,-3.3708933035,-81.00,Maine ADCIRC model
-70.4151310000,43.3974785600,-3.3253672171,-80.00,Maine ADCIRC model
-70.4151316000,43.3974812700,-3.2798411309,-79.00,Maine ADCIRC model
-70.4151322000,43.3974839700,-3.2388377483,-78.00,Maine ADCIRC model
-70.4151328000,43.3974866800,-3.1991727762,-77.00,Maine ADCIRC model
-70.4151334000,43.3974893900,-3.1595078042,-76.00,Maine ADCIRC model
-70.4151340000,43.3974921000,-3.1198428321,-75.00,Maine ADCIRC model
-70.4151346000,43.3974948100,-3.0801778600,-74.00,Maine ADCIRC model
-70.4151351900,43.3974975200,-3.0404995922,-73.00,Maine ADCIRC model
-70.4151357900,43.3975002300,-3.0008346201,-72.00,Maine ADCIRC model
-70.4151363800,43.3975029300,-2.9613056612,-71.00,Maine ADCIRC model
-70.4151369800,43.3975056400,-2.9216406891,-70.00,Maine ADCIRC model
-70.4151375700,43.3975083500,-2.8819624212,-69.00,Maine ADCIRC model
