X,Y,Z,STA,source
-70.4229566900,43.3747123600,-17.0977653424,-1695.00,Maine ADCIRC model
-70.4229603000,43.3747115900,-17.0764565500,-1694.00,Maine ADCIRC model
-70.4229639100,43.3747108300,-17.0552660985,-1693.00,Maine ADCIRC model
-70.4229675300,43.3747100600,-17.0339235207,-1692.00,Maine ADCIRC model
-70.4229711400,43.3747093000,-17.0127330692,-1691.00,Maine ADCIRC model
-70.4229747500,43.3747085300,-16.9914242769,-1690.00,Maine ADCIRC model
-70.4229783600,43.3747077700,-16.9702338254,-1689.00,Maine ADCIRC model
-70.4229819700,43.3747070100,-16.9490433739,-1688.00,Maine ADCIRC model
-70.4229855900,43.3747062400,-16.9277007961,-1687.00,Maine ADCIRC model
-70.4229892000,43.3747054800,-16.9065103446,-1686.00,Maine ADCIRC model
-70.4229928100,43.3747047100,-16.8852015522,-1685.00,Maine ADCIRC model
-70.4229964200,43.3747039500,-16.8640111006,-1684.00,Maine ADCIRC model
-70.4230000300,43.3747031800,-16.8427023083,-1683.00,Maine ADCIRC model
-70.4230036500,43.3747024200,-16.8226135639,-1682.00,Maine ADCIRC model
-70.4230072600,43.3747016600,-16.8075509971,-1681.00,Maine ADCIRC model
-70.4230108700,43.3747008900,-16.7923958877,-1680.00,Maine ADCIRC model
-70.4230144800,43.3747001300,-16.7773333209,-1679.00,Maine ADCIRC model
-70.4230180900,43.3746993600,-16.7621782114,-1678.00,Maine ADCIRC model
-70.4230217100,43.3746986000,-16.7470934028,-1677.00,Maine ADCIRC model
-70.4230253200,43.3746978300,-16.7319382933,-1676.00,Maine ADCIRC model
-70.4230289300,43.3746970700,-16.7168757265,-1675.00,Maine ADCIRC model
-70.4230325400,43.3746963100,-16.7018131597,-1674.00,Maine ADCIRC model
-70.4230361500,43.3746955400,-16.6866580502,-1673.00,Maine ADCIRC model
-70.4230397700,43.3746947800,-16.6715732416,-1672.00,Maine ADCIRC model
-70.4230433800,43.3746940100,-16.6564181321,-1671.00,Maine ADCIRC model
-70.4230469900,43.3746932500,-16.6413555653,-1670.00,Maine ADCIRC model
-70.4230506000,43.3746924800,-16.6262004559,-1669.00,Maine ADCIRC model
-70.4230542200,43.3746917200,-16.6111156472,-1668.00,Maine ADCIRC model
-70.4230578300,43.3746909600,-16.5960530805,-1667.00,Maine ADCIRC model
-70.4230614400,43.3746901900,-16.5808979710,-1666.00,Maine ADCIRC model
-70.4230650500,43.3746894300,-16.5658354042,-1665.00,Maine ADCIRC model
-70.4230686600,43.3746886600,-16.5506802947,-1664.00,Maine ADCIRC model
-70.4230722800,43.3746879000,-16.5355954860,-1663.00,Maine ADCIRC model
-70.4230758900,43.3746871300,-16.5204403765,-1662.00,Maine ADCIRC model
-70.4230795000,43.3746863700,-16.5053778098,-1661.00,Maine ADCIRC model
-70.4230831100,43.3746856100,-16.4903152431,-1660.00,Maine ADCIRC model
-70.4230867200,43.3746848400,-16.4751601336,-1659.00,Maine ADCIRC model
-70.4230903400,43.3746840800,-16.4600753249,-1658.00,Maine ADCIRC model
-70.4230939500,43.3746833100,-16.4449202155,-1657.00,Maine ADCIRC model
-70.4230975600,43.3746825500,-16.4298576487,-1656.00,Maine ADCIRC model
-70.4231011700,43.3746817800,-16.4147025392,-1655.00,Maine ADCIRC model
-70.4231047800,43.3746810200,-16.3996399724,-1654.00,Maine ADCIRC model
-70.4231084000,43.3746802600,-16.3845551637,-1653.00,Maine ADCIRC model
-70.4231120100,43.3746794900,-16.3694000543,-1652.00,Maine ADCIRC model
-70.4231156200,43.3746787300,-16.3543374875,-1651.00,Maine ADCIRC model
-70.4231192300,43.3746779600,-16.3391823780,-1650.00,Maine ADCIRC model
-70.4231228400,43.3746772000,-16.3241198112,-1649.00,Maine ADCIRC model
-70.4231264600,43.3746764300,-16.3089424599,-1648.00,Maine ADCIRC model
-70.4231300700,43.3746756700,-16.2938798931,-1647.00,Maine ADCIRC model
-70.4231336800,43.3746749100,-16.2788173264,-1646.00,Maine ADCIRC model
-70.4231372900,43.3746741400,-16.2636622169,-1645.00,Maine ADCIRC model
-70.4231409100,43.3746733800,-16.2485774082,-1644.00,Maine ADCIRC model
-70.4231445200,43.3746726100,-16.2334222987,-1643.00,Maine ADCIRC model
-70.4231481300,43.3746718500,-16.2183597319,-1642.00,Maine ADCIRC model
-70.4231517400,43.3746710800,-16.2032046225,-1641.00,Maine ADCIRC model
-70.4231553500,43.3746703200,-16.1881420557,-1640.00,Maine ADCIRC model
-70.4231589700,43.3746695600,-16.1730572470,-1639.00,Maine ADCIRC model
-70.4231625800,43.3746687900,-16.1579021376,-1638.00,Maine ADCIRC model
-70.4231661900,43.3746680300,-16.1428395708,-1637.00,Maine ADCIRC model
-70.4231698000,43.3746672600,-16.1276844613,-1636.00,Maine ADCIRC model
-70.4231734100,43.3746665000,-16.1126218946,-1635.00,Maine ADCIRC model
-70.4231770300,43.3746657300,-16.0974445431,-1634.00,Maine ADCIRC model
-70.4231806400,43.3746649700,-16.0823819764,-1633.00,Maine ADCIRC model
-70.4231842500,43.3746642100,-16.0673194096,-1632.00,Maine ADCIRC model
-70.4231878600,43.3746634400,-16.0521643001,-1631.00,Maine ADCIRC model
-70.4231914700,43.3746626800,-16.0371017334,-1630.00,Maine ADCIRC model
-70.4231950900,43.3746619100,-16.0219243820,-1629.00,Maine ADCIRC model
-70.4231987000,43.3746611500,-16.0068618153,-1628.00,Maine ADCIRC model
-70.4232023100,43.3746603800,-15.9917067058,-1627.00,Maine ADCIRC model
-70.4232059200,43.3746596200,-15.9766441390,-1626.00,Maine ADCIRC model
-70.4232095300,43.3746588600,-15.9615815722,-1625.00,Maine ADCIRC model
-70.4232131500,43.3746580900,-15.9464042208,-1624.00,Maine ADCIRC model
-70.4232167600,43.3746573300,-15.9313416541,-1623.00,Maine ADCIRC model
-70.4232203700,43.3746565600,-15.9161865446,-1622.00,Maine ADCIRC model
-70.4232239800,43.3746558000,-15.9011239778,-1621.00,Maine ADCIRC model
-70.4232276000,43.3746550300,-15.8859466265,-1620.00,Maine ADCIRC model
-70.4232312100,43.3746542700,-15.8708840597,-1619.00,Maine ADCIRC model
-70.4232348200,43.3746535000,-15.8557289502,-1618.00,Maine ADCIRC model
-70.4232384300,43.3746527400,-15.8406663835,-1617.00,Maine ADCIRC model
-70.4232420400,43.3746519800,-15.8256038167,-1616.00,Maine ADCIRC model
-70.4232456600,43.3746512100,-15.8104264653,-1615.00,Maine ADCIRC model
-70.4232492700,43.3746504500,-15.7953638985,-1614.00,Maine ADCIRC model
-70.4232528800,43.3746496800,-15.7802087890,-1613.00,Maine ADCIRC model
-70.4232564900,43.3746489200,-15.7651462223,-1612.00,Maine ADCIRC model
-70.4232601000,43.3746481500,-15.7499911128,-1611.00,Maine ADCIRC model
-70.4232637200,43.3746473900,-15.7349063042,-1610.00,Maine ADCIRC model
-70.4232673300,43.3746466300,-15.7198437374,-1609.00,Maine ADCIRC model
-70.4232709400,43.3746458600,-15.7046886279,-1608.00,Maine ADCIRC model
-70.4232745500,43.3746451000,-15.6896260612,-1607.00,Maine ADCIRC model
-70.4232781600,43.3746443300,-15.6744709517,-1606.00,Maine ADCIRC model
-70.4232817800,43.3746435700,-15.6593861430,-1605.00,Maine ADCIRC model
-70.4232853900,43.3746428000,-15.6442310335,-1604.00,Maine ADCIRC model
-70.4232890000,43.3746420400,-15.6291684667,-1603.00,Maine ADCIRC model
-70.4232926100,43.3746412800,-15.6141059000,-1602.00,Maine ADCIRC model
-70.4232962200,43.3746405100,-15.5989507905,-1601.00,Maine ADCIRC model
-70.4232998400,43.3746397500,-15.5784095804,-1600.00,Maine ADCIRC model
-70.4233034500,43.3746389800,-15.5577768326,-1599.00,Maine ADCIRC model
-70.4233070600,43.3746382200,-15.5372365291,-1598.00,Maine ADCIRC model
-70.4233106700,43.3746374500,-15.5166037813,-1597.00,Maine ADCIRC model
-70.4233142900,43.3746366900,-15.4960260414,-1596.00,Maine ADCIRC model
-70.4233179000,43.3746359300,-15.4754857378,-1595.00,Maine ADCIRC model
-70.4233215100,43.3746351600,-15.4548529901,-1594.00,Maine ADCIRC model
-70.4233251200,43.3746344000,-15.4343126865,-1593.00,Maine ADCIRC model
-70.4233287300,43.3746336300,-15.4136799388,-1592.00,Maine ADCIRC model
-70.4233323500,43.3746328700,-15.3931021989,-1591.00,Maine ADCIRC model
-70.4233359600,43.3746321000,-15.3724694511,-1590.00,Maine ADCIRC model
-70.4233395700,43.3746313400,-15.3519291476,-1589.00,Maine ADCIRC model
-70.4233431800,43.3746305800,-15.3313888440,-1588.00,Maine ADCIRC model
-70.4233467900,43.3746298100,-15.3107560963,-1587.00,Maine ADCIRC model
-70.4233504100,43.3746290500,-15.2901783563,-1586.00,Maine ADCIRC model
-70.4233540200,43.3746282800,-15.2695456085,-1585.00,Maine ADCIRC model
-70.4233576300,43.3746275200,-15.2490053050,-1584.00,Maine ADCIRC model
-70.4233612400,43.3746267500,-15.2283725572,-1583.00,Maine ADCIRC model
-70.4233648500,43.3746259900,-15.2078322537,-1582.00,Maine ADCIRC model
-70.4233684700,43.3746252300,-15.1872545138,-1581.00,Maine ADCIRC model
-70.4233720800,43.3746244600,-15.1666217660,-1580.00,Maine ADCIRC model
-70.4233756900,43.3746237000,-15.1460814625,-1579.00,Maine ADCIRC model
-70.4233793000,43.3746229300,-15.1254487147,-1578.00,Maine ADCIRC model
-70.4233829100,43.3746221700,-15.1049084112,-1577.00,Maine ADCIRC model
-70.4233865300,43.3746214000,-15.0842382270,-1576.00,Maine ADCIRC model
-70.4233901400,43.3746206400,-15.0636979235,-1575.00,Maine ADCIRC model
-70.4233937500,43.3746198800,-15.0431576199,-1574.00,Maine ADCIRC model
-70.4233973600,43.3746191100,-15.0225248721,-1573.00,Maine ADCIRC model
-70.4234009700,43.3746183500,-15.0019845686,-1572.00,Maine ADCIRC model
-70.4234045900,43.3746175800,-14.9813143844,-1571.00,Maine ADCIRC model
-70.4234082000,43.3746168200,-14.9607740809,-1570.00,Maine ADCIRC model
-70.4234118100,43.3746160500,-14.9401413331,-1569.00,Maine ADCIRC model
-70.4234154200,43.3746152900,-14.9196010296,-1568.00,Maine ADCIRC model
-70.4234190400,43.3746145300,-14.8990232897,-1567.00,Maine ADCIRC model
-70.4234226500,43.3746137600,-14.8783905419,-1566.00,Maine ADCIRC model
-70.4234262600,43.3746130000,-14.8578502383,-1565.00,Maine ADCIRC model
-70.4234298700,43.3746122300,-14.8372174905,-1564.00,Maine ADCIRC model
-70.4234334800,43.3746114700,-14.8166771870,-1563.00,Maine ADCIRC model
-70.4234371000,43.3746107000,-14.7960070029,-1562.00,Maine ADCIRC model
-70.4234407100,43.3746099400,-14.7754666994,-1561.00,Maine ADCIRC model
-70.4234443200,43.3746091800,-14.7549263958,-1560.00,Maine ADCIRC model
-70.4234479300,43.3746084100,-14.7342936481,-1559.00,Maine ADCIRC model
-70.4234515400,43.3746076500,-14.7137533445,-1558.00,Maine ADCIRC model
-70.4234551600,43.3746068800,-14.6930831604,-1557.00,Maine ADCIRC model
-70.4234587700,43.3746061200,-14.6725428569,-1556.00,Maine ADCIRC model
-70.4234623800,43.3746053500,-14.6519101091,-1555.00,Maine ADCIRC model
-70.4234659900,43.3746045900,-14.6313698055,-1554.00,Maine ADCIRC model
-70.4234696000,43.3746038300,-14.6108295019,-1553.00,Maine ADCIRC model
-70.4234732200,43.3746030600,-14.5901593178,-1552.00,Maine ADCIRC model
-70.4234768300,43.3746023000,-14.5696190143,-1551.00,Maine ADCIRC model
-70.4234804400,43.3746015300,-14.5489862665,-1550.00,Maine ADCIRC model
-70.4234840500,43.3746007700,-14.5284459630,-1549.00,Maine ADCIRC model
-70.4234876600,43.3746000000,-14.5078132152,-1548.00,Maine ADCIRC model
-70.4234912800,43.3745992400,-14.4872354753,-1547.00,Maine ADCIRC model
-70.4234948900,43.3745984800,-14.4666951718,-1546.00,Maine ADCIRC model
-70.4234985000,43.3745977100,-14.4460624240,-1545.00,Maine ADCIRC model
-70.4235021100,43.3745969500,-14.4255221204,-1544.00,Maine ADCIRC model
-70.4235057300,43.3745961800,-14.4048519362,-1543.00,Maine ADCIRC model
-70.4235093400,43.3745954200,-14.3843116327,-1542.00,Maine ADCIRC model
-70.4235129500,43.3745946500,-14.3636788849,-1541.00,Maine ADCIRC model
-70.4235165600,43.3745938900,-14.3431385814,-1540.00,Maine ADCIRC model
-70.4235201700,43.3745931300,-14.3225982779,-1539.00,Maine ADCIRC model
-70.4235237900,43.3745923600,-14.3019280937,-1538.00,Maine ADCIRC model
-70.4235274000,43.3745916000,-14.2813877902,-1537.00,Maine ADCIRC model
-70.4235310100,43.3745908300,-14.2607550424,-1536.00,Maine ADCIRC model
-70.4235346200,43.3745900700,-14.2402147389,-1535.00,Maine ADCIRC model
-70.4235382300,43.3745893000,-14.2195819911,-1534.00,Maine ADCIRC model
-70.4235418500,43.3745885400,-14.1990042511,-1533.00,Maine ADCIRC model
-70.4235454600,43.3745877800,-14.1784639476,-1532.00,Maine ADCIRC model
-70.4235490700,43.3745870100,-14.1578311998,-1531.00,Maine ADCIRC model
-70.4235526800,43.3745862500,-14.1372908963,-1530.00,Maine ADCIRC model
-70.4235562900,43.3745854800,-14.1166581486,-1529.00,Maine ADCIRC model
-70.4235599100,43.3745847200,-14.0960804087,-1528.00,Maine ADCIRC model
-70.4235635200,43.3745839500,-14.0754476609,-1527.00,Maine ADCIRC model
-70.4235671300,43.3745831900,-14.0549073574,-1526.00,Maine ADCIRC model
-70.4235707400,43.3745824300,-14.0343670538,-1525.00,Maine ADCIRC model
-70.4235743500,43.3745816600,-14.0137343060,-1524.00,Maine ADCIRC model
-70.4235779700,43.3745809000,-13.9931565661,-1523.00,Maine ADCIRC model
-70.4235815800,43.3745801300,-13.9725238183,-1522.00,Maine ADCIRC model
-70.4235851900,43.3745793700,-13.9519835148,-1521.00,Maine ADCIRC model
-70.4235888000,43.3745786000,-13.9313507670,-1520.00,Maine ADCIRC model
-70.4235924200,43.3745778400,-13.9107730271,-1519.00,Maine ADCIRC model
-70.4235960300,43.3745770800,-13.8915503612,-1518.00,Maine ADCIRC model
-70.4235996400,43.3745763100,-13.8730631658,-1517.00,Maine ADCIRC model
-70.4236032500,43.3745755500,-13.8546592967,-1516.00,Maine ADCIRC model
-70.4236068600,43.3745747800,-13.8361721013,-1515.00,Maine ADCIRC model
-70.4236104800,43.3745740200,-13.8177347943,-1514.00,Maine ADCIRC model
-70.4236140900,43.3745732500,-13.7992475989,-1513.00,Maine ADCIRC model
-70.4236177000,43.3745724900,-13.7808437298,-1512.00,Maine ADCIRC model
-70.4236213100,43.3745717300,-13.7624398607,-1511.00,Maine ADCIRC model
-70.4236249200,43.3745709600,-13.7439526653,-1510.00,Maine ADCIRC model
-70.4236285400,43.3745702000,-13.7255153583,-1509.00,Maine ADCIRC model
-70.4236321500,43.3745694300,-13.7070281629,-1508.00,Maine ADCIRC model
-70.4236357600,43.3745686700,-13.6886242938,-1507.00,Maine ADCIRC model
-70.4236393700,43.3745679000,-13.6701370984,-1506.00,Maine ADCIRC model
-70.4236429800,43.3745671400,-13.6517332293,-1505.00,Maine ADCIRC model
-70.4236466000,43.3745663800,-13.6332959222,-1504.00,Maine ADCIRC model
-70.4236502100,43.3745656100,-13.6148087268,-1503.00,Maine ADCIRC model
-70.4236538200,43.3745648500,-13.5964048577,-1502.00,Maine ADCIRC model
-70.4236574300,43.3745640800,-13.5779176623,-1501.00,Maine ADCIRC model
-70.4236610400,43.3745633200,-13.5595137932,-1500.00,Maine ADCIRC model
-70.4236646600,43.3745625500,-13.5409931600,-1499.00,Maine ADCIRC model
-70.4236682700,43.3745617900,-13.5225892909,-1498.00,Maine ADCIRC model
-70.4236718800,43.3745610300,-13.5041854217,-1497.00,Maine ADCIRC model
-70.4236754900,43.3745602600,-13.4856982264,-1496.00,Maine ADCIRC model
-70.4236791100,43.3745595000,-13.4672609193,-1495.00,Maine ADCIRC model
-70.4236827200,43.3745587300,-13.4487737239,-1494.00,Maine ADCIRC model
-70.4236863300,43.3745579700,-13.4303698548,-1493.00,Maine ADCIRC model
-70.4236899400,43.3745572000,-13.4118826594,-1492.00,Maine ADCIRC model
-70.4236935500,43.3745564400,-13.3934787903,-1491.00,Maine ADCIRC model
-70.4236971700,43.3745556800,-13.3750414833,-1490.00,Maine ADCIRC model
-70.4237007800,43.3745549100,-13.3565542879,-1489.00,Maine ADCIRC model
-70.4237043900,43.3745541500,-13.3381504188,-1488.00,Maine ADCIRC model
-70.4237080000,43.3745533800,-13.3196632234,-1487.00,Maine ADCIRC model
-70.4237116100,43.3745526200,-13.3012593543,-1486.00,Maine ADCIRC model
-70.4237152300,43.3745518500,-13.2827387210,-1485.00,Maine ADCIRC model
-70.4237188400,43.3745510900,-13.2643348518,-1484.00,Maine ADCIRC model
-70.4237224500,43.3745503300,-13.2459309827,-1483.00,Maine ADCIRC model
-70.4237260600,43.3745495600,-13.2274437873,-1482.00,Maine ADCIRC model
-70.4237296700,43.3745488000,-13.2090399182,-1481.00,Maine ADCIRC model
-70.4237332900,43.3745480300,-13.1905192850,-1480.00,Maine ADCIRC model
-70.4237369000,43.3745472700,-13.1721154159,-1479.00,Maine ADCIRC model
-70.4237405100,43.3745465000,-13.1536282205,-1478.00,Maine ADCIRC model
-70.4237441200,43.3745457400,-13.1352243514,-1477.00,Maine ADCIRC model
-70.4237477300,43.3745449800,-13.1168204822,-1476.00,Maine ADCIRC model
-70.4237513500,43.3745442100,-13.0982998490,-1475.00,Maine ADCIRC model
-70.4237549600,43.3745434500,-13.0798959798,-1474.00,Maine ADCIRC model
-70.4237585700,43.3745426800,-13.0614087844,-1473.00,Maine ADCIRC model
-70.4237621800,43.3745419200,-13.0430049153,-1472.00,Maine ADCIRC model
-70.4237658000,43.3745411500,-13.0244842821,-1471.00,Maine ADCIRC model
-70.4237694100,43.3745403900,-13.0060804129,-1470.00,Maine ADCIRC model
-70.4237730200,43.3745396300,-12.9876765438,-1469.00,Maine ADCIRC model
-70.4237766300,43.3745388600,-12.9691893484,-1468.00,Maine ADCIRC model
-70.4237802400,43.3745381000,-12.9507854793,-1467.00,Maine ADCIRC model
-70.4237838600,43.3745373300,-12.9322648460,-1466.00,Maine ADCIRC model
-70.4237874700,43.3745365700,-12.9138609769,-1465.00,Maine ADCIRC model
-70.4237910800,43.3745358000,-12.8952067562,-1464.00,Maine ADCIRC model
-70.4237946900,43.3745350400,-12.8758588721,-1463.00,Maine ADCIRC model
-70.4237983000,43.3745342800,-12.8565109880,-1462.00,Maine ADCIRC model
-70.4238019200,43.3745335100,-12.8370436399,-1461.00,Maine ADCIRC model
-70.4238055300,43.3745327500,-12.8176957559,-1460.00,Maine ADCIRC model
-70.4238091400,43.3745319800,-12.7982644381,-1459.00,Maine ADCIRC model
-70.4238127500,43.3745312200,-12.7789165540,-1458.00,Maine ADCIRC model
-70.4238163600,43.3745304500,-12.7594852362,-1457.00,Maine ADCIRC model
-70.4238199800,43.3745296900,-12.7401013218,-1456.00,Maine ADCIRC model
-70.4238235900,43.3745289300,-12.7207534377,-1455.00,Maine ADCIRC model
-70.4238272000,43.3745281600,-12.7013221199,-1454.00,Maine ADCIRC model
-70.4238308100,43.3745274000,-12.6819742358,-1453.00,Maine ADCIRC model
-70.4238344200,43.3745266300,-12.6625429180,-1452.00,Maine ADCIRC model
-70.4238380400,43.3745258700,-12.6431590037,-1451.00,Maine ADCIRC model
-70.4238416500,43.3745251000,-12.6237276859,-1450.00,Maine ADCIRC model
-70.4238452600,43.3745243400,-12.6043798018,-1449.00,Maine ADCIRC model
-70.4238488700,43.3745235800,-12.5850319177,-1448.00,Maine ADCIRC model
-70.4238524900,43.3745228100,-12.5655645697,-1447.00,Maine ADCIRC model
-70.4238561000,43.3745220500,-12.5462166856,-1446.00,Maine ADCIRC model
-70.4238597100,43.3745212800,-12.5267853678,-1445.00,Maine ADCIRC model
-70.4238633200,43.3745205200,-12.5074374837,-1444.00,Maine ADCIRC model
-70.4238669300,43.3745197500,-12.4880061659,-1443.00,Maine ADCIRC model
-70.4238705500,43.3745189900,-12.4686222515,-1442.00,Maine ADCIRC model
-70.4238741600,43.3745182300,-12.4492743675,-1441.00,Maine ADCIRC model
-70.4238777700,43.3745174600,-12.4298430496,-1440.00,Maine ADCIRC model
-70.4238813800,43.3745167000,-12.4104951656,-1439.00,Maine ADCIRC model
-70.4238849900,43.3745159300,-12.3910638478,-1438.00,Maine ADCIRC model
-70.4238886100,43.3745151700,-12.3716799334,-1437.00,Maine ADCIRC model
-70.4238922200,43.3745144000,-12.3522486156,-1436.00,Maine ADCIRC model
-70.4238958300,43.3745136400,-12.3329007315,-1435.00,Maine ADCIRC model
-70.4238994400,43.3745128700,-12.3134694137,-1434.00,Maine ADCIRC model
-70.4239030500,43.3745121100,-12.2941215296,-1433.00,Maine ADCIRC model
-70.4239066700,43.3745113500,-12.2747376153,-1432.00,Maine ADCIRC model
-70.4239102800,43.3745105800,-12.2553062975,-1431.00,Maine ADCIRC model
-70.4239138900,43.3745098200,-12.2359584134,-1430.00,Maine ADCIRC model
-70.4239175000,43.3745090500,-12.2165270956,-1429.00,Maine ADCIRC model
-70.4239211100,43.3745082900,-12.1971792115,-1428.00,Maine ADCIRC model
-70.4239247300,43.3745075200,-12.1777118635,-1427.00,Maine ADCIRC model
-70.4239283400,43.3745067600,-12.1583639794,-1426.00,Maine ADCIRC model
-70.4239319500,43.3745060000,-12.1390160953,-1425.00,Maine ADCIRC model
-70.4239355600,43.3745052300,-12.1195847774,-1424.00,Maine ADCIRC model
-70.4239391800,43.3745044700,-12.1002008631,-1423.00,Maine ADCIRC model
-70.4239427900,43.3745037000,-12.0807695453,-1422.00,Maine ADCIRC model
-70.4239464000,43.3745029400,-12.0614216612,-1421.00,Maine ADCIRC model
-70.4239500100,43.3745021700,-12.0419903434,-1420.00,Maine ADCIRC model
