X,Y,Z,STA,source
-70.40540928,43.39957646,-5.896362449,-408,Maine ADCIRC model
-70.40541051,43.39957905,-5.880769301,-407,Maine ADCIRC model
-70.40541175,43.39958164,-5.865164427,-406,Maine ADCIRC model
-70.40541298,43.39958423,-5.849571279,-405,Maine ADCIRC model
-70.40541422,43.39958683,-5.833911768,-404,Maine ADCIRC model
-70.40541545,43.39958942,-5.81831862,-403,Maine ADCIRC model
-70.40541669,43.39959201,-5.802713746,-402,Maine ADCIRC model
-70.40541792,43.3995946,-5.787120598,-401,Maine ADCIRC model
-70.40541916,43.39959719,-5.771515724,-400,Maine ADCIRC model
-70.40542039,43.39959978,-5.755922576,-399,Maine ADCIRC model
-70.40542163,43.39960237,-5.740317703,-398,Maine ADCIRC model
-70.40542286,43.39960497,-5.724669917,-397,Maine ADCIRC model
-70.4054241,43.39960756,-5.709065044,-396,Maine ADCIRC model
-70.40542534,43.39961015,-5.69346017,-395,Maine ADCIRC model
-70.40542657,43.39961274,-5.677867022,-394,Maine ADCIRC model
-70.40542781,43.39961533,-5.662262148,-393,Maine ADCIRC model
-70.40542904,43.39961792,-5.646669,-392,Maine ADCIRC model
-70.40543028,43.39962051,-5.631064126,-391,Maine ADCIRC model
-70.40543151,43.39962311,-5.615416341,-390,Maine ADCIRC model
-70.40543275,43.3996257,-5.599811467,-389,Maine ADCIRC model
-70.40543398,43.39962829,-5.584218319,-388,Maine ADCIRC model
-70.40543522,43.39963088,-5.568613445,-387,Maine ADCIRC model
-70.40543645,43.39963347,-5.553020297,-386,Maine ADCIRC model
-70.40543769,43.39963606,-5.537415423,-385,Maine ADCIRC model
-70.40543892,43.39963866,-5.521767638,-384,Maine ADCIRC model
-70.40544016,43.39964125,-5.506162764,-383,Maine ADCIRC model
-70.40544139,43.39964384,-5.490569616,-382,Maine ADCIRC model
-70.40544263,43.39964643,-5.474964742,-381,Maine ADCIRC model
-70.40544386,43.39964902,-5.459371594,-380,Maine ADCIRC model
-70.4054451,43.39965161,-5.443766721,-379,Maine ADCIRC model
-70.40544633,43.3996542,-5.428173572,-378,Maine ADCIRC model
-70.40544757,43.3996568,-5.412514061,-377,Maine ADCIRC model
-70.4054488,43.39965939,-5.396920913,-376,Maine ADCIRC model
-70.40545004,43.39966198,-5.38131604,-375,Maine ADCIRC model
-70.40545127,43.39966457,-5.365722891,-374,Maine ADCIRC model
-70.40545251,43.39966716,-5.350118018,-373,Maine ADCIRC model
-70.40545374,43.39966975,-5.334524869,-372,Maine ADCIRC model
-70.40545498,43.39967234,-5.318919996,-371,Maine ADCIRC model
-70.40545621,43.39967494,-5.30327221,-370,Maine ADCIRC model
-70.40545745,43.39967753,-5.287667337,-369,Maine ADCIRC model
-70.40545868,43.39968012,-5.272074188,-368,Maine ADCIRC model
-70.40545992,43.39968271,-5.256469315,-367,Maine ADCIRC model
-70.40546115,43.3996853,-5.240876166,-366,Maine ADCIRC model
-70.40546239,43.39968789,-5.225271293,-365,Maine ADCIRC model
-70.40546362,43.39969049,-5.209623507,-364,Maine ADCIRC model
-70.40546486,43.39969308,-5.194018634,-363,Maine ADCIRC model
-70.40546609,43.39969567,-5.178425485,-362,Maine ADCIRC model
-70.40546733,43.39969826,-5.162820612,-361,Maine ADCIRC model
-70.40546856,43.39970085,-5.147227463,-360,Maine ADCIRC model
-70.4054698,43.39970344,-5.13162259,-359,Maine ADCIRC model
-70.40547104,43.39970603,-5.116017717,-358,Maine ADCIRC model
-70.40547227,43.39970863,-5.100369931,-357,Maine ADCIRC model
-70.40547351,43.39971122,-5.084765058,-356,Maine ADCIRC model
-70.40547474,43.39971381,-5.069171909,-355,Maine ADCIRC model
-70.40547598,43.3997164,-5.053967955,-354,Maine ADCIRC model
-70.40547721,43.39971899,-5.04498088,-353,Maine ADCIRC model
-70.40547845,43.39972158,-5.035989083,-352,Maine ADCIRC model
-70.40547968,43.39972417,-5.027002007,-351,Maine ADCIRC model
-70.40548092,43.39972677,-5.017977754,-350,Maine ADCIRC model
-70.40548215,43.39972936,-5.008990679,-349,Maine ADCIRC model
-70.40548339,43.39973195,-4.999998882,-348,Maine ADCIRC model
-70.40548462,43.39973454,-4.991011807,-347,Maine ADCIRC model
-70.40548586,43.39973713,-4.982020009,-346,Maine ADCIRC model
-70.40548709,43.39973972,-4.973032934,-345,Maine ADCIRC model
-70.40548833,43.39974232,-4.964008681,-344,Maine ADCIRC model
-70.40548956,43.39974491,-4.955021606,-343,Maine ADCIRC model
-70.4054908,43.3997475,-4.946029809,-342,Maine ADCIRC model
-70.40549203,43.39975009,-4.937042733,-341,Maine ADCIRC model
-70.40549327,43.39975268,-4.928050936,-340,Maine ADCIRC model
-70.4054945,43.39975527,-4.919063861,-339,Maine ADCIRC model
-70.40549574,43.39975786,-4.910072064,-338,Maine ADCIRC model
-70.40549697,43.39976046,-4.901052533,-337,Maine ADCIRC model
-70.40549821,43.39976305,-4.892060735,-336,Maine ADCIRC model
-70.40549944,43.39976564,-4.88307366,-335,Maine ADCIRC model
-70.40550068,43.39976823,-4.874081863,-334,Maine ADCIRC model
-70.40550191,43.39977082,-4.863706418,-333,Maine ADCIRC model
-70.40550315,43.39977341,-4.851760454,-332,Maine ADCIRC model
-70.40550438,43.39977601,-4.839793976,-331,Maine ADCIRC model
-70.40550562,43.3997786,-4.827848012,-330,Maine ADCIRC model
-70.40550685,43.39978119,-4.815919366,-329,Maine ADCIRC model
-70.40550809,43.39978378,-4.803973401,-328,Maine ADCIRC model
-70.40550932,43.39978637,-4.792044755,-327,Maine ADCIRC model
-70.40551056,43.39978896,-4.780098791,-326,Maine ADCIRC model
-70.40551179,43.39979155,-4.768170145,-325,Maine ADCIRC model
-70.40551303,43.39979415,-4.756186349,-324,Maine ADCIRC model
-70.40551426,43.39979674,-4.744257703,-323,Maine ADCIRC model
-70.4055155,43.39979933,-4.732311739,-322,Maine ADCIRC model
-70.40551674,43.39980192,-4.720365775,-321,Maine ADCIRC model
-70.40551797,43.39980451,-4.708437129,-320,Maine ADCIRC model
-70.40551921,43.3998071,-4.696491164,-319,Maine ADCIRC model
-70.40552044,43.39980969,-4.684562518,-318,Maine ADCIRC model
-70.40552168,43.39981229,-4.672578722,-317,Maine ADCIRC model
-70.40552291,43.39981488,-4.660650076,-316,Maine ADCIRC model
-70.40552415,43.39981747,-4.648704112,-315,Maine ADCIRC model
-70.40552538,43.39982006,-4.636775466,-314,Maine ADCIRC model
-70.40552662,43.39982265,-4.624829502,-313,Maine ADCIRC model
-70.40552785,43.39982524,-4.612900856,-312,Maine ADCIRC model
-70.40552909,43.39982784,-4.60091706,-311,Maine ADCIRC model
-70.40553032,43.39983043,-4.588988414,-310,Maine ADCIRC model
-70.40553156,43.39983302,-4.577042449,-309,Maine ADCIRC model
-70.40553279,43.39983561,-4.565113803,-308,Maine ADCIRC model
-70.40553403,43.3998382,-4.553167839,-307,Maine ADCIRC model
-70.40553526,43.39984079,-4.541239193,-306,Maine ADCIRC model
-70.4055365,43.39984338,-4.529293229,-305,Maine ADCIRC model
-70.40553773,43.39984598,-4.517326751,-304,Maine ADCIRC model
-70.40553897,43.39984857,-4.505380787,-303,Maine ADCIRC model
-70.4055402,43.39985116,-4.493452141,-302,Maine ADCIRC model
-70.40554144,43.39985375,-4.481506177,-301,Maine ADCIRC model
-70.40554267,43.39985634,-4.469577531,-300,Maine ADCIRC model
-70.40554391,43.39985893,-4.457631566,-299,Maine ADCIRC model
-70.40554514,43.39986152,-4.44570292,-298,Maine ADCIRC model
-70.40554638,43.39986412,-4.433719124,-297,Maine ADCIRC model
-70.40554761,43.39986671,-4.421790478,-296,Maine ADCIRC model
-70.40554885,43.3998693,-4.409844514,-295,Maine ADCIRC model
-70.40555008,43.39987189,-4.397915868,-294,Maine ADCIRC model
-70.40555132,43.39987448,-4.385969904,-293,Maine ADCIRC model
-70.40555255,43.39987707,-4.374041258,-292,Maine ADCIRC model
-70.40555379,43.39987967,-4.362057462,-291,Maine ADCIRC model
-70.40555502,43.39988226,-4.350128816,-290,Maine ADCIRC model
-70.40555626,43.39988485,-4.338182851,-289,Maine ADCIRC model
-70.40555749,43.39988744,-4.326254205,-288,Maine ADCIRC model
-70.40555873,43.39989003,-4.314308241,-287,Maine ADCIRC model
-70.40555996,43.39989262,-4.302379595,-286,Maine ADCIRC model
-70.4055612,43.39989521,-4.290433631,-285,Maine ADCIRC model
-70.40556244,43.39989781,-4.278449835,-284,Maine ADCIRC model
-70.40556367,43.3999004,-4.266521189,-283,Maine ADCIRC model
-70.40556491,43.39990299,-4.254575224,-282,Maine ADCIRC model
-70.40556614,43.39990558,-4.242646578,-281,Maine ADCIRC model
-70.40556738,43.39990817,-4.230700614,-280,Maine ADCIRC model
-70.40556861,43.39991076,-4.218771968,-279,Maine ADCIRC model
-70.40556985,43.39991335,-4.206826004,-278,Maine ADCIRC model
-70.40557108,43.39991595,-4.194859526,-277,Maine ADCIRC model
-70.40557232,43.39991854,-4.182913562,-276,Maine ADCIRC model
-70.40557355,43.39992113,-4.170984916,-275,Maine ADCIRC model
-70.40557479,43.39992372,-4.159038952,-274,Maine ADCIRC model
-70.40557602,43.39992631,-4.147110306,-273,Maine ADCIRC model
-70.40557726,43.3999289,-4.135164341,-272,Maine ADCIRC model
-70.40557849,43.3999315,-4.132922481,-271,Maine ADCIRC model
-70.40557973,43.39993409,-4.131075703,-270,Maine ADCIRC model
-70.40558096,43.39993668,-4.129236134,-269,Maine ADCIRC model
-70.4055822,43.39993927,-4.127389357,-268,Maine ADCIRC model
-70.40558343,43.39994186,-4.125549787,-267,Maine ADCIRC model
-70.40558467,43.39994445,-4.12370301,-266,Maine ADCIRC model
-70.4055859,43.39994704,-4.121863441,-265,Maine ADCIRC model
-70.40558714,43.39994964,-4.120012984,-264,Maine ADCIRC model
-70.40558837,43.39995223,-4.118173415,-263,Maine ADCIRC model
-70.40558961,43.39995482,-4.116326637,-262,Maine ADCIRC model
-70.40559084,43.39995741,-4.114487068,-261,Maine ADCIRC model
-70.40559208,43.39996,-4.11264029,-260,Maine ADCIRC model
-70.40559331,43.39996259,-4.110800721,-259,Maine ADCIRC model
-70.40559455,43.39996518,-4.108953944,-258,Maine ADCIRC model
-70.40559578,43.39996778,-4.107110695,-257,Maine ADCIRC model
-70.40559702,43.39997037,-4.105263917,-256,Maine ADCIRC model
-70.40559825,43.39997296,-4.103424348,-255,Maine ADCIRC model
-70.40559949,43.39997555,-4.101577571,-254,Maine ADCIRC model
-70.40560072,43.39997814,-4.099738002,-253,Maine ADCIRC model
-70.40560196,43.39998073,-4.097891224,-252,Maine ADCIRC model
-70.40560319,43.39998333,-4.096047975,-251,Maine ADCIRC model
-70.40560443,43.39998592,-4.094201198,-250,Maine ADCIRC model
-70.40560566,43.39998851,-4.092361629,-249,Maine ADCIRC model
-70.4056069,43.3999911,-4.090514851,-248,Maine ADCIRC model
-70.40560814,43.39999369,-4.088668074,-247,Maine ADCIRC model
-70.40560937,43.39999628,-4.086828504,-246,Maine ADCIRC model
-70.40561061,43.39999887,-4.084981727,-245,Maine ADCIRC model
-70.40561184,43.40000147,-4.083138478,-244,Maine ADCIRC model
-70.40561308,43.40000406,-4.081291701,-243,Maine ADCIRC model
-70.40561431,43.40000665,-4.079452132,-242,Maine ADCIRC model
-70.40561555,43.40000924,-4.077605354,-241,Maine ADCIRC model
-70.40561678,43.40001183,-4.075765785,-240,Maine ADCIRC model
-70.40561802,43.40001442,-4.073919007,-239,Maine ADCIRC model
-70.40561925,43.40001702,-4.072075759,-238,Maine ADCIRC model
-70.40562049,43.40001961,-4.070228981,-237,Maine ADCIRC model
-70.40562172,43.4000222,-4.068389412,-236,Maine ADCIRC model
-70.40562296,43.40002479,-4.066542635,-235,Maine ADCIRC model
-70.40562419,43.40002738,-4.064703065,-234,Maine ADCIRC model
-70.40562543,43.40002997,-4.062856288,-233,Maine ADCIRC model
-70.40562666,43.40003256,-4.061016719,-232,Maine ADCIRC model
-70.4056279,43.40003516,-4.059166262,-231,Maine ADCIRC model
-70.40562913,43.40003775,-4.057326692,-230,Maine ADCIRC model
-70.40563037,43.40004034,-4.055479915,-229,Maine ADCIRC model
-70.4056316,43.40004293,-4.053640346,-228,Maine ADCIRC model
-70.40563284,43.40004552,-4.051793568,-227,Maine ADCIRC model
-70.40563407,43.40004811,-4.049953999,-226,Maine ADCIRC model
-70.40563531,43.4000507,-4.048107222,-225,Maine ADCIRC model
-70.40563654,43.4000533,-4.046263973,-224,Maine ADCIRC model
-70.40563778,43.40005589,-4.044417195,-223,Maine ADCIRC model
-70.40563901,43.40005848,-4.042577626,-222,Maine ADCIRC model
-70.40564025,43.40006107,-4.040730849,-221,Maine ADCIRC model
-70.40564148,43.40006366,-4.038891279,-220,Maine ADCIRC model
-70.40564272,43.40006625,-4.037044502,-219,Maine ADCIRC model
-70.40564395,43.40006885,-4.035201253,-218,Maine ADCIRC model
-70.40564519,43.40007144,-4.033354476,-217,Maine ADCIRC model
-70.40564642,43.40007403,-4.031514907,-216,Maine ADCIRC model
-70.40564766,43.40007662,-4.029668129,-215,Maine ADCIRC model
-70.40564889,43.40007921,-4.02782856,-214,Maine ADCIRC model
-70.40565013,43.4000818,-4.025981782,-213,Maine ADCIRC model
-70.40565136,43.40008439,-4.024142213,-212,Maine ADCIRC model
-70.4056526,43.40008699,-4.022291756,-211,Maine ADCIRC model
-70.40565384,43.40008958,-4.020444979,-210,Maine ADCIRC model
-70.40565507,43.40009217,-4.01860541,-209,Maine ADCIRC model
-70.40565631,43.40009476,-4.016758632,-208,Maine ADCIRC model
-70.40565754,43.40009735,-4.014919063,-207,Maine ADCIRC model
-70.40565878,43.40009994,-4.013072285,-206,Maine ADCIRC model
-70.40566001,43.40010253,-4.011232716,-205,Maine ADCIRC model
-70.40566125,43.40010513,-4.009382259,-204,Maine ADCIRC model
-70.40566248,43.40010772,-4.00754269,-203,Maine ADCIRC model
-70.40566372,43.40011031,-4.005695912,-202,Maine ADCIRC model
-70.40566495,43.4001129,-4.00571121,-201,Maine ADCIRC model
-70.40566619,43.40011549,-4.006294758,-200,Maine ADCIRC model
-70.40566742,43.40011808,-4.006873577,-199,Maine ADCIRC model
-70.40566866,43.40012068,-4.007457113,-198,Maine ADCIRC model
-70.40566989,43.40012327,-4.008035932,-197,Maine ADCIRC model
-70.40567113,43.40012586,-4.001657494,-196,Maine ADCIRC model
-70.40567236,43.40012845,-3.975911582,-195,Maine ADCIRC model
-70.4056736,43.40013104,-3.950142723,-194,Maine ADCIRC model
-70.40567483,43.40013363,-3.924396811,-193,Maine ADCIRC model
-70.40567607,43.40013622,-3.898627952,-192,Maine ADCIRC model
-70.4056773,43.40013882,-3.872793534,-191,Maine ADCIRC model
-70.40567854,43.40014141,-3.847024674,-190,Maine ADCIRC model
-70.40567977,43.400144,-3.821278763,-189,Maine ADCIRC model
-70.40568101,43.40014659,-3.795509903,-188,Maine ADCIRC model
-70.40568224,43.40014918,-3.769763992,-187,Maine ADCIRC model
-70.40568348,43.40015177,-3.743995132,-186,Maine ADCIRC model
-70.40568471,43.40015436,-3.718249221,-185,Maine ADCIRC model
-70.40568595,43.40015696,-3.692391854,-184,Maine ADCIRC model
-70.40568718,43.40015955,-3.666645943,-183,Maine ADCIRC model
-70.40568842,43.40016214,-3.640877084,-182,Maine ADCIRC model
-70.40568965,43.40016473,-3.615131172,-181,Maine ADCIRC model
-70.40569089,43.40016732,-3.589362313,-180,Maine ADCIRC model
-70.40569212,43.40016991,-3.563616401,-179,Maine ADCIRC model
-70.40569336,43.40017251,-3.537759035,-178,Maine ADCIRC model
-70.40569459,43.4001751,-3.512013124,-177,Maine ADCIRC model
-70.40569583,43.40017769,-3.486244264,-176,Maine ADCIRC model
-70.40569706,43.40018028,-3.460498353,-175,Maine ADCIRC model
-70.4056983,43.40018287,-3.434729493,-174,Maine ADCIRC model
-70.40569954,43.40018546,-3.408960633,-173,Maine ADCIRC model
-70.40570077,43.40018805,-3.383214722,-172,Maine ADCIRC model
-70.40570201,43.40019065,-3.357357356,-171,Maine ADCIRC model
-70.40570324,43.40019324,-3.331611444,-170,Maine ADCIRC model
-70.40570448,43.40019583,-3.305842585,-169,Maine ADCIRC model
-70.40570571,43.40019842,-3.280096673,-168,Maine ADCIRC model
-70.40570695,43.40020101,-3.254327814,-167,Maine ADCIRC model
-70.40570818,43.4002036,-3.228581903,-166,Maine ADCIRC model
-70.40570942,43.40020619,-3.202813043,-165,Maine ADCIRC model
-70.40571065,43.40020879,-3.176978625,-164,Maine ADCIRC model
-70.40571189,43.40021138,-3.151209765,-163,Maine ADCIRC model
-70.40571312,43.40021397,-3.125463854,-162,Maine ADCIRC model
-70.40571436,43.40021656,-3.099694994,-161,Maine ADCIRC model
-70.40571559,43.40021915,-3.073949083,-160,Maine ADCIRC model
-70.40571683,43.40022174,-3.048180223,-159,Maine ADCIRC model
-70.40571806,43.40022434,-3.022345805,-158,Maine ADCIRC model
-70.4057193,43.40022693,-2.996576946,-157,Maine ADCIRC model
-70.40572053,43.40022952,-2.970831034,-156,Maine ADCIRC model
-70.40572177,43.40023211,-2.945062175,-155,Maine ADCIRC model
-70.405723,43.4002347,-2.919316263,-154,Maine ADCIRC model
-70.40572424,43.40023729,-2.893547404,-153,Maine ADCIRC model
-70.40572547,43.40023988,-2.867801492,-152,Maine ADCIRC model
-70.40572671,43.40024248,-2.841944126,-151,Maine ADCIRC model
-70.40572794,43.40024507,-2.816198215,-150,Maine ADCIRC model
-70.40572918,43.40024766,-2.790429355,-149,Maine ADCIRC model
-70.40573041,43.40025025,-2.764683444,-148,Maine ADCIRC model
-70.40573165,43.40025284,-2.738914584,-147,Maine ADCIRC model
-70.40573288,43.40025543,-2.713168673,-146,Maine ADCIRC model
-70.40573412,43.40025803,-2.687311306,-145,Maine ADCIRC model
-70.40573535,43.40026062,-2.661565395,-144,Maine ADCIRC model
-70.40573659,43.40026321,-2.635796536,-143,Maine ADCIRC model
-70.40573782,43.4002658,-2.610050624,-142,Maine ADCIRC model
-70.40573906,43.40026839,-2.584281765,-141,Maine ADCIRC model
-70.40574029,43.40027098,-2.558535853,-140,Maine ADCIRC model
-70.40574153,43.40027357,-2.532766994,-139,Maine ADCIRC model
-70.40574276,43.40027617,-2.506932576,-138,Maine ADCIRC model
-70.405744,43.40027876,-2.481163716,-137,Maine ADCIRC model
-70.40574524,43.40028135,-2.455394856,-136,Maine ADCIRC model
-70.40574647,43.40028394,-2.429648945,-135,Maine ADCIRC model
-70.40574771,43.40028653,-2.403880085,-134,Maine ADCIRC model
-70.40574894,43.40028912,-2.378134174,-133,Maine ADCIRC model
-70.40575018,43.40029171,-2.352365315,-132,Maine ADCIRC model
-70.40575141,43.40029431,-2.326530896,-131,Maine ADCIRC model
-70.40575265,43.4002969,-2.300762037,-130,Maine ADCIRC model
-70.40575388,43.40029949,-2.275016125,-129,Maine ADCIRC model
-70.40575512,43.40030208,-2.249247266,-128,Maine ADCIRC model
-70.40575635,43.40030467,-2.222652396,-127,Maine ADCIRC model
-70.40575759,43.40030726,-2.191946927,-126,Maine ADCIRC model
-70.40575882,43.40030986,-2.161180621,-125,Maine ADCIRC model
-70.40576006,43.40031245,-2.130475152,-124,Maine ADCIRC model
-70.40576129,43.40031504,-2.099808714,-123,Maine ADCIRC model
-70.40576253,43.40031763,-2.069103244,-122,Maine ADCIRC model
-70.40576376,43.40032022,-2.038436806,-121,Maine ADCIRC model
-70.405765,43.40032281,-2.007731337,-120,Maine ADCIRC model
-70.40576623,43.4003254,-1.982441369,-119,Maine ADCIRC model
-70.40576747,43.400328,-1.967111055,-118,Maine ADCIRC model
-70.4057687,43.40033059,-1.951853051,-117,Maine ADCIRC model
-70.40576994,43.40033318,-1.936569529,-116,Maine ADCIRC model
-70.40577117,43.40033577,-1.921311526,-115,Maine ADCIRC model
-70.40577241,43.40033836,-1.906028004,-114,Maine ADCIRC model
-70.40577364,43.40034095,-1.89077,-113,Maine ADCIRC model
-70.40577488,43.40034354,-1.875486478,-112,Maine ADCIRC model
-70.40577611,43.40034614,-1.860181682,-111,Maine ADCIRC model
-70.40577735,43.40034873,-1.84489816,-110,Maine ADCIRC model
-70.40577858,43.40035132,-1.829640157,-109,Maine ADCIRC model
-70.40577982,43.40035391,-1.814356635,-108,Maine ADCIRC model
-70.40578105,43.4003565,-1.799098631,-107,Maine ADCIRC model
-70.40578229,43.40035909,-1.783815109,-106,Maine ADCIRC model
-70.40578352,43.40036169,-1.768510314,-105,Maine ADCIRC model
-70.40578476,43.40036428,-1.753226792,-104,Maine ADCIRC model
-70.40578599,43.40036687,-1.737968788,-103,Maine ADCIRC model
-70.40578723,43.40036946,-1.722685266,-102,Maine ADCIRC model
-70.40578846,43.40037205,-1.707427263,-101,Maine ADCIRC model
-70.4057897,43.40037464,-1.692143741,-100,Maine ADCIRC model
-70.40579094,43.40037723,-1.676860219,-99,Maine ADCIRC model
-70.40579217,43.40037983,-1.661555423,-98,Maine ADCIRC model
-70.40579341,43.40038242,-1.646271901,-97,Maine ADCIRC model
-70.40579464,43.40038501,-1.631013897,-96,Maine ADCIRC model
-70.40579588,43.4003876,-1.615730375,-95,Maine ADCIRC model
-70.40579711,43.40039019,-1.600472372,-94,Maine ADCIRC model
-70.40579835,43.40039278,-1.58518885,-93,Maine ADCIRC model
-70.40579958,43.40039537,-1.568727929,-92,Maine ADCIRC model
-70.40580082,43.40039797,-1.552112357,-91,Maine ADCIRC model
-70.40580205,43.40040056,-1.535569226,-90,Maine ADCIRC model
-70.40580329,43.40040315,-1.519009777,-89,Maine ADCIRC model
-70.40580452,43.40040574,-1.502466646,-88,Maine ADCIRC model
-70.40580576,43.40040833,-1.485907197,-87,Maine ADCIRC model
-70.40580699,43.40041092,-1.469364066,-86,Maine ADCIRC model
-70.40580823,43.40041352,-1.452748493,-85,Maine ADCIRC model
-70.40580946,43.40041611,-1.436205362,-84,Maine ADCIRC model
-70.4058107,43.4004187,-1.419645913,-83,Maine ADCIRC model
-70.40581193,43.40042129,-1.403102782,-82,Maine ADCIRC model
-70.40581317,43.40042388,-1.386543333,-81,Maine ADCIRC model
-70.4058144,43.40042647,-1.370000202,-80,Maine ADCIRC model
-70.40581564,43.40042906,-1.353440753,-79,Maine ADCIRC model
-70.40581687,43.40043166,-1.336841498,-78,Maine ADCIRC model
-70.40581811,43.40043425,-1.320282049,-77,Maine ADCIRC model
-70.40581934,43.40043684,-1.303738918,-76,Maine ADCIRC model
-70.40582058,43.40043943,-1.287179469,-75,Maine ADCIRC model
-70.40582181,43.40044202,-1.270636338,-74,Maine ADCIRC model
-70.40582305,43.40044461,-1.254076889,-73,Maine ADCIRC model
-70.40582428,43.40044721,-1.237477635,-72,Maine ADCIRC model
-70.40582552,43.4004498,-1.220918186,-71,Maine ADCIRC model
-70.40582675,43.40045239,-1.204375055,-70,Maine ADCIRC model
-70.40582799,43.40045498,-1.187815606,-69,Maine ADCIRC model
-70.40582922,43.40045757,-1.171272475,-68,Maine ADCIRC model
-70.40583046,43.40046016,-1.154713026,-67,Maine ADCIRC model
-70.40583169,43.40046275,-1.138169895,-66,Maine ADCIRC model
-70.40583293,43.40046535,-1.121554322,-65,Maine ADCIRC model
-70.40583416,43.40046794,-1.105011191,-64,Maine ADCIRC model
-70.4058354,43.40047053,-1.088451742,-63,Maine ADCIRC model
-70.40583664,43.40047312,-1.071892293,-62,Maine ADCIRC model
-70.40583787,43.40047571,-1.055349162,-61,Maine ADCIRC model
-70.40583911,43.4004783,-1.038789713,-60,Maine ADCIRC model
-70.40584034,43.40048089,-1.022246582,-59,Maine ADCIRC model
-70.40584158,43.40048349,-1.00563101,-58,Maine ADCIRC model
-70.40584281,43.40048608,-0.989087878,-57,Maine ADCIRC model
-70.40584405,43.40048867,-0.97252843,-56,Maine ADCIRC model
-70.40584528,43.40049126,-0.955985298,-55,Maine ADCIRC model
-70.40584652,43.40049385,-0.93942585,-54,Maine ADCIRC model
-70.40584775,43.40049644,-0.922882718,-53,Maine ADCIRC model
-70.40584899,43.40049904,-0.906267146,-52,Maine ADCIRC model
-70.40585022,43.40050163,-0.889724015,-51,Maine ADCIRC model
-70.40585146,43.40050422,-0.873164566,-50,Maine ADCIRC model
-70.40585269,43.40050681,-0.856621435,-49,Maine ADCIRC model
-70.40585393,43.4005094,-0.840061986,-48,Maine ADCIRC model
-70.40585516,43.40051199,-0.823518855,-47,Maine ADCIRC model
-70.4058564,43.40051458,-0.806959406,-46,Maine ADCIRC model
-70.40585763,43.40051718,-0.790360151,-45,Maine ADCIRC model
-70.40585887,43.40051977,-0.773800702,-44,Maine ADCIRC model
-70.4058601,43.40052236,-0.757257571,-43,Maine ADCIRC model
-70.40586134,43.40052495,-0.740698122,-42,Maine ADCIRC model
-70.40586257,43.40052754,-0.724154991,-41,Maine ADCIRC model
-70.40586381,43.40053013,-0.707595542,-40,Maine ADCIRC model
-70.40586504,43.40053272,-0.691052411,-39,Maine ADCIRC model
-70.40586628,43.40053532,-0.674436839,-38,Maine ADCIRC model
-70.40586751,43.40053791,-0.657893708,-37,Maine ADCIRC model
-70.40586875,43.4005405,-0.641334259,-36,Maine ADCIRC model
-70.40586998,43.40054309,-0.624791127,-35,Maine ADCIRC model
-70.40587122,43.40054568,-0.608231679,-34,Maine ADCIRC model
-70.40587245,43.40054827,-0.591688547,-33,Maine ADCIRC model
-70.40587369,43.40055087,-0.575072975,-32,Maine ADCIRC model
-70.40587492,43.40055346,-0.558529844,-31,Maine ADCIRC model
-70.40587616,43.40055605,-0.541970395,-30,Maine ADCIRC model
-70.40587739,43.40055864,-0.525427264,-29,Maine ADCIRC model
-70.40587863,43.40056123,-0.508867815,-28,Maine ADCIRC model
-70.40587986,43.40056382,-0.492324684,-27,Maine ADCIRC model
-70.4058811,43.40056641,-0.475765235,-26,Maine ADCIRC model
-70.40588234,43.40056901,-0.459149662,-25,Maine ADCIRC model
-70.40588357,43.4005716,-0.442606531,-24,Maine ADCIRC model
-70.40588481,43.40057419,-0.426047082,-23,Maine ADCIRC model
-70.40588604,43.40057678,-0.407830859,-22,Maine ADCIRC model
-70.40588728,43.40057937,-0.384351626,-21,Maine ADCIRC model
-70.40588851,43.40058196,-0.360895841,-20,Maine ADCIRC model
-70.40588975,43.40058455,-0.337416608,-19,Maine ADCIRC model
-70.40589098,43.40058715,-0.313881397,-18,Maine ADCIRC model
-70.40589222,43.40058974,-0.290402163,-17,Maine ADCIRC model
-70.40589345,43.40059233,-0.266946379,-16,Maine ADCIRC model
-70.40589469,43.40059492,-0.243467146,-15,Maine ADCIRC model
-70.40589592,43.40059751,-0.220011361,-14,Maine ADCIRC model
-70.40589716,43.4006001,-0.196532128,-13,Maine ADCIRC model
-70.40589839,43.4006027,-0.172996917,-12,Maine ADCIRC model
-70.40589963,43.40060529,-0.149517683,-11,Maine ADCIRC model
-70.40590086,43.40060788,-0.126061899,-10,Maine ADCIRC model
-70.4059021,43.40061047,-0.102582666,-9,Maine ADCIRC model
-70.40590333,43.40061306,-0.079126881,-8,Maine ADCIRC model
-70.40590457,43.40061565,-0.055647648,-7,Maine ADCIRC model
-70.4059058,43.40061824,-0.032191864,-6,Maine ADCIRC model
-70.40590704,43.40062084,-0.008633203,-5,Maine ADCIRC model
-70.40591321,43.40063379,0.10498688,0,2010USACE-NorthEast
-70.40592556,43.40065971,0.20341208,10,2010USACE-NorthEast
-70.40593483,43.40067915,0.23622048,17.5,2010USACE-NorthEast
-70.40594472,43.40069989,0.49868768,25.5,2010USACE-NorthEast
-70.40595769,43.4007271,0.95800528,36,2010USACE-NorthEast
-70.40597005,43.40075302,1.12204728,46,2010USACE-NorthEast
-70.40598364,43.40078153,1.67979008,57,2010USACE-NorthEast
