X,Y,Z,STA,source
-70.4038044800,43.3954215500,-20.3401609917,-1990.00,Maine ADCIRC model
-70.4038037800,43.3954242500,-20.3194066261,-1989.00,Maine ADCIRC model
-70.4038030700,43.3954269400,-20.2987628328,-1988.00,Maine ADCIRC model
-70.4038023600,43.3954296400,-20.2780352323,-1987.00,Maine ADCIRC model
-70.4038016500,43.3954323300,-20.2573914389,-1986.00,Maine ADCIRC model
-70.4038009500,43.3954350200,-20.2367208805,-1985.00,Maine ADCIRC model
-70.4038002400,43.3954377200,-20.2156970157,-1984.00,Maine ADCIRC model
-70.4037995300,43.3954404100,-20.1947502061,-1983.00,Maine ADCIRC model
-70.4037988200,43.3954431100,-20.1737196321,-1982.00,Maine ADCIRC model
-70.4037981200,43.3954458000,-20.1527504868,-1981.00,Maine ADCIRC model
-70.4037974100,43.3954485000,-20.1317199128,-1980.00,Maine ADCIRC model
-70.4037967000,43.3954511900,-20.1107731032,-1979.00,Maine ADCIRC model
-70.4037959900,43.3954538900,-20.0897425292,-1978.00,Maine ADCIRC model
-70.4037952900,43.3954565800,-20.0687733839,-1977.00,Maine ADCIRC model
-70.4037945800,43.3954592800,-20.0477428099,-1976.00,Maine ADCIRC model
-70.4037938700,43.3954619700,-20.0267960003,-1975.00,Maine ADCIRC model
-70.4037931600,43.3954646600,-20.0058491907,-1974.00,Maine ADCIRC model
-70.4037924600,43.3954673600,-19.9847962810,-1973.00,Maine ADCIRC model
-70.4037917500,43.3954700500,-19.9638494714,-1972.00,Maine ADCIRC model
-70.4037910400,43.3954727500,-19.9428188973,-1971.00,Maine ADCIRC model
-70.4037903300,43.3954754400,-19.9218720878,-1970.00,Maine ADCIRC model
-70.4037896300,43.3954781400,-19.9008191780,-1969.00,Maine ADCIRC model
-70.4037889200,43.3954808300,-19.8798723685,-1968.00,Maine ADCIRC model
-70.4037882100,43.3954835300,-19.8588417945,-1967.00,Maine ADCIRC model
-70.4037875000,43.3954862200,-19.8378949849,-1966.00,Maine ADCIRC model
-70.4037868000,43.3954889200,-19.8168420751,-1965.00,Maine ADCIRC model
-70.4037860900,43.3954916100,-19.7958952656,-1964.00,Maine ADCIRC model
-70.4037853800,43.3954943100,-19.7748646916,-1963.00,Maine ADCIRC model
-70.4037846700,43.3954970000,-19.7539178820,-1962.00,Maine ADCIRC model
-70.4037839700,43.3954996900,-19.7329487367,-1961.00,Maine ADCIRC model
-70.4037832600,43.3955023900,-19.7119181627,-1960.00,Maine ADCIRC model
-70.4037825500,43.3955050800,-19.6909713531,-1959.00,Maine ADCIRC model
-70.4037818500,43.3955077800,-19.6699184433,-1958.00,Maine ADCIRC model
-70.4037811400,43.3955104700,-19.6489716338,-1957.00,Maine ADCIRC model
-70.4037804300,43.3955131700,-19.6279410597,-1956.00,Maine ADCIRC model
-70.4037797200,43.3955158600,-19.6069942502,-1955.00,Maine ADCIRC model
-70.4037790200,43.3955185600,-19.5859413404,-1954.00,Maine ADCIRC model
-70.4037783100,43.3955212500,-19.5649945308,-1953.00,Maine ADCIRC model
-70.4037776000,43.3955239500,-19.5439639568,-1952.00,Maine ADCIRC model
-70.4037768900,43.3955266400,-19.5230171473,-1951.00,Maine ADCIRC model
-70.4037761900,43.3955293400,-19.5019642375,-1950.00,Maine ADCIRC model
-70.4037754800,43.3955320300,-19.4810174280,-1949.00,Maine ADCIRC model
-70.4037747700,43.3955347200,-19.4600706184,-1948.00,Maine ADCIRC model
-70.4037740600,43.3955374200,-19.4390400444,-1947.00,Maine ADCIRC model
-70.4037733600,43.3955401100,-19.4180708991,-1946.00,Maine ADCIRC model
-70.4037726500,43.3955428100,-19.3970403250,-1945.00,Maine ADCIRC model
-70.4037719400,43.3955455000,-19.3760935155,-1944.00,Maine ADCIRC model
-70.4037712300,43.3955482000,-19.3550629414,-1943.00,Maine ADCIRC model
-70.4037705300,43.3955508900,-19.3340937961,-1942.00,Maine ADCIRC model
-70.4037698200,43.3955535900,-19.3130632221,-1941.00,Maine ADCIRC model
-70.4037691100,43.3955562800,-19.2921164125,-1940.00,Maine ADCIRC model
-70.4037684000,43.3955589800,-19.2710858385,-1939.00,Maine ADCIRC model
-70.4037677000,43.3955616700,-19.2501166932,-1938.00,Maine ADCIRC model
-70.4037669900,43.3955643600,-19.2291698837,-1937.00,Maine ADCIRC model
-70.4037662800,43.3955670600,-19.2081393097,-1936.00,Maine ADCIRC model
-70.4037655700,43.3955697500,-19.1871925001,-1935.00,Maine ADCIRC model
-70.4037648700,43.3955724500,-19.1661395903,-1934.00,Maine ADCIRC model
-70.4037641600,43.3955751400,-19.1451927808,-1933.00,Maine ADCIRC model
-70.4037634500,43.3955778400,-19.1241622067,-1932.00,Maine ADCIRC model
-70.4037627400,43.3955805300,-19.1032153972,-1931.00,Maine ADCIRC model
-70.4037620400,43.3955832300,-19.0821624874,-1930.00,Maine ADCIRC model
-70.4037613300,43.3955859200,-19.0612156778,-1929.00,Maine ADCIRC model
-70.4037606200,43.3955886200,-19.0401851038,-1928.00,Maine ADCIRC model
-70.4037599100,43.3955913100,-19.0192382942,-1927.00,Maine ADCIRC model
-70.4037592100,43.3955940100,-18.9981853844,-1926.00,Maine ADCIRC model
-70.4037585000,43.3955967000,-18.9772385749,-1925.00,Maine ADCIRC model
-70.4037577900,43.3955993900,-18.9562917654,-1924.00,Maine ADCIRC model
-70.4037570900,43.3956020900,-18.9352388556,-1923.00,Maine ADCIRC model
-70.4037563800,43.3956047800,-18.9142920460,-1922.00,Maine ADCIRC model
-70.4037556700,43.3956074800,-18.8932614720,-1921.00,Maine ADCIRC model
-70.4037549600,43.3956101700,-18.8723146625,-1920.00,Maine ADCIRC model
-70.4037542600,43.3956128700,-18.8512617527,-1919.00,Maine ADCIRC model
-70.4037535500,43.3956155600,-18.8303149431,-1918.00,Maine ADCIRC model
-70.4037528400,43.3956182600,-18.8092843691,-1917.00,Maine ADCIRC model
-70.4037521300,43.3956209500,-18.7883375595,-1916.00,Maine ADCIRC model
-70.4037514300,43.3956236500,-18.7672846498,-1915.00,Maine ADCIRC model
-70.4037507200,43.3956263400,-18.7463378402,-1914.00,Maine ADCIRC model
-70.4037500100,43.3956290400,-18.7253072661,-1913.00,Maine ADCIRC model
-70.4037493000,43.3956317300,-18.7043604566,-1912.00,Maine ADCIRC model
-70.4037486000,43.3956344200,-18.6833913113,-1911.00,Maine ADCIRC model
-70.4037478900,43.3956371200,-18.6623607372,-1910.00,Maine ADCIRC model
-70.4037471800,43.3956398100,-18.6414139277,-1909.00,Maine ADCIRC model
-70.4037464700,43.3956425100,-18.6203833537,-1908.00,Maine ADCIRC model
-70.4037457700,43.3956452000,-18.5994142084,-1907.00,Maine ADCIRC model
-70.4037450600,43.3956479000,-18.5783836343,-1906.00,Maine ADCIRC model
-70.4037443500,43.3956505900,-18.5574368248,-1905.00,Maine ADCIRC model
-70.4037436400,43.3956532900,-18.5364062508,-1904.00,Maine ADCIRC model
-70.4037429400,43.3956559800,-18.5154371055,-1903.00,Maine ADCIRC model
-70.4037422300,43.3956586800,-18.4944065315,-1902.00,Maine ADCIRC model
-70.4037415200,43.3956613700,-18.4734597219,-1901.00,Maine ADCIRC model
-70.4037408100,43.3956640600,-18.4525129123,-1900.00,Maine ADCIRC model
-70.4037401100,43.3956667600,-18.4314600026,-1899.00,Maine ADCIRC model
-70.4037394000,43.3956694500,-18.4105131930,-1898.00,Maine ADCIRC model
-70.4037386900,43.3956721500,-18.3894826190,-1897.00,Maine ADCIRC model
-70.4037379800,43.3956748400,-18.3685358094,-1896.00,Maine ADCIRC model
-70.4037372800,43.3956775400,-18.3474828996,-1895.00,Maine ADCIRC model
-70.4037365700,43.3956802300,-18.3265360900,-1894.00,Maine ADCIRC model
-70.4037358600,43.3956829300,-18.3055055161,-1893.00,Maine ADCIRC model
-70.4037351500,43.3956856200,-18.2845587065,-1892.00,Maine ADCIRC model
-70.4037344500,43.3956883200,-18.2635057967,-1891.00,Maine ADCIRC model
-70.4037337400,43.3956910100,-18.2425589872,-1890.00,Maine ADCIRC model
-70.4037330300,43.3956937100,-18.2215284131,-1889.00,Maine ADCIRC model
-70.4037323200,43.3956964000,-18.2005816036,-1888.00,Maine ADCIRC model
-70.4037316200,43.3956990900,-18.1796124583,-1887.00,Maine ADCIRC model
-70.4037309100,43.3957017900,-18.1585818843,-1886.00,Maine ADCIRC model
-70.4037302000,43.3957044800,-18.1376350747,-1885.00,Maine ADCIRC model
-70.4037295000,43.3957071800,-18.1165821649,-1884.00,Maine ADCIRC model
-70.4037287900,43.3957098700,-18.0956353554,-1883.00,Maine ADCIRC model
-70.4037280800,43.3957125700,-18.0746047813,-1882.00,Maine ADCIRC model
-70.4037273700,43.3957152600,-18.0536579718,-1881.00,Maine ADCIRC model
-70.4037266700,43.3957179600,-18.0326050620,-1880.00,Maine ADCIRC model
-70.4037259600,43.3957206500,-18.0116582524,-1879.00,Maine ADCIRC model
-70.4037252500,43.3957233500,-17.9906276785,-1878.00,Maine ADCIRC model
-70.4037245400,43.3957260400,-17.9696808689,-1877.00,Maine ADCIRC model
-70.4037238400,43.3957287400,-17.9486279591,-1876.00,Maine ADCIRC model
-70.4037231300,43.3957314300,-17.9276811495,-1875.00,Maine ADCIRC model
-70.4037224200,43.3957341200,-17.9067343400,-1874.00,Maine ADCIRC model
-70.4037217100,43.3957368200,-17.8857037659,-1873.00,Maine ADCIRC model
-70.4037210100,43.3957395100,-17.8647346207,-1872.00,Maine ADCIRC model
-70.4037203000,43.3957422100,-17.8437040466,-1871.00,Maine ADCIRC model
-70.4037195900,43.3957449000,-17.8227572371,-1870.00,Maine ADCIRC model
-70.4037188800,43.3957476000,-17.8017266630,-1869.00,Maine ADCIRC model
-70.4037181800,43.3957502900,-17.7807575177,-1868.00,Maine ADCIRC model
-70.4037174700,43.3957529900,-17.7580643236,-1867.00,Maine ADCIRC model
-70.4037167600,43.3957556800,-17.7348317289,-1866.00,Maine ADCIRC model
-70.4037160500,43.3957583800,-17.7115085961,-1865.00,Maine ADCIRC model
-70.4037153500,43.3957610700,-17.6882601961,-1864.00,Maine ADCIRC model
-70.4037146400,43.3957637600,-17.6650276014,-1863.00,Maine ADCIRC model
-70.4037139300,43.3957664600,-17.6417044686,-1862.00,Maine ADCIRC model
-70.4037132200,43.3957691500,-17.6184718739,-1861.00,Maine ADCIRC model
-70.4037125200,43.3957718500,-17.5951329357,-1860.00,Maine ADCIRC model
-70.4037118100,43.3957745400,-17.5719003411,-1859.00,Maine ADCIRC model
-70.4037111000,43.3957772400,-17.5485772083,-1858.00,Maine ADCIRC model
-70.4037103900,43.3957799300,-17.5253446136,-1857.00,Maine ADCIRC model
-70.4037096900,43.3957826300,-17.5020056754,-1856.00,Maine ADCIRC model
-70.4037089800,43.3957853200,-17.4787730808,-1855.00,Maine ADCIRC model
-70.4037082700,43.3957880200,-17.4554499480,-1854.00,Maine ADCIRC model
-70.4037075600,43.3957907100,-17.4322173533,-1853.00,Maine ADCIRC model
-70.4037068600,43.3957934100,-17.4088784151,-1852.00,Maine ADCIRC model
-70.4037061500,43.3957961000,-17.3856458205,-1851.00,Maine ADCIRC model
-70.4037054400,43.3957987900,-17.3624132258,-1850.00,Maine ADCIRC model
-70.4037047400,43.3958014900,-17.3390742877,-1849.00,Maine ADCIRC model
-70.4037040300,43.3958041800,-17.3158416930,-1848.00,Maine ADCIRC model
-70.4037033200,43.3958068800,-17.2925185601,-1847.00,Maine ADCIRC model
-70.4037026100,43.3958095700,-17.2692859655,-1846.00,Maine ADCIRC model
-70.4037019100,43.3958122700,-17.2459470273,-1845.00,Maine ADCIRC model
-70.4037012000,43.3958149600,-17.2227144326,-1844.00,Maine ADCIRC model
-70.4037004900,43.3958176600,-17.1993912998,-1843.00,Maine ADCIRC model
-70.4036997800,43.3958203500,-17.1761587051,-1842.00,Maine ADCIRC model
-70.4036990800,43.3958230500,-17.1528197670,-1841.00,Maine ADCIRC model
-70.4036983700,43.3958257400,-17.1295871723,-1840.00,Maine ADCIRC model
-70.4036976600,43.3958284400,-17.1062640394,-1839.00,Maine ADCIRC model
-70.4036969500,43.3958311300,-17.0830314448,-1838.00,Maine ADCIRC model
-70.4036962500,43.3958338200,-17.0597830448,-1837.00,Maine ADCIRC model
-70.4036955400,43.3958365200,-17.0390319507,-1836.00,Maine ADCIRC model
-70.4036948300,43.3958392100,-17.0376961176,-1835.00,Maine ADCIRC model
-70.4036941200,43.3958419100,-17.0363530621,-1834.00,Maine ADCIRC model
-70.4036934200,43.3958446000,-17.0350086800,-1833.00,Maine ADCIRC model
-70.4036927100,43.3958473000,-17.0336656245,-1832.00,Maine ADCIRC model
-70.4036920000,43.3958499900,-17.0323297913,-1831.00,Maine ADCIRC model
-70.4036912900,43.3958526900,-17.0309867358,-1830.00,Maine ADCIRC model
-70.4036905900,43.3958553800,-17.0296423538,-1829.00,Maine ADCIRC model
-70.4036898800,43.3958580800,-17.0282992983,-1828.00,Maine ADCIRC model
-70.4036891700,43.3958607700,-17.0269634651,-1827.00,Maine ADCIRC model
-70.4036884600,43.3958634600,-17.0256276319,-1826.00,Maine ADCIRC model
-70.4036877600,43.3958661600,-17.0242760275,-1825.00,Maine ADCIRC model
-70.4036870500,43.3958688500,-17.0229401944,-1824.00,Maine ADCIRC model
-70.4036863400,43.3958715500,-17.0215971389,-1823.00,Maine ADCIRC model
-70.4036856300,43.3958742400,-17.0202613057,-1822.00,Maine ADCIRC model
-70.4036849300,43.3958769400,-17.0189097013,-1821.00,Maine ADCIRC model
-70.4036842200,43.3958796300,-17.0175738681,-1820.00,Maine ADCIRC model
-70.4036835100,43.3958823300,-17.0162308126,-1819.00,Maine ADCIRC model
-70.4036828000,43.3958850200,-17.0148949795,-1818.00,Maine ADCIRC model
-70.4036821000,43.3958877200,-17.0135433751,-1817.00,Maine ADCIRC model
-70.4036813900,43.3958904100,-17.0122075419,-1816.00,Maine ADCIRC model
-70.4036806800,43.3958931100,-17.0108644864,-1815.00,Maine ADCIRC model
-70.4036799800,43.3958958000,-17.0095201043,-1814.00,Maine ADCIRC model
-70.4036792700,43.3958984900,-17.0081842711,-1813.00,Maine ADCIRC model
-70.4036785600,43.3959011900,-17.0068412156,-1812.00,Maine ADCIRC model
-70.4036778500,43.3959038800,-17.0055053825,-1811.00,Maine ADCIRC model
-70.4036771500,43.3959065800,-17.0041537781,-1810.00,Maine ADCIRC model
-70.4036764400,43.3959092700,-17.0028179449,-1809.00,Maine ADCIRC model
-70.4036757300,43.3959119700,-17.0014748894,-1808.00,Maine ADCIRC model
-70.4036750200,43.3959146600,-17.0001390563,-1807.00,Maine ADCIRC model
-70.4036743200,43.3959173600,-16.9987874519,-1806.00,Maine ADCIRC model
-70.4036736100,43.3959200500,-16.9974516187,-1805.00,Maine ADCIRC model
-70.4036729000,43.3959227500,-16.9961085632,-1804.00,Maine ADCIRC model
-70.4036721900,43.3959254400,-16.9947727300,-1803.00,Maine ADCIRC model
-70.4036714900,43.3959281400,-16.9934211256,-1802.00,Maine ADCIRC model
-70.4036707800,43.3959308300,-16.9920852924,-1801.00,Maine ADCIRC model
-70.4036700700,43.3959335200,-16.9907494593,-1800.00,Maine ADCIRC model
-70.4036693600,43.3959362200,-16.9894064038,-1799.00,Maine ADCIRC model
-70.4036686600,43.3959389100,-16.9880620217,-1798.00,Maine ADCIRC model
-70.4036679500,43.3959416100,-16.9867189662,-1797.00,Maine ADCIRC model
-70.4036672400,43.3959443000,-16.9853831330,-1796.00,Maine ADCIRC model
-70.4036665300,43.3959470000,-16.9840400776,-1795.00,Maine ADCIRC model
-70.4036658300,43.3959496900,-16.9826956955,-1794.00,Maine ADCIRC model
-70.4036651200,43.3959523900,-16.9813526400,-1793.00,Maine ADCIRC model
-70.4036644100,43.3959550800,-16.9800168068,-1792.00,Maine ADCIRC model
-70.4036637000,43.3959577800,-16.9786737513,-1791.00,Maine ADCIRC model
-70.4036630000,43.3959604700,-16.9773293692,-1790.00,Maine ADCIRC model
-70.4036622900,43.3959631600,-16.9759935361,-1789.00,Maine ADCIRC model
-70.4036615800,43.3959658600,-16.9746504806,-1788.00,Maine ADCIRC model
-70.4036608700,43.3959685500,-16.9733146474,-1787.00,Maine ADCIRC model
-70.4036601700,43.3959712500,-16.9719630430,-1786.00,Maine ADCIRC model
-70.4036594600,43.3959739400,-16.9706272098,-1785.00,Maine ADCIRC model
-70.4036587500,43.3959766400,-16.9692841543,-1784.00,Maine ADCIRC model
-70.4036580400,43.3959793300,-16.9679483212,-1783.00,Maine ADCIRC model
-70.4036573400,43.3959820300,-16.9665967168,-1782.00,Maine ADCIRC model
-70.4036566300,43.3959847200,-16.9652608836,-1781.00,Maine ADCIRC model
-70.4036559200,43.3959874200,-16.9639178281,-1780.00,Maine ADCIRC model
-70.4036552100,43.3959901100,-16.9625819949,-1779.00,Maine ADCIRC model
-70.4036545100,43.3959928100,-16.9612303905,-1778.00,Maine ADCIRC model
-70.4036538000,43.3959955000,-16.9598945574,-1777.00,Maine ADCIRC model
-70.4036530900,43.3959981900,-16.9591297331,-1776.00,Maine ADCIRC model
-70.4036523900,43.3960008900,-16.9613462485,-1775.00,Maine ADCIRC model
-70.4036516800,43.3960035800,-16.9635369004,-1774.00,Maine ADCIRC model
-70.4036509700,43.3960062800,-16.9657393963,-1773.00,Maine ADCIRC model
-70.4036502600,43.3960089700,-16.9679300482,-1772.00,Maine ADCIRC model
-70.4036495600,43.3960116700,-16.9701465636,-1771.00,Maine ADCIRC model
-70.4036488500,43.3960143600,-16.9723372155,-1770.00,Maine ADCIRC model
-70.4036481400,43.3960170600,-16.9745397114,-1769.00,Maine ADCIRC model
-70.4036474400,43.3960197500,-16.9767443828,-1768.00,Maine ADCIRC model
-70.4036467300,43.3960224500,-16.9789468787,-1767.00,Maine ADCIRC model
-70.4036460200,43.3960251400,-16.9811375307,-1766.00,Maine ADCIRC model
-70.4036453100,43.3960278400,-16.9833400266,-1765.00,Maine ADCIRC model
-70.4036446100,43.3960305300,-16.9855446980,-1764.00,Maine ADCIRC model
-70.4036439000,43.3960332300,-16.9877471939,-1763.00,Maine ADCIRC model
-70.4036431900,43.3960359200,-16.9899378458,-1762.00,Maine ADCIRC model
-70.4036424900,43.3960386200,-16.9921543612,-1761.00,Maine ADCIRC model
-70.4036417800,43.3960413100,-16.9943450131,-1760.00,Maine ADCIRC model
-70.4036410700,43.3960440100,-16.9965475090,-1759.00,Maine ADCIRC model
-70.4036403600,43.3960467000,-16.9987381609,-1758.00,Maine ADCIRC model
-70.4036396600,43.3960494000,-17.0009546763,-1757.00,Maine ADCIRC model
-70.4036389500,43.3960520900,-17.0031453282,-1756.00,Maine ADCIRC model
-70.4036382400,43.3960547800,-17.0053359802,-1755.00,Maine ADCIRC model
-70.4036375400,43.3960574800,-17.0075524956,-1754.00,Maine ADCIRC model
-70.4036368300,43.3960601700,-17.0097431475,-1753.00,Maine ADCIRC model
-70.4036361200,43.3960628700,-17.0119456434,-1752.00,Maine ADCIRC model
-70.4036354100,43.3960655600,-17.0141362953,-1751.00,Maine ADCIRC model
-70.4036347100,43.3960682600,-17.0163528107,-1750.00,Maine ADCIRC model
-70.4036340000,43.3960709500,-17.0185434626,-1749.00,Maine ADCIRC model
-70.4036332900,43.3960736500,-17.0207459585,-1748.00,Maine ADCIRC model
-70.4036325900,43.3960763400,-17.0229506299,-1747.00,Maine ADCIRC model
-70.4036318800,43.3960790400,-17.0251531258,-1746.00,Maine ADCIRC model
-70.4036311700,43.3960817300,-17.0273437777,-1745.00,Maine ADCIRC model
-70.4036304600,43.3960844300,-17.0295462737,-1744.00,Maine ADCIRC model
-70.4036297600,43.3960871200,-17.0317509450,-1743.00,Maine ADCIRC model
-70.4036290500,43.3960898200,-17.0339534410,-1742.00,Maine ADCIRC model
-70.4036283400,43.3960925100,-17.0361440929,-1741.00,Maine ADCIRC model
-70.4036276400,43.3960952100,-17.0383606083,-1740.00,Maine ADCIRC model
-70.4036269300,43.3960979000,-17.0405512602,-1739.00,Maine ADCIRC model
-70.4036262200,43.3961006000,-17.0427537561,-1738.00,Maine ADCIRC model
-70.4036255100,43.3961032900,-17.0449444080,-1737.00,Maine ADCIRC model
-70.4036248100,43.3961059900,-17.0471609234,-1736.00,Maine ADCIRC model
-70.4036241000,43.3961086800,-17.0493515753,-1735.00,Maine ADCIRC model
-70.4036233900,43.3961113700,-17.0515422272,-1734.00,Maine ADCIRC model
-70.4036226900,43.3961140700,-17.0537587426,-1733.00,Maine ADCIRC model
-70.4036219800,43.3961167600,-17.0559493945,-1732.00,Maine ADCIRC model
-70.4036212700,43.3961194600,-17.0581518905,-1731.00,Maine ADCIRC model
-70.4036205600,43.3961221500,-17.0603425424,-1730.00,Maine ADCIRC model
-70.4036198600,43.3961248500,-17.0625590578,-1729.00,Maine ADCIRC model
-70.4036191500,43.3961275400,-17.0647497097,-1728.00,Maine ADCIRC model
-70.4036184400,43.3961302400,-17.0669522056,-1727.00,Maine ADCIRC model
-70.4036177400,43.3961329300,-17.0691568770,-1726.00,Maine ADCIRC model
-70.4036170300,43.3961356300,-17.0713593729,-1725.00,Maine ADCIRC model
-70.4036163200,43.3961383200,-17.0735500248,-1724.00,Maine ADCIRC model
-70.4036156100,43.3961410200,-17.0757525207,-1723.00,Maine ADCIRC model
-70.4036149100,43.3961437100,-17.0779571921,-1722.00,Maine ADCIRC model
-70.4036142000,43.3961464100,-17.0801596881,-1721.00,Maine ADCIRC model
-70.4036134900,43.3961491000,-17.0823503400,-1720.00,Maine ADCIRC model
-70.4036127900,43.3961518000,-17.0845668553,-1719.00,Maine ADCIRC model
-70.4036120800,43.3961544900,-17.0867575073,-1718.00,Maine ADCIRC model
-70.4036113700,43.3961571900,-17.0889600032,-1717.00,Maine ADCIRC model
-70.4036106600,43.3961598800,-17.0911506551,-1716.00,Maine ADCIRC model
-70.4036099600,43.3961625800,-17.0933671705,-1715.00,Maine ADCIRC model
