X,Y,Z,STA,source
-70.3982532800,43.3931465300,-6.0798226789,-3585.00,Maine ADCIRC model
-70.3982563600,43.3931480900,-6.0511737658,-3584.00,Maine ADCIRC model
-70.3982594500,43.3931496600,-6.0223841870,-3583.00,Maine ADCIRC model
-70.3982625400,43.3931512300,-5.9935946081,-3582.00,Maine ADCIRC model
-70.3982656300,43.3931528000,-5.9648050294,-3581.00,Maine ADCIRC model
-70.3982687200,43.3931543600,-5.9361120038,-3580.00,Maine ADCIRC model
-70.3982718000,43.3931559300,-5.9073665373,-3579.00,Maine ADCIRC model
-70.3982748900,43.3931575000,-5.8785769586,-3578.00,Maine ADCIRC model
-70.3982779800,43.3931590600,-5.8498839329,-3577.00,Maine ADCIRC model
-70.3982810700,43.3931606300,-5.8264837244,-3576.00,Maine ADCIRC model
-70.3982841600,43.3931622000,-5.8189581763,-3575.00,Maine ADCIRC model
-70.3982872400,43.3931637700,-5.8113996233,-3574.00,Maine ADCIRC model
-70.3982903300,43.3931653300,-5.8039869670,-3573.00,Maine ADCIRC model
-70.3982934200,43.3931669000,-5.7916402520,-3572.00,Maine ADCIRC model
-70.3982965100,43.3931684700,-5.7773512136,-3571.00,Maine ADCIRC model
-70.3982995900,43.3931700400,-5.7630409587,-3570.00,Maine ADCIRC model
-70.3983026800,43.3931716000,-5.7488846905,-3569.00,Maine ADCIRC model
-70.3983057700,43.3931731700,-5.7312619132,-3568.00,Maine ADCIRC model
-70.3983088600,43.3931747400,-5.7113150823,-3567.00,Maine ADCIRC model
-70.3983119500,43.3931763100,-5.6913682514,-3566.00,Maine ADCIRC model
-70.3983150300,43.3931778700,-5.6715714710,-3565.00,Maine ADCIRC model
-70.3983181200,43.3931794400,-5.6516246401,-3564.00,Maine ADCIRC model
-70.3983212100,43.3931810100,-5.6316778092,-3563.00,Maine ADCIRC model
-70.3983243000,43.3931825800,-5.6117309783,-3562.00,Maine ADCIRC model
-70.3983273800,43.3931841400,-5.5919341978,-3561.00,Maine ADCIRC model
-70.3983304700,43.3931857100,-5.5719873670,-3560.00,Maine ADCIRC model
-70.3983335600,43.3931872800,-5.5520405361,-3559.00,Maine ADCIRC model
-70.3983366500,43.3931888500,-5.5320937052,-3558.00,Maine ADCIRC model
-70.3983397400,43.3931904100,-5.5123206819,-3557.00,Maine ADCIRC model
-70.3983428200,43.3931919800,-5.4923500939,-3556.00,Maine ADCIRC model
-70.3983459100,43.3931935500,-5.4724032630,-3555.00,Maine ADCIRC model
-70.3983490000,43.3931951200,-5.4524564320,-3554.00,Maine ADCIRC model
-70.3983520900,43.3931966800,-5.4326834088,-3553.00,Maine ADCIRC model
-70.3983551800,43.3931982500,-5.4127365779,-3552.00,Maine ADCIRC model
-70.3983582600,43.3931998200,-5.3927659898,-3551.00,Maine ADCIRC model
-70.3983613500,43.3932013800,-5.3729929666,-3550.00,Maine ADCIRC model
-70.3983644400,43.3932029500,-5.3530461356,-3549.00,Maine ADCIRC model
-70.3983675300,43.3932045200,-5.3330993048,-3548.00,Maine ADCIRC model
-70.3983706100,43.3932060900,-5.3131287167,-3547.00,Maine ADCIRC model
-70.3983737000,43.3932076500,-5.2933556934,-3546.00,Maine ADCIRC model
-70.3983767900,43.3932092200,-5.2734088625,-3545.00,Maine ADCIRC model
-70.3983798800,43.3932107900,-5.2534620317,-3544.00,Maine ADCIRC model
-70.3983829700,43.3932123600,-5.2335152008,-3543.00,Maine ADCIRC model
-70.3983860500,43.3932139200,-5.2137184203,-3542.00,Maine ADCIRC model
-70.3983891400,43.3932154900,-5.1937715894,-3541.00,Maine ADCIRC model
-70.3983922300,43.3932170600,-5.1738247586,-3540.00,Maine ADCIRC model
-70.3983953200,43.3932186300,-5.1538779277,-3539.00,Maine ADCIRC model
-70.3983984000,43.3932201900,-5.1340811472,-3538.00,Maine ADCIRC model
-70.3984014900,43.3932217600,-5.1141343163,-3537.00,Maine ADCIRC model
-70.3984045800,43.3932233300,-5.0941874855,-3536.00,Maine ADCIRC model
-70.3984076700,43.3932249000,-5.0742406545,-3535.00,Maine ADCIRC model
-70.3984107600,43.3932264600,-5.0544676313,-3534.00,Maine ADCIRC model
-70.3984138400,43.3932280300,-5.0344970432,-3533.00,Maine ADCIRC model
-70.3984169300,43.3932296000,-5.0145502123,-3532.00,Maine ADCIRC model
-70.3984200200,43.3932311700,-4.9946033814,-3531.00,Maine ADCIRC model
-70.3984231100,43.3932327300,-4.9748303581,-3530.00,Maine ADCIRC model
-70.3984261900,43.3932343000,-4.9548597700,-3529.00,Maine ADCIRC model
-70.3984292800,43.3932358700,-4.9349129392,-3528.00,Maine ADCIRC model
-70.3984323700,43.3932374400,-4.9149661083,-3527.00,Maine ADCIRC model
-70.3984354600,43.3932390000,-4.8951930850,-3526.00,Maine ADCIRC model
-70.3984385500,43.3932405700,-4.8752462541,-3525.00,Maine ADCIRC model
-70.3984416300,43.3932421400,-4.8552756661,-3524.00,Maine ADCIRC model
-70.3984447200,43.3932437000,-4.8355026428,-3523.00,Maine ADCIRC model
-70.3984478100,43.3932452700,-4.8155558119,-3522.00,Maine ADCIRC model
-70.3984509000,43.3932468400,-4.7956089810,-3521.00,Maine ADCIRC model
-70.3984539900,43.3932484100,-4.7756621502,-3520.00,Maine ADCIRC model
-70.3984570700,43.3932499700,-4.7558653697,-3519.00,Maine ADCIRC model
-70.3984601600,43.3932515400,-4.7359185388,-3518.00,Maine ADCIRC model
-70.3984632500,43.3932531100,-4.7159717079,-3517.00,Maine ADCIRC model
-70.3984663400,43.3932546800,-4.6960248771,-3516.00,Maine ADCIRC model
-70.3984694200,43.3932562400,-4.6762280966,-3515.00,Maine ADCIRC model
-70.3984725100,43.3932578100,-4.6562812657,-3514.00,Maine ADCIRC model
-70.3984756000,43.3932593800,-4.6363344347,-3513.00,Maine ADCIRC model
-70.3984786900,43.3932609500,-4.6163876039,-3512.00,Maine ADCIRC model
-70.3984817800,43.3932625100,-4.5966145807,-3511.00,Maine ADCIRC model
-70.3984848600,43.3932640800,-4.5766439925,-3510.00,Maine ADCIRC model
-70.3984879500,43.3932656500,-4.5566971616,-3509.00,Maine ADCIRC model
-70.3984910400,43.3932672200,-4.5367503308,-3508.00,Maine ADCIRC model
-70.3984941300,43.3932687800,-4.5169773075,-3507.00,Maine ADCIRC model
-70.3984972100,43.3932703500,-4.4970067194,-3506.00,Maine ADCIRC model
-70.3985003000,43.3932719200,-4.4770598886,-3505.00,Maine ADCIRC model
-70.3985033900,43.3932734900,-4.4571130577,-3504.00,Maine ADCIRC model
-70.3985064800,43.3932750500,-4.4373400344,-3503.00,Maine ADCIRC model
-70.3985095700,43.3932766200,-4.4173932035,-3502.00,Maine ADCIRC model
-70.3985126500,43.3932781900,-4.3974226155,-3501.00,Maine ADCIRC model
-70.3985157400,43.3932797600,-4.3774757846,-3500.00,Maine ADCIRC model
-70.3985188300,43.3932813200,-4.3577027613,-3499.00,Maine ADCIRC model
-70.3985219200,43.3932828900,-4.3377559304,-3498.00,Maine ADCIRC model
-70.3985250000,43.3932844600,-4.3177853424,-3497.00,Maine ADCIRC model
-70.3985280900,43.3932860200,-4.2980123191,-3496.00,Maine ADCIRC model
-70.3985311800,43.3932875900,-4.2780654882,-3495.00,Maine ADCIRC model
-70.3985342700,43.3932891600,-4.2581186572,-3494.00,Maine ADCIRC model
-70.3985373600,43.3932907300,-4.2381718265,-3493.00,Maine ADCIRC model
-70.3985404400,43.3932922900,-4.2183750460,-3492.00,Maine ADCIRC model
-70.3985435300,43.3932938600,-4.1984282151,-3491.00,Maine ADCIRC model
-70.3985466200,43.3932954300,-4.1784813841,-3490.00,Maine ADCIRC model
-70.3985497100,43.3932970000,-4.1585345533,-3489.00,Maine ADCIRC model
-70.3985528000,43.3932985600,-4.1387615301,-3488.00,Maine ADCIRC model
-70.3985558800,43.3933001300,-4.1187909419,-3487.00,Maine ADCIRC model
-70.3985589700,43.3933017000,-4.0988441110,-3486.00,Maine ADCIRC model
-70.3985620600,43.3933032700,-4.0838950779,-3485.00,Maine ADCIRC model
-70.3985651500,43.3933048300,-4.0713210178,-3484.00,Maine ADCIRC model
-70.3985682300,43.3933064000,-4.0585554438,-3483.00,Maine ADCIRC model
-70.3985713200,43.3933079700,-4.0458270787,-3482.00,Maine ADCIRC model
-70.3985744100,43.3933095400,-4.0330987136,-3481.00,Maine ADCIRC model
-70.3985775000,43.3933111000,-4.0205246536,-3480.00,Maine ADCIRC model
-70.3985805900,43.3933126700,-4.0077962884,-3479.00,Maine ADCIRC model
-70.3985836700,43.3933142400,-3.9950307144,-3478.00,Maine ADCIRC model
-70.3985867600,43.3933158100,-3.9823023494,-3477.00,Maine ADCIRC model
-70.3985898500,43.3933173700,-3.9697282893,-3476.00,Maine ADCIRC model
-70.3985929400,43.3933189400,-3.9569999242,-3475.00,Maine ADCIRC model
-70.3985960200,43.3933205100,-3.9442343502,-3474.00,Maine ADCIRC model
-70.3985991100,43.3933220800,-3.9315059852,-3473.00,Maine ADCIRC model
-70.3986022000,43.3933236400,-3.9189319251,-3472.00,Maine ADCIRC model
-70.3986052900,43.3933252100,-3.9062035600,-3471.00,Maine ADCIRC model
-70.3986083800,43.3933267800,-3.8934751948,-3470.00,Maine ADCIRC model
-70.3986114600,43.3933283400,-3.8808639260,-3469.00,Maine ADCIRC model
-70.3986145500,43.3933299100,-3.8681355609,-3468.00,Maine ADCIRC model
-70.3986176400,43.3933314800,-3.8554071957,-3467.00,Maine ADCIRC model
-70.3986207300,43.3933330500,-3.8426788306,-3466.00,Maine ADCIRC model
-70.3986238200,43.3933346100,-3.8301047706,-3465.00,Maine ADCIRC model
-70.3986269000,43.3933361800,-3.8173391966,-3464.00,Maine ADCIRC model
-70.3986299900,43.3933377500,-3.8046108315,-3463.00,Maine ADCIRC model
-70.3986330800,43.3933393200,-3.7918824663,-3462.00,Maine ADCIRC model
-70.3986361700,43.3933408800,-3.7793084064,-3461.00,Maine ADCIRC model
-70.3986392500,43.3933424500,-3.7665428324,-3460.00,Maine ADCIRC model
-70.3986423400,43.3933440200,-3.7538144672,-3459.00,Maine ADCIRC model
-70.3986454300,43.3933455900,-3.7410861021,-3458.00,Maine ADCIRC model
-70.3986485200,43.3933471500,-3.7285120422,-3457.00,Maine ADCIRC model
-70.3986516100,43.3933487200,-3.7157836770,-3456.00,Maine ADCIRC model
-70.3986546900,43.3933502900,-3.7030181030,-3455.00,Maine ADCIRC model
-70.3986577800,43.3933518600,-3.6902897378,-3454.00,Maine ADCIRC model
-70.3986608700,43.3933534200,-3.6777156779,-3453.00,Maine ADCIRC model
-70.3986639600,43.3933549900,-3.6649873128,-3452.00,Maine ADCIRC model
-70.3986670400,43.3933565600,-3.6522217388,-3451.00,Maine ADCIRC model
-70.3986701300,43.3933581300,-3.6394933736,-3450.00,Maine ADCIRC model
-70.3986732200,43.3933596900,-3.6269193137,-3449.00,Maine ADCIRC model
-70.3986763100,43.3933612600,-3.6141909485,-3448.00,Maine ADCIRC model
-70.3986794000,43.3933628300,-3.6014625834,-3447.00,Maine ADCIRC model
-70.3986824800,43.3933643900,-3.5888513145,-3446.00,Maine ADCIRC model
-70.3986855700,43.3933659600,-3.5761229495,-3445.00,Maine ADCIRC model
-70.3986886600,43.3933675300,-3.5633945843,-3444.00,Maine ADCIRC model
-70.3986917500,43.3933691000,-3.5506662191,-3443.00,Maine ADCIRC model
-70.3986948300,43.3933706600,-3.5380549503,-3442.00,Maine ADCIRC model
-70.3986979200,43.3933722300,-3.5253265852,-3441.00,Maine ADCIRC model
-70.3987010100,43.3933738000,-3.5125982201,-3440.00,Maine ADCIRC model
-70.3987041000,43.3933753700,-3.4998698549,-3439.00,Maine ADCIRC model
-70.3987071900,43.3933769300,-3.4872957949,-3438.00,Maine ADCIRC model
-70.3987102700,43.3933785000,-3.4745302210,-3437.00,Maine ADCIRC model
-70.3987133600,43.3933800700,-3.4618018558,-3436.00,Maine ADCIRC model
-70.3987164500,43.3933816400,-3.4490734907,-3435.00,Maine ADCIRC model
-70.3987195400,43.3933832000,-3.4364994307,-3434.00,Maine ADCIRC model
-70.3987226300,43.3933847700,-3.4237710656,-3433.00,Maine ADCIRC model
-70.3987257100,43.3933863400,-3.4110054916,-3432.00,Maine ADCIRC model
-70.3987288000,43.3933879100,-3.3982771264,-3431.00,Maine ADCIRC model
-70.3987318900,43.3933894700,-3.3857030664,-3430.00,Maine ADCIRC model
-70.3987349800,43.3933910400,-3.3729747014,-3429.00,Maine ADCIRC model
-70.3987380600,43.3933926100,-3.3602091274,-3428.00,Maine ADCIRC model
-70.3987411500,43.3933941800,-3.3474807622,-3427.00,Maine ADCIRC model
-70.3987442400,43.3933957400,-3.3349067022,-3426.00,Maine ADCIRC model
-70.3987473300,43.3933973100,-3.3216040623,-3425.00,Maine ADCIRC model
-70.3987504200,43.3933988800,-3.3011976508,-3424.00,Maine ADCIRC model
-70.3987535000,43.3934004500,-3.2807813375,-3423.00,Maine ADCIRC model
-70.3987565900,43.3934020100,-3.2605243917,-3422.00,Maine ADCIRC model
-70.3987596800,43.3934035800,-3.2401179804,-3421.00,Maine ADCIRC model
-70.3987627700,43.3934051500,-3.2197115690,-3420.00,Maine ADCIRC model
-70.3987658500,43.3934067100,-3.1994447213,-3419.00,Maine ADCIRC model
-70.3987689400,43.3934082800,-3.1790383098,-3418.00,Maine ADCIRC model
-70.3987720300,43.3934098500,-3.1586318985,-3417.00,Maine ADCIRC model
-70.3987751200,43.3934114200,-3.1382254871,-3416.00,Maine ADCIRC model
-70.3987782100,43.3934129800,-3.1179685413,-3415.00,Maine ADCIRC model
-70.3987812900,43.3934145500,-3.0975522280,-3414.00,Maine ADCIRC model
-70.3987843800,43.3934161200,-3.0771458166,-3413.00,Maine ADCIRC model
-70.3987874700,43.3934176900,-3.0567394052,-3412.00,Maine ADCIRC model
-70.3987905600,43.3934192500,-3.0364824594,-3411.00,Maine ADCIRC model
-70.3987936400,43.3934208200,-3.0160661461,-3410.00,Maine ADCIRC model
-70.3987967300,43.3934223900,-2.9956597348,-3409.00,Maine ADCIRC model
-70.3987998200,43.3934239600,-2.9752533233,-3408.00,Maine ADCIRC model
-70.3988029100,43.3934255200,-2.9549963775,-3407.00,Maine ADCIRC model
-70.3988060000,43.3934270900,-2.9345899661,-3406.00,Maine ADCIRC model
-70.3988090800,43.3934286600,-2.9141736529,-3405.00,Maine ADCIRC model
-70.3988121700,43.3934302300,-2.8937672415,-3404.00,Maine ADCIRC model
-70.3988152600,43.3934317900,-2.8735102957,-3403.00,Maine ADCIRC model
-70.3988183500,43.3934333600,-2.8531038842,-3402.00,Maine ADCIRC model
-70.3988214400,43.3934349300,-2.8326974729,-3401.00,Maine ADCIRC model
-70.3988245200,43.3934365000,-2.8122811596,-3400.00,Maine ADCIRC model
-70.3988276100,43.3934380600,-2.7920242138,-3399.00,Maine ADCIRC model
-70.3988307000,43.3934396300,-2.7716178024,-3398.00,Maine ADCIRC model
-70.3988337900,43.3934412000,-2.7512113910,-3397.00,Maine ADCIRC model
-70.3988368700,43.3934427700,-2.7307950777,-3396.00,Maine ADCIRC model
-70.3988399600,43.3934443300,-2.7105381319,-3395.00,Maine ADCIRC model
-70.3988430500,43.3934459000,-2.6901317205,-3394.00,Maine ADCIRC model
-70.3988461400,43.3934474700,-2.6697253092,-3393.00,Maine ADCIRC model
-70.3988492300,43.3934490300,-2.6494683634,-3392.00,Maine ADCIRC model
-70.3988523100,43.3934506000,-2.6290520500,-3391.00,Maine ADCIRC model
-70.3988554000,43.3934521700,-2.6083994570,-3390.00,Maine ADCIRC model
-70.3988584900,43.3934537400,-2.5857894036,-3389.00,Maine ADCIRC model
-70.3988615800,43.3934553000,-2.5633352794,-3388.00,Maine ADCIRC model
-70.3988646600,43.3934568700,-2.5407191715,-3387.00,Maine ADCIRC model
-70.3988677500,43.3934584400,-2.5181091180,-3386.00,Maine ADCIRC model
-70.3988708400,43.3934600100,-2.4954990647,-3385.00,Maine ADCIRC model
-70.3988739300,43.3934615700,-2.4730449404,-3384.00,Maine ADCIRC model
-70.3988770200,43.3934631400,-2.4504348870,-3383.00,Maine ADCIRC model
-70.3988801000,43.3934647100,-2.4278187791,-3382.00,Maine ADCIRC model
-70.3988831900,43.3934662800,-2.4052087257,-3381.00,Maine ADCIRC model
-70.3988862800,43.3934678400,-2.3827546015,-3380.00,Maine ADCIRC model
-70.3988893700,43.3934694100,-2.3601445480,-3379.00,Maine ADCIRC model
-70.3988924600,43.3934709800,-2.3375344946,-3378.00,Maine ADCIRC model
-70.3988955400,43.3934725500,-2.3149183868,-3377.00,Maine ADCIRC model
-70.3988986300,43.3934741100,-2.2924642625,-3376.00,Maine ADCIRC model
-70.3989017200,43.3934756800,-2.2698542091,-3375.00,Maine ADCIRC model
-70.3989048100,43.3934772500,-2.2472441557,-3374.00,Maine ADCIRC model
-70.3989078900,43.3934788200,-2.2246280478,-3373.00,Maine ADCIRC model
-70.3989109800,43.3934803800,-2.2021739236,-3372.00,Maine ADCIRC model
-70.3989140700,43.3934819500,-2.1795638701,-3371.00,Maine ADCIRC model
-70.3989171600,43.3934835200,-2.1569538168,-3370.00,Maine ADCIRC model
-70.3989202500,43.3934850900,-2.1343437633,-3369.00,Maine ADCIRC model
-70.3989233300,43.3934866500,-2.1118835846,-3368.00,Maine ADCIRC model
-70.3989264200,43.3934882200,-2.0892735312,-3367.00,Maine ADCIRC model
-70.3989295100,43.3934897900,-2.0666634778,-3366.00,Maine ADCIRC model
-70.3989326000,43.3934913500,-2.0442093536,-3365.00,Maine ADCIRC model
-70.3989356800,43.3934929200,-2.0215932457,-3364.00,Maine ADCIRC model
-70.3989387700,43.3934944900,-1.9989831922,-3363.00,Maine ADCIRC model
-70.3989418600,43.3934960600,-1.9763731389,-3362.00,Maine ADCIRC model
-70.3989449500,43.3934976200,-1.9539190146,-3361.00,Maine ADCIRC model
-70.3989480400,43.3934991900,-1.9313089612,-3360.00,Maine ADCIRC model
-70.3989511200,43.3935007600,-1.9086928533,-3359.00,Maine ADCIRC model
-70.3989542100,43.3935023300,-1.8860827999,-3358.00,Maine ADCIRC model
-70.3989573000,43.3935038900,-1.8636286757,-3357.00,Maine ADCIRC model
-70.3989603900,43.3935054600,-1.8410186222,-3356.00,Maine ADCIRC model
-70.3989634700,43.3935070300,-1.8184025143,-3355.00,Maine ADCIRC model
-70.3989665600,43.3935086000,-1.7957924610,-3354.00,Maine ADCIRC model
-70.3989696500,43.3935101600,-1.7733383367,-3353.00,Maine ADCIRC model
-70.3989727400,43.3935117300,-1.7507282833,-3352.00,Maine ADCIRC model
-70.3989758300,43.3935133000,-1.7281182298,-3351.00,Maine ADCIRC model
-70.3989789100,43.3935148700,-1.7055021220,-3350.00,Maine ADCIRC model
-70.3989820000,43.3935164300,-1.6830479978,-3349.00,Maine ADCIRC model
-70.3989850900,43.3935180000,-1.6604379443,-3348.00,Maine ADCIRC model
-70.3989881800,43.3935195700,-1.6378278909,-3347.00,Maine ADCIRC model
-70.3989912700,43.3935211400,-1.6152178375,-3346.00,Maine ADCIRC model
-70.3989943500,43.3935227000,-1.5927576588,-3345.00,Maine ADCIRC model
-70.3989974400,43.3935242700,-1.5701476054,-3344.00,Maine ADCIRC model
-70.3990005300,43.3935258400,-1.5475375519,-3343.00,Maine ADCIRC model
-70.3990036200,43.3935274100,-1.5249274986,-3342.00,Maine ADCIRC model
-70.3990067000,43.3935289700,-1.5024673199,-3341.00,Maine ADCIRC model
-70.3990097900,43.3935305400,-1.4798572664,-3340.00,Maine ADCIRC model
-70.3990128800,43.3935321100,-1.4572472130,-3339.00,Maine ADCIRC model
-70.3990159700,43.3935336700,-1.4347930888,-3338.00,Maine ADCIRC model
-70.3990190600,43.3935352400,-1.4121830354,-3337.00,Maine ADCIRC model
-70.3990221400,43.3935368100,-1.3895669275,-3336.00,Maine ADCIRC model
-70.3990252300,43.3935383800,-1.3669568740,-3335.00,Maine ADCIRC model
-70.3990283200,43.3935399400,-1.3445027499,-3334.00,Maine ADCIRC model
-70.3990314100,43.3935415100,-1.3218926964,-3333.00,Maine ADCIRC model
-70.3990344900,43.3935430800,-1.2992765885,-3332.00,Maine ADCIRC model
-70.3990375800,43.3935446500,-1.2766665351,-3331.00,Maine ADCIRC model
-70.3990406700,43.3935462100,-1.2542124109,-3330.00,Maine ADCIRC model
-70.3990437600,43.3935477800,-1.2316023575,-3329.00,Maine ADCIRC model
-70.3990468500,43.3935493500,-1.2089923040,-3328.00,Maine ADCIRC model
-70.3990499300,43.3935509200,-1.1863761961,-3327.00,Maine ADCIRC model
-70.3990530200,43.3935524800,-1.1652447646,-3326.00,Maine ADCIRC model
-70.3990561100,43.3935540500,-1.1543591754,-3325.00,Maine ADCIRC model
-70.3990592000,43.3935556200,-1.1434735863,-3324.00,Maine ADCIRC model
-70.3990622800,43.3935571900,-1.1326002705,-3323.00,Maine ADCIRC model
-70.3990653700,43.3935587500,-1.1217598607,-3322.00,Maine ADCIRC model
-70.3990684600,43.3935603200,-1.1108742716,-3321.00,Maine ADCIRC model
-70.3990715500,43.3935618900,-1.0999886824,-3320.00,Maine ADCIRC model
-70.3990746400,43.3935634600,-1.0891030933,-3319.00,Maine ADCIRC model
-70.3990777200,43.3935650200,-1.0782749568,-3318.00,Maine ADCIRC model
-70.3990808100,43.3935665900,-1.0673893677,-3317.00,Maine ADCIRC model
-70.3990839000,43.3935681600,-1.0565037786,-3316.00,Maine ADCIRC model
-70.3990869900,43.3935697200,-1.0456633687,-3315.00,Maine ADCIRC model
-70.3990900800,43.3935712900,-1.0347777796,-3314.00,Maine ADCIRC model
-70.3990931600,43.3935728600,-1.0239044638,-3313.00,Maine ADCIRC model
-70.3990962500,43.3935744300,-1.0130188746,-3312.00,Maine ADCIRC model
-70.3990993400,43.3935759900,-1.0021784648,-3311.00,Maine ADCIRC model
-70.3991024300,43.3935775600,-0.9912928757,-3310.00,Maine ADCIRC model
-70.3991055100,43.3935791300,-0.9804195599,-3309.00,Maine ADCIRC model
-70.3991086000,43.3935807000,-0.9695339707,-3308.00,Maine ADCIRC model
-70.3991116900,43.3935822600,-0.9586935609,-3307.00,Maine ADCIRC model
-70.3991147800,43.3935838300,-0.9478079718,-3306.00,Maine ADCIRC model
-70.3991178700,43.3935854000,-0.9369223827,-3305.00,Maine ADCIRC model
-70.3991209500,43.3935869700,-0.9260490669,-3304.00,Maine ADCIRC model
