X,Y,Z,STA,source
-70.4165060700,43.3913886600,-16.2006169312,-1926.50,Maine ADCIRC model
-70.4165086500,43.3913906600,-16.1945687808,-1925.50,Maine ADCIRC model
-70.4165112200,43.3913926600,-16.1885565562,-1924.50,Maine ADCIRC model
-70.4165137900,43.3913946600,-16.1825443317,-1923.50,Maine ADCIRC model
-70.4165163700,43.3913966600,-16.1764961812,-1922.50,Maine ADCIRC model
-70.4165189400,43.3913986600,-16.1704839567,-1921.50,Maine ADCIRC model
-70.4165215200,43.3914006600,-16.1644358062,-1920.50,Maine ADCIRC model
-70.4165240900,43.3914026600,-16.1584235817,-1919.50,Maine ADCIRC model
-70.4165266600,43.3914046600,-16.1524113571,-1918.50,Maine ADCIRC model
-70.4165292400,43.3914066700,-16.1463793103,-1917.50,Maine ADCIRC model
-70.4165318100,43.3914086700,-16.1403670858,-1916.50,Maine ADCIRC model
-70.4165343900,43.3914106700,-16.1343189353,-1915.50,Maine ADCIRC model
-70.4165369600,43.3914126700,-16.1283067108,-1914.50,Maine ADCIRC model
-70.4165395300,43.3914146700,-16.1222944862,-1913.50,Maine ADCIRC model
-70.4165421100,43.3914166700,-16.1162463358,-1912.50,Maine ADCIRC model
-70.4165446800,43.3914186700,-16.1102341112,-1911.50,Maine ADCIRC model
-70.4165472600,43.3914206700,-16.1041859607,-1910.50,Maine ADCIRC model
-70.4165498300,43.3914226700,-16.0981737362,-1909.50,Maine ADCIRC model
-70.4165524000,43.3914246700,-16.0921615116,-1908.50,Maine ADCIRC model
-70.4165549800,43.3914266700,-16.0861133612,-1907.50,Maine ADCIRC model
-70.4165575500,43.3914286800,-16.0801172403,-1906.50,Maine ADCIRC model
-70.4165601300,43.3914306800,-16.0740690899,-1905.50,Maine ADCIRC model
-70.4165627000,43.3914326800,-16.0680568653,-1904.50,Maine ADCIRC model
-70.4165652700,43.3914346800,-16.0620446407,-1903.50,Maine ADCIRC model
-70.4165678500,43.3914366800,-16.0559964903,-1902.50,Maine ADCIRC model
-70.4165704200,43.3914386800,-16.0499842657,-1901.50,Maine ADCIRC model
-70.4165730000,43.3914406800,-16.0439361153,-1900.50,Maine ADCIRC model
-70.4165755700,43.3914426800,-16.0379238907,-1899.50,Maine ADCIRC model
-70.4165781400,43.3914446800,-16.0319116662,-1898.50,Maine ADCIRC model
-70.4165807200,43.3914466800,-16.0258635157,-1897.50,Maine ADCIRC model
-70.4165832900,43.3914486800,-16.0198512912,-1896.50,Maine ADCIRC model
-70.4165858700,43.3914506900,-16.0138192444,-1895.50,Maine ADCIRC model
-70.4165884400,43.3914526900,-16.0118131968,-1894.50,Maine ADCIRC model
-70.4165910100,43.3914546900,-16.0117563956,-1893.50,Maine ADCIRC model
-70.4165935900,43.3914566900,-16.0116804587,-1892.50,Maine ADCIRC model
-70.4165961600,43.3914586900,-16.0116236575,-1891.50,Maine ADCIRC model
-70.4165987400,43.3914606900,-16.0115477207,-1890.50,Maine ADCIRC model
-70.4166013100,43.3914626900,-16.0114909194,-1889.50,Maine ADCIRC model
-70.4166038800,43.3914646900,-16.0114341181,-1888.50,Maine ADCIRC model
-70.4166064600,43.3914666900,-16.0113581813,-1887.50,Maine ADCIRC model
-70.4166090300,43.3914686900,-16.0113013800,-1886.50,Maine ADCIRC model
-70.4166116100,43.3914706900,-16.0112254432,-1885.50,Maine ADCIRC model
-70.4166141800,43.3914726900,-16.0111686420,-1884.50,Maine ADCIRC model
-70.4166167500,43.3914747000,-16.0111361459,-1883.50,Maine ADCIRC model
-70.4166193300,43.3914767000,-16.0110602091,-1882.50,Maine ADCIRC model
-70.4166219000,43.3914787000,-16.0110034078,-1881.50,Maine ADCIRC model
-70.4166244800,43.3914807000,-16.0109274710,-1880.50,Maine ADCIRC model
-70.4166270500,43.3914827000,-16.0108706697,-1879.50,Maine ADCIRC model
-70.4166296200,43.3914847000,-16.0108138685,-1878.50,Maine ADCIRC model
-70.4166322000,43.3914867000,-16.0107379316,-1877.50,Maine ADCIRC model
-70.4166347700,43.3914887000,-16.0106811304,-1876.50,Maine ADCIRC model
-70.4166373500,43.3914907000,-16.0106051935,-1875.50,Maine ADCIRC model
-70.4166399200,43.3914927000,-16.0105483923,-1874.50,Maine ADCIRC model
-70.4166424900,43.3914947000,-16.0104915910,-1873.50,Maine ADCIRC model
-70.4166450700,43.3914967100,-16.0104399594,-1872.50,Maine ADCIRC model
-70.4166476400,43.3914987100,-16.0103831581,-1871.50,Maine ADCIRC model
-70.4166502200,43.3915007100,-16.0103072213,-1870.50,Maine ADCIRC model
-70.4166527900,43.3915027100,-16.0102504200,-1869.50,Maine ADCIRC model
-70.4166553600,43.3915047100,-16.0101936188,-1868.50,Maine ADCIRC model
-70.4166579400,43.3915067100,-16.0101176820,-1867.50,Maine ADCIRC model
-70.4166605100,43.3915087100,-16.0100608807,-1866.50,Maine ADCIRC model
-70.4166630900,43.3915107100,-16.0099849438,-1865.50,Maine ADCIRC model
-70.4166656600,43.3915127100,-16.0099281426,-1864.50,Maine ADCIRC model
-70.4166682300,43.3915147100,-16.0098713413,-1863.50,Maine ADCIRC model
-70.4166708100,43.3915167100,-16.0097954045,-1862.50,Maine ADCIRC model
-70.4166733800,43.3915187200,-16.0097629084,-1861.50,Maine ADCIRC model
-70.4166759600,43.3915207200,-16.0096869716,-1860.50,Maine ADCIRC model
-70.4166785300,43.3915227200,-16.0096301703,-1859.50,Maine ADCIRC model
-70.4166811100,43.3915247200,-16.0095542335,-1858.50,Maine ADCIRC model
-70.4166836800,43.3915267200,-16.0094974322,-1857.50,Maine ADCIRC model
-70.4166862500,43.3915287200,-16.0094406310,-1856.50,Maine ADCIRC model
-70.4166888300,43.3915307200,-16.0093646942,-1855.50,Maine ADCIRC model
-70.4166914000,43.3915327200,-16.0093078929,-1854.50,Maine ADCIRC model
-70.4166939800,43.3915347200,-16.0092319561,-1853.50,Maine ADCIRC model
-70.4166965500,43.3915367200,-16.0091751548,-1852.50,Maine ADCIRC model
-70.4166991200,43.3915387200,-16.0091183535,-1851.50,Maine ADCIRC model
-70.4167017000,43.3915407300,-16.0090667219,-1850.50,Maine ADCIRC model
-70.4167042700,43.3915427300,-16.0090099207,-1849.50,Maine ADCIRC model
-70.4167068500,43.3915447300,-16.0089339838,-1848.50,Maine ADCIRC model
-70.4167094200,43.3915467300,-16.0088771826,-1847.50,Maine ADCIRC model
-70.4167119900,43.3915487300,-16.0088203813,-1846.50,Maine ADCIRC model
-70.4167145700,43.3915507300,-16.0087444445,-1845.50,Maine ADCIRC model
-70.4167171400,43.3915527300,-16.0086876432,-1844.50,Maine ADCIRC model
-70.4167197200,43.3915547300,-16.0086117064,-1843.50,Maine ADCIRC model
-70.4167222900,43.3915567300,-16.0085549051,-1842.50,Maine ADCIRC model
-70.4167248600,43.3915587300,-16.0084981039,-1841.50,Maine ADCIRC model
-70.4167274400,43.3915607300,-16.0084221670,-1840.50,Maine ADCIRC model
-70.4167300100,43.3915627400,-16.0083896710,-1839.50,Maine ADCIRC model
-70.4167325900,43.3915647400,-16.0083137342,-1838.50,Maine ADCIRC model
-70.4167351600,43.3915667400,-16.0082569329,-1837.50,Maine ADCIRC model
-70.4167377300,43.3915687400,-16.0082001316,-1836.50,Maine ADCIRC model
-70.4167403100,43.3915707400,-16.0081241948,-1835.50,Maine ADCIRC model
-70.4167428800,43.3915727400,-16.0080673935,-1834.50,Maine ADCIRC model
-70.4167454600,43.3915747400,-16.0079914567,-1833.50,Maine ADCIRC model
-70.4167480300,43.3915767400,-16.0079346555,-1832.50,Maine ADCIRC model
-70.4167506000,43.3915787400,-16.0078778542,-1831.50,Maine ADCIRC model
-70.4167531800,43.3915807400,-16.0078019174,-1830.50,Maine ADCIRC model
-70.4167557500,43.3915827400,-16.0077451161,-1829.50,Maine ADCIRC model
-70.4167583300,43.3915847400,-16.0076691793,-1828.50,Maine ADCIRC model
-70.4167609000,43.3915867500,-16.0076366832,-1827.50,Maine ADCIRC model
-70.4167634700,43.3915887500,-16.0075798819,-1826.50,Maine ADCIRC model
-70.4167660500,43.3915907500,-16.0075039451,-1825.50,Maine ADCIRC model
-70.4167686200,43.3915927500,-16.0074471439,-1824.50,Maine ADCIRC model
-70.4167712000,43.3915947500,-16.0073712070,-1823.50,Maine ADCIRC model
-70.4167737700,43.3915967500,-16.0073144057,-1822.50,Maine ADCIRC model
-70.4167763400,43.3915987500,-16.0072576045,-1821.50,Maine ADCIRC model
-70.4167789200,43.3916007500,-16.0071816677,-1820.50,Maine ADCIRC model
-70.4167814900,43.3916027500,-16.0071248664,-1819.50,Maine ADCIRC model
-70.4167840700,43.3916047500,-16.0070489296,-1818.50,Maine ADCIRC model
-70.4167866400,43.3916067500,-16.0069921283,-1817.50,Maine ADCIRC model
-70.4167892100,43.3916087600,-16.0069596322,-1816.50,Maine ADCIRC model
-70.4167917900,43.3916107600,-16.0068836954,-1815.50,Maine ADCIRC model
-70.4167943600,43.3916127600,-16.0068268942,-1814.50,Maine ADCIRC model
-70.4167969400,43.3916147600,-16.0067509573,-1813.50,Maine ADCIRC model
-70.4167995100,43.3916167600,-16.0066941561,-1812.50,Maine ADCIRC model
-70.4168020800,43.3916187600,-16.0066373548,-1811.50,Maine ADCIRC model
-70.4168046600,43.3916207600,-16.0065614180,-1810.50,Maine ADCIRC model
-70.4168072300,43.3916227600,-16.0065046167,-1809.50,Maine ADCIRC model
-70.4168098100,43.3916247600,-16.0064286799,-1808.50,Maine ADCIRC model
-70.4168123800,43.3916267600,-16.0063718786,-1807.50,Maine ADCIRC model
-70.4168149500,43.3916287600,-16.0063150774,-1806.50,Maine ADCIRC model
-70.4168175300,43.3916307700,-16.0062634457,-1805.50,Maine ADCIRC model
-70.4168201000,43.3916327700,-16.0062066445,-1804.50,Maine ADCIRC model
-70.4168226800,43.3916347700,-16.0061307077,-1803.50,Maine ADCIRC model
-70.4168252500,43.3916367700,-16.0060739064,-1802.50,Maine ADCIRC model
-70.4168278200,43.3916387700,-16.0060171051,-1801.50,Maine ADCIRC model
-70.4168304000,43.3916407700,-16.0059411683,-1800.50,Maine ADCIRC model
-70.4168329700,43.3916427700,-16.0058843670,-1799.50,Maine ADCIRC model
-70.4168355500,43.3916447700,-16.0058084302,-1798.50,Maine ADCIRC model
-70.4168381200,43.3916467700,-16.0057516290,-1797.50,Maine ADCIRC model
-70.4168406900,43.3916487700,-16.0056948277,-1796.50,Maine ADCIRC model
-70.4168432700,43.3916507700,-16.0056188909,-1795.50,Maine ADCIRC model
-70.4168458400,43.3916527800,-16.0055863948,-1794.50,Maine ADCIRC model
-70.4168484200,43.3916547800,-16.0055104580,-1793.50,Maine ADCIRC model
-70.4168509900,43.3916567800,-16.0054536567,-1792.50,Maine ADCIRC model
-70.4168535600,43.3916587800,-16.0053968554,-1791.50,Maine ADCIRC model
-70.4168561400,43.3916607800,-16.0053209186,-1790.50,Maine ADCIRC model
-70.4168587100,43.3916627800,-16.0052641173,-1789.50,Maine ADCIRC model
-70.4168612900,43.3916647800,-16.0051881805,-1788.50,Maine ADCIRC model
-70.4168638600,43.3916667800,-16.0051313793,-1787.50,Maine ADCIRC model
-70.4168664300,43.3916687800,-16.0050745780,-1786.50,Maine ADCIRC model
-70.4168690100,43.3916707800,-16.0049986412,-1785.50,Maine ADCIRC model
-70.4168715800,43.3916727800,-16.0049418399,-1784.50,Maine ADCIRC model
-70.4168741600,43.3916747900,-16.0048902083,-1783.50,Maine ADCIRC model
-70.4168767300,43.3916767900,-16.0048334070,-1782.50,Maine ADCIRC model
-70.4168793000,43.3916787900,-16.0047766057,-1781.50,Maine ADCIRC model
-70.4168818800,43.3916807900,-16.0047006689,-1780.50,Maine ADCIRC model
-70.4168844500,43.3916827900,-15.9986520567,-1779.50,Maine ADCIRC model
-70.4168870300,43.3916847900,-15.9923001287,-1778.50,Maine ADCIRC model
-70.4168896000,43.3916867900,-15.9859719497,-1777.50,Maine ADCIRC model
-70.4168921700,43.3916887900,-15.9796437707,-1776.50,Maine ADCIRC model
-70.4168947500,43.3916907900,-15.9732918427,-1775.50,Maine ADCIRC model
-70.4168973200,43.3916927900,-15.9669636636,-1774.50,Maine ADCIRC model
-70.4168999000,43.3916947900,-15.9606117356,-1773.50,Maine ADCIRC model
-70.4169024700,43.3916967900,-15.9542835566,-1772.50,Maine ADCIRC model
-70.4169050400,43.3916988000,-15.9479542542,-1771.50,Maine ADCIRC model
-70.4169076200,43.3917008000,-15.9416023262,-1770.50,Maine ADCIRC model
-70.4169101900,43.3917028000,-15.9352741472,-1769.50,Maine ADCIRC model
-70.4169127700,43.3917048000,-15.9289222192,-1768.50,Maine ADCIRC model
-70.4169153400,43.3917068000,-15.9225940401,-1767.50,Maine ADCIRC model
-70.4169179100,43.3917088000,-15.9162658611,-1766.50,Maine ADCIRC model
-70.4169204900,43.3917108000,-15.9099139331,-1765.50,Maine ADCIRC model
-70.4169230600,43.3917128000,-15.9035857541,-1764.50,Maine ADCIRC model
-70.4169256400,43.3917148000,-15.8972338261,-1763.50,Maine ADCIRC model
-70.4169282100,43.3917168000,-15.8909056471,-1762.50,Maine ADCIRC model
-70.4169307800,43.3917188000,-15.8845774681,-1761.50,Maine ADCIRC model
-70.4169333600,43.3917208100,-15.8782244166,-1760.50,Maine ADCIRC model
-70.4169359300,43.3917228100,-15.8718962376,-1759.50,Maine ADCIRC model
-70.4169385100,43.3917248100,-15.8655443096,-1758.50,Maine ADCIRC model
-70.4169410800,43.3917268100,-15.8592161306,-1757.50,Maine ADCIRC model
-70.4169436500,43.3917288100,-15.8528879516,-1756.50,Maine ADCIRC model
-70.4169462300,43.3917308100,-15.8465360236,-1755.50,Maine ADCIRC model
-70.4169488000,43.3917328100,-15.8402078446,-1754.50,Maine ADCIRC model
-70.4169513800,43.3917348100,-15.8338559166,-1753.50,Maine ADCIRC model
-70.4169539500,43.3917368100,-15.8275277375,-1752.50,Maine ADCIRC model
-70.4169565300,43.3917388100,-15.8211758096,-1751.50,Maine ADCIRC model
-70.4169591000,43.3917408100,-15.8148476305,-1750.50,Maine ADCIRC model
-70.4169616700,43.3917428200,-15.8085183280,-1749.50,Maine ADCIRC model
-70.4169642500,43.3917448200,-15.8021664000,-1748.50,Maine ADCIRC model
-70.4169668200,43.3917468200,-15.7958382210,-1747.50,Maine ADCIRC model
-70.4169694000,43.3917488200,-15.7894862930,-1746.50,Maine ADCIRC model
-70.4169719700,43.3917508200,-15.7831581140,-1745.50,Maine ADCIRC model
-70.4169745400,43.3917528200,-15.7768299350,-1744.50,Maine ADCIRC model
-70.4169771200,43.3917548200,-15.7704780070,-1743.50,Maine ADCIRC model
-70.4169796900,43.3917568200,-15.7641498280,-1742.50,Maine ADCIRC model
-70.4169822700,43.3917588200,-15.7577979000,-1741.50,Maine ADCIRC model
-70.4169848400,43.3917608200,-15.7514697210,-1740.50,Maine ADCIRC model
-70.4169874100,43.3917628200,-15.7451415419,-1739.50,Maine ADCIRC model
-70.4169899900,43.3917648300,-15.7387884905,-1738.50,Maine ADCIRC model
-70.4169925600,43.3917668300,-15.7324603115,-1737.50,Maine ADCIRC model
-70.4169951400,43.3917688300,-15.7261083835,-1736.50,Maine ADCIRC model
-70.4169977100,43.3917708300,-15.7197802045,-1735.50,Maine ADCIRC model
-70.4170002800,43.3917728300,-15.7134520255,-1734.50,Maine ADCIRC model
-70.4170028600,43.3917748300,-15.7071000975,-1733.50,Maine ADCIRC model
-70.4170054300,43.3917768300,-15.7007719184,-1732.50,Maine ADCIRC model
-70.4170080100,43.3917788300,-15.6944199904,-1731.50,Maine ADCIRC model
-70.4170105800,43.3917808300,-15.6880918114,-1730.50,Maine ADCIRC model
-70.4170131500,43.3917828300,-15.6817636324,-1729.50,Maine ADCIRC model
-70.4170157300,43.3917848300,-15.6754117044,-1728.50,Maine ADCIRC model
-70.4170183000,43.3917868300,-15.6690835254,-1727.50,Maine ADCIRC model
-70.4170208800,43.3917888400,-15.6627304740,-1726.50,Maine ADCIRC model
-70.4170234500,43.3917908400,-15.6564022949,-1725.50,Maine ADCIRC model
-70.4170260200,43.3917928400,-15.6500741159,-1724.50,Maine ADCIRC model
-70.4170286000,43.3917948400,-15.6437221879,-1723.50,Maine ADCIRC model
-70.4170311700,43.3917968400,-15.6373940089,-1722.50,Maine ADCIRC model
-70.4170337500,43.3917988400,-15.6310420809,-1721.50,Maine ADCIRC model
-70.4170363200,43.3918008400,-15.6247139019,-1720.50,Maine ADCIRC model
-70.4170388900,43.3918028400,-15.6183857229,-1719.50,Maine ADCIRC model
-70.4170414700,43.3918048400,-15.6120337949,-1718.50,Maine ADCIRC model
-70.4170440400,43.3918068400,-15.6057056159,-1717.50,Maine ADCIRC model
-70.4170466200,43.3918088400,-15.5993536879,-1716.50,Maine ADCIRC model
-70.4170491900,43.3918108500,-15.5930243854,-1715.50,Maine ADCIRC model
-70.4170517600,43.3918128500,-15.5866962063,-1714.50,Maine ADCIRC model
-70.4170543400,43.3918148500,-15.5803442783,-1713.50,Maine ADCIRC model
-70.4170569100,43.3918168500,-15.5740160993,-1712.50,Maine ADCIRC model
-70.4170594900,43.3918188500,-15.5676641713,-1711.50,Maine ADCIRC model
-70.4170620600,43.3918208500,-15.5613359923,-1710.50,Maine ADCIRC model
-70.4170646300,43.3918228500,-15.5550078133,-1709.50,Maine ADCIRC model
-70.4170672100,43.3918248500,-15.5486558853,-1708.50,Maine ADCIRC model
-70.4170697800,43.3918268500,-15.5423277063,-1707.50,Maine ADCIRC model
-70.4170723600,43.3918288500,-15.5359757783,-1706.50,Maine ADCIRC model
-70.4170749300,43.3918308500,-15.5296475993,-1705.50,Maine ADCIRC model
-70.4170775000,43.3918328600,-15.5233182968,-1704.50,Maine ADCIRC model
-70.4170800800,43.3918348600,-15.5169663688,-1703.50,Maine ADCIRC model
-70.4170826500,43.3918368600,-15.5106381898,-1702.50,Maine ADCIRC model
-70.4170852300,43.3918388600,-15.5042862618,-1701.50,Maine ADCIRC model
-70.4170878000,43.3918408600,-15.4979580828,-1700.50,Maine ADCIRC model
-70.4170903700,43.3918428600,-15.4916299038,-1699.50,Maine ADCIRC model
-70.4170929500,43.3918448600,-15.4852779758,-1698.50,Maine ADCIRC model
-70.4170955200,43.3918468600,-15.4789497967,-1697.50,Maine ADCIRC model
-70.4170981000,43.3918488600,-15.4725978687,-1696.50,Maine ADCIRC model
-70.4171006700,43.3918508600,-15.4662696897,-1695.50,Maine ADCIRC model
-70.4171032400,43.3918528600,-15.4599415107,-1694.50,Maine ADCIRC model
-70.4171058200,43.3918548700,-15.4550330938,-1693.50,Maine ADCIRC model
-70.4171083900,43.3918568700,-15.4506144075,-1692.50,Maine ADCIRC model
-70.4171109700,43.3918588700,-15.4461771363,-1691.50,Maine ADCIRC model
-70.4171135400,43.3918608700,-15.4417584500,-1690.50,Maine ADCIRC model
-70.4171161100,43.3918628700,-15.4373397637,-1689.50,Maine ADCIRC model
-70.4171186900,43.3918648700,-15.4329024925,-1688.50,Maine ADCIRC model
-70.4171212600,43.3918668700,-15.4284838062,-1687.50,Maine ADCIRC model
-70.4171238400,43.3918688700,-15.4240465350,-1686.50,Maine ADCIRC model
-70.4171264100,43.3918708700,-15.4196278487,-1685.50,Maine ADCIRC model
-70.4171289800,43.3918728700,-15.4152091624,-1684.50,Maine ADCIRC model
-70.4171315600,43.3918748700,-15.4107718911,-1683.50,Maine ADCIRC model
-70.4171341300,43.3918768800,-15.4063549930,-1682.50,Maine ADCIRC model
-70.4171367100,43.3918788800,-15.4019177218,-1681.50,Maine ADCIRC model
-70.4171392800,43.3918808800,-15.3974990355,-1680.50,Maine ADCIRC model
-70.4171418500,43.3918828800,-15.3930803492,-1679.50,Maine ADCIRC model
-70.4171444300,43.3918848800,-15.3886430780,-1678.50,Maine ADCIRC model
-70.4171470000,43.3918868800,-15.3842243917,-1677.50,Maine ADCIRC model
-70.4171495800,43.3918888800,-15.3797871204,-1676.50,Maine ADCIRC model
-70.4171521500,43.3918908800,-15.3753684341,-1675.50,Maine ADCIRC model
-70.4171547200,43.3918928800,-15.3709497478,-1674.50,Maine ADCIRC model
-70.4171573000,43.3918948800,-15.3665124766,-1673.50,Maine ADCIRC model
-70.4171598700,43.3918968800,-15.3620937903,-1672.50,Maine ADCIRC model
-70.4171624500,43.3918988800,-15.3576565191,-1671.50,Maine ADCIRC model
-70.4171650200,43.3919008900,-15.3532396210,-1670.50,Maine ADCIRC model
-70.4171675900,43.3919028900,-15.3488209347,-1669.50,Maine ADCIRC model
-70.4171701700,43.3919048900,-15.3443836634,-1668.50,Maine ADCIRC model
-70.4171727400,43.3919068900,-15.3399649772,-1667.50,Maine ADCIRC model
-70.4171753200,43.3919088900,-15.3355277059,-1666.50,Maine ADCIRC model
-70.4171778900,43.3919108900,-15.3311090196,-1665.50,Maine ADCIRC model
-70.4171804600,43.3919128900,-15.3266903333,-1664.50,Maine ADCIRC model
-70.4171830400,43.3919148900,-15.3222530621,-1663.50,Maine ADCIRC model
-70.4171856100,43.3919168900,-15.3178343758,-1662.50,Maine ADCIRC model
-70.4171881900,43.3919188900,-15.3133971046,-1661.50,Maine ADCIRC model
-70.4171907600,43.3919208900,-15.3089784183,-1660.50,Maine ADCIRC model
-70.4171933300,43.3919229000,-15.3045615201,-1659.50,Maine ADCIRC model
-70.4171959100,43.3919249000,-15.3001242489,-1658.50,Maine ADCIRC model
-70.4171984800,43.3919269000,-15.2957055626,-1657.50,Maine ADCIRC model
-70.4172010600,43.3919289000,-15.2912682914,-1656.50,Maine ADCIRC model
-70.4172036300,43.3919309000,-15.2868496051,-1655.50,Maine ADCIRC model
-70.4172062000,43.3919329000,-15.2824309188,-1654.50,Maine ADCIRC model
-70.4172087800,43.3919349000,-15.2779936476,-1653.50,Maine ADCIRC model
-70.4172113500,43.3919369000,-15.2735749613,-1652.50,Maine ADCIRC model
-70.4172139300,43.3919389000,-15.2691376901,-1651.50,Maine ADCIRC model
