X,Y,Z,STA,source
-70.70115398,43.0750853,-9.446717822,-2759,Maine ADCIRC model
-70.7011539,43.07508805,-9.314947149,-2758,Maine ADCIRC model
-70.70115382,43.07509079,-9.183652397,-2757,Maine ADCIRC model
-70.70115374,43.07509354,-9.051881724,-2756,Maine ADCIRC model
-70.70115366,43.07509628,-8.920586972,-2755,Maine ADCIRC model
-70.70115358,43.07509902,-8.789292219,-2754,Maine ADCIRC model
-70.7011535,43.07510177,-8.657521546,-2753,Maine ADCIRC model
-70.70115343,43.07510451,-8.526338353,-2752,Maine ADCIRC model
-70.70115335,43.07510725,-8.395043601,-2751,Maine ADCIRC model
-70.70115327,43.07511,-8.263272928,-2750,Maine ADCIRC model
-70.70115319,43.07511274,-8.131978175,-2749,Maine ADCIRC model
-70.70115311,43.07511548,-8.000683423,-2748,Maine ADCIRC model
-70.70115303,43.07511823,-7.86891275,-2747,Maine ADCIRC model
-70.70115295,43.07512097,-7.737617998,-2746,Maine ADCIRC model
-70.70115287,43.07512371,-7.606323246,-2745,Maine ADCIRC model
-70.70115279,43.07512646,-7.474552573,-2744,Maine ADCIRC model
-70.70115271,43.0751292,-7.343257821,-2743,Maine ADCIRC model
-70.70115263,43.07513194,-7.211963068,-2742,Maine ADCIRC model
-70.70115255,43.07513469,-7.080192395,-2741,Maine ADCIRC model
-70.70115247,43.07513743,-6.948897643,-2740,Maine ADCIRC model
-70.7011524,43.07514017,-6.81771445,-2739,Maine ADCIRC model
-70.70115232,43.07514292,-6.685943777,-2738,Maine ADCIRC model
-70.70115224,43.07514566,-6.554649025,-2737,Maine ADCIRC model
-70.70115216,43.0751484,-6.435469276,-2736,Maine ADCIRC model
-70.70115208,43.07515115,-6.433729748,-2735,Maine ADCIRC model
-70.701152,43.07515389,-6.431997977,-2734,Maine ADCIRC model
-70.70115192,43.07515663,-6.430266205,-2733,Maine ADCIRC model
-70.70115184,43.07515938,-6.428526677,-2732,Maine ADCIRC model
-70.70115176,43.07516212,-6.426794906,-2731,Maine ADCIRC model
-70.70115168,43.07516487,-6.425055378,-2730,Maine ADCIRC model
-70.7011516,43.07516761,-6.423323606,-2729,Maine ADCIRC model
-70.70115152,43.07517035,-6.421591834,-2728,Maine ADCIRC model
-70.70115144,43.0751731,-6.419852307,-2727,Maine ADCIRC model
-70.70115137,43.07517584,-6.418071356,-2726,Maine ADCIRC model
-70.70115129,43.07517858,-6.416339585,-2725,Maine ADCIRC model
-70.70115121,43.07518133,-6.414600057,-2724,Maine ADCIRC model
-70.70115113,43.07518407,-6.412868285,-2723,Maine ADCIRC model
-70.70115105,43.07518681,-6.411136514,-2722,Maine ADCIRC model
-70.70115097,43.07518956,-6.409396986,-2721,Maine ADCIRC model
-70.70115089,43.0751923,-6.407665214,-2720,Maine ADCIRC model
-70.70115081,43.07519504,-6.405933442,-2719,Maine ADCIRC model
-70.70115073,43.07519779,-6.404193915,-2718,Maine ADCIRC model
-70.70115065,43.07520053,-6.402462143,-2717,Maine ADCIRC model
-70.70115057,43.07520327,-6.400730371,-2716,Maine ADCIRC model
-70.70115049,43.07520602,-6.398990843,-2715,Maine ADCIRC model
-70.70115041,43.07520876,-6.397259072,-2714,Maine ADCIRC model
-70.70115034,43.0752115,-6.395478122,-2713,Maine ADCIRC model
-70.70115026,43.07521425,-6.393738594,-2712,Maine ADCIRC model
-70.70115018,43.07521699,-6.392006822,-2711,Maine ADCIRC model
-70.7011501,43.07521973,-6.39027505,-2710,Maine ADCIRC model
-70.70115002,43.07522248,-6.388535523,-2709,Maine ADCIRC model
-70.70114994,43.07522522,-6.386803751,-2708,Maine ADCIRC model
-70.70114986,43.07522796,-6.385071979,-2707,Maine ADCIRC model
-70.70114978,43.07523071,-6.383332451,-2706,Maine ADCIRC model
-70.7011497,43.07523345,-6.38160068,-2705,Maine ADCIRC model
-70.70114962,43.0752362,-6.379861152,-2704,Maine ADCIRC model
-70.70114954,43.07523894,-6.37812938,-2703,Maine ADCIRC model
-70.70114946,43.07524168,-6.376397609,-2702,Maine ADCIRC model
-70.70114938,43.07524443,-6.374658081,-2701,Maine ADCIRC model
-70.70114931,43.07524717,-6.37287713,-2700,Maine ADCIRC model
-70.70114923,43.07524991,-6.371145359,-2699,Maine ADCIRC model
-70.70114915,43.07525266,-6.369405831,-2698,Maine ADCIRC model
-70.70114907,43.0752554,-6.367674059,-2697,Maine ADCIRC model
-70.70114899,43.07525814,-6.365942288,-2696,Maine ADCIRC model
-70.70114891,43.07526089,-6.36420276,-2695,Maine ADCIRC model
-70.70114883,43.07526363,-6.362470988,-2694,Maine ADCIRC model
-70.70114875,43.07526637,-6.360739217,-2693,Maine ADCIRC model
-70.70114867,43.07526912,-6.358999689,-2692,Maine ADCIRC model
-70.70114859,43.07527186,-6.357267917,-2691,Maine ADCIRC model
-70.70114851,43.0752746,-6.355536145,-2690,Maine ADCIRC model
-70.70114843,43.07527735,-6.353796618,-2689,Maine ADCIRC model
-70.70114835,43.07528009,-6.352064846,-2688,Maine ADCIRC model
-70.70114828,43.07528283,-6.350283896,-2687,Maine ADCIRC model
-70.7011482,43.07528558,-6.348544368,-2686,Maine ADCIRC model
-70.70114812,43.07528832,-6.346812596,-2685,Maine ADCIRC model
-70.70114804,43.07529106,-6.345080825,-2684,Maine ADCIRC model
-70.70114796,43.07529381,-6.343341297,-2683,Maine ADCIRC model
-70.70114788,43.07529655,-6.341609525,-2682,Maine ADCIRC model
-70.7011478,43.07529929,-6.339877753,-2681,Maine ADCIRC model
-70.70114772,43.07530204,-6.338138226,-2680,Maine ADCIRC model
-70.70114764,43.07530478,-6.336406454,-2679,Maine ADCIRC model
-70.70114756,43.07530752,-6.334674682,-2678,Maine ADCIRC model
-70.70114748,43.07531027,-6.332935154,-2677,Maine ADCIRC model
-70.7011474,43.07531301,-6.331203383,-2676,Maine ADCIRC model
-70.70114732,43.07531576,-6.329463855,-2675,Maine ADCIRC model
-70.70114724,43.0753185,-6.327732083,-2674,Maine ADCIRC model
-70.70114717,43.07532124,-6.325951133,-2673,Maine ADCIRC model
-70.70114709,43.07532399,-6.324211605,-2672,Maine ADCIRC model
-70.70114701,43.07532673,-6.322479834,-2671,Maine ADCIRC model
-70.70114693,43.07532947,-6.320748062,-2670,Maine ADCIRC model
-70.70114685,43.07533222,-6.319008534,-2669,Maine ADCIRC model
-70.70114677,43.07533496,-6.317276762,-2668,Maine ADCIRC model
-70.70114669,43.0753377,-6.315544991,-2667,Maine ADCIRC model
-70.70114661,43.07534045,-6.313805463,-2666,Maine ADCIRC model
-70.70114653,43.07534319,-6.312073691,-2665,Maine ADCIRC model
-70.70114645,43.07534593,-6.31034192,-2664,Maine ADCIRC model
-70.70114637,43.07534868,-6.308602392,-2663,Maine ADCIRC model
-70.70114629,43.07535142,-6.30687062,-2662,Maine ADCIRC model
-70.70114621,43.07535416,-6.305138848,-2661,Maine ADCIRC model
-70.70114614,43.07535691,-6.303350142,-2660,Maine ADCIRC model
-70.70114606,43.07535965,-6.30161837,-2659,Maine ADCIRC model
-70.70114598,43.07536239,-6.299886599,-2658,Maine ADCIRC model
-70.7011459,43.07536514,-6.298147071,-2657,Maine ADCIRC model
-70.70114582,43.07536788,-6.296415299,-2656,Maine ADCIRC model
-70.70114574,43.07537062,-6.294683528,-2655,Maine ADCIRC model
-70.70114566,43.07537337,-6.292944,-2654,Maine ADCIRC model
-70.70114558,43.07537611,-6.291212228,-2653,Maine ADCIRC model
-70.7011455,43.07537885,-6.289480456,-2652,Maine ADCIRC model
-70.70114542,43.0753816,-6.287740929,-2651,Maine ADCIRC model
-70.70114534,43.07538434,-6.286009157,-2650,Maine ADCIRC model
-70.70114526,43.07538709,-6.284269629,-2649,Maine ADCIRC model
-70.70114518,43.07538983,-6.282537857,-2648,Maine ADCIRC model
-70.70114511,43.07539257,-6.280756907,-2647,Maine ADCIRC model
-70.70114503,43.07539532,-6.279017379,-2646,Maine ADCIRC model
-70.70114495,43.07539806,-6.277285608,-2645,Maine ADCIRC model
-70.70114487,43.0754008,-6.275553836,-2644,Maine ADCIRC model
-70.70114479,43.07540355,-6.273814308,-2643,Maine ADCIRC model
-70.70114471,43.07540629,-6.272082537,-2642,Maine ADCIRC model
-70.70114463,43.07540903,-6.270350765,-2641,Maine ADCIRC model
-70.70114455,43.07541178,-6.268611237,-2640,Maine ADCIRC model
-70.70114447,43.07541452,-6.266879465,-2639,Maine ADCIRC model
-70.70114439,43.07541726,-6.265147694,-2638,Maine ADCIRC model
-70.70114431,43.07542001,-6.263408166,-2637,Maine ADCIRC model
-70.70114423,43.07542275,-6.261676394,-2636,Maine ADCIRC model
-70.70114415,43.07542549,-6.259944623,-2635,Maine ADCIRC model
-70.70114408,43.07542824,-6.258155916,-2634,Maine ADCIRC model
-70.701144,43.07543098,-6.256424144,-2633,Maine ADCIRC model
-70.70114392,43.07543372,-6.257759732,-2632,Maine ADCIRC model
-70.70114384,43.07543647,-6.260453821,-2631,Maine ADCIRC model
-70.70114376,43.07543921,-6.263138842,-2630,Maine ADCIRC model
-70.70114368,43.07544195,-6.265823862,-2629,Maine ADCIRC model
-70.7011436,43.0754447,-6.268517951,-2628,Maine ADCIRC model
-70.70114352,43.07544744,-6.271202972,-2627,Maine ADCIRC model
-70.70114344,43.07545018,-6.273887993,-2626,Maine ADCIRC model
-70.70114336,43.07545293,-6.276582082,-2625,Maine ADCIRC model
-70.70114328,43.07545567,-6.279267102,-2624,Maine ADCIRC model
-70.7011432,43.07545842,-6.281961191,-2623,Maine ADCIRC model
-70.70114312,43.07546116,-6.284646212,-2622,Maine ADCIRC model
-70.70114305,43.0754639,-6.2873062,-2621,Maine ADCIRC model
-70.70114297,43.07546665,-6.290000289,-2620,Maine ADCIRC model
-70.70114289,43.07546939,-6.29268531,-2619,Maine ADCIRC model
-70.70114281,43.07547213,-6.295370331,-2618,Maine ADCIRC model
-70.70114273,43.07547488,-6.29806442,-2617,Maine ADCIRC model
-70.70114265,43.07547762,-6.30074944,-2616,Maine ADCIRC model
-70.70114257,43.07548036,-6.303434461,-2615,Maine ADCIRC model
-70.70114249,43.07548311,-6.30612855,-2614,Maine ADCIRC model
-70.70114241,43.07548585,-6.308813571,-2613,Maine ADCIRC model
-70.70114233,43.07548859,-6.311498591,-2612,Maine ADCIRC model
-70.70114225,43.07549134,-6.31419268,-2611,Maine ADCIRC model
-70.70114217,43.07549408,-6.316877701,-2610,Maine ADCIRC model
-70.70114209,43.07549682,-6.319562721,-2609,Maine ADCIRC model
-70.70114202,43.07549957,-6.322231778,-2608,Maine ADCIRC model
-70.70114194,43.07550231,-6.324916799,-2607,Maine ADCIRC model
-70.70114186,43.07550505,-6.32760182,-2606,Maine ADCIRC model
-70.70114178,43.0755078,-6.330295909,-2605,Maine ADCIRC model
-70.7011417,43.07551054,-6.332980929,-2604,Maine ADCIRC model
-70.70114162,43.07551328,-6.33566595,-2603,Maine ADCIRC model
-70.70114154,43.07551603,-6.338360039,-2602,Maine ADCIRC model
-70.70114146,43.07551877,-6.341045059,-2601,Maine ADCIRC model
-70.70114138,43.07552151,-6.34373008,-2600,Maine ADCIRC model
-70.7011413,43.07552426,-6.346424169,-2599,Maine ADCIRC model
-70.70114122,43.075527,-6.34910919,-2598,Maine ADCIRC model
-70.70114114,43.07552975,-6.351803279,-2597,Maine ADCIRC model
-70.70114106,43.07553249,-6.354488299,-2596,Maine ADCIRC model
-70.70114098,43.07553523,-6.35717332,-2595,Maine ADCIRC model
-70.70114091,43.07553798,-6.359842377,-2594,Maine ADCIRC model
-70.70114083,43.07554072,-6.362527398,-2593,Maine ADCIRC model
-70.70114075,43.07554346,-6.365212418,-2592,Maine ADCIRC model
-70.70114067,43.07554621,-6.367906507,-2591,Maine ADCIRC model
-70.70114059,43.07554895,-6.370591528,-2590,Maine ADCIRC model
-70.70114051,43.07555169,-6.365838591,-2589,Maine ADCIRC model
-70.70114043,43.07555444,-6.360717873,-2588,Maine ADCIRC model
-70.70114035,43.07555718,-6.355616483,-2587,Maine ADCIRC model
-70.70114027,43.07555992,-6.350515093,-2586,Maine ADCIRC model
-70.70114019,43.07556267,-6.345394375,-2585,Maine ADCIRC model
-70.70114011,43.07556541,-6.340292985,-2584,Maine ADCIRC model
-70.70114003,43.07556815,-6.335191596,-2583,Maine ADCIRC model
-70.70113995,43.0755709,-6.330070878,-2582,Maine ADCIRC model
-70.70113988,43.07557364,-6.324945163,-2581,Maine ADCIRC model
-70.7011398,43.07557638,-6.319843773,-2580,Maine ADCIRC model
-70.70113972,43.07557913,-6.314723055,-2579,Maine ADCIRC model
-70.70113964,43.07558187,-6.309621666,-2578,Maine ADCIRC model
-70.70113956,43.07558461,-6.304520276,-2577,Maine ADCIRC model
-70.70113948,43.07558736,-6.299399558,-2576,Maine ADCIRC model
-70.7011394,43.0755901,-6.294298168,-2575,Maine ADCIRC model
-70.70113932,43.07559284,-6.289196779,-2574,Maine ADCIRC model
-70.70113924,43.07559559,-6.28407606,-2573,Maine ADCIRC model
-70.70113916,43.07559833,-6.278974671,-2572,Maine ADCIRC model
-70.70113908,43.07560108,-6.273853953,-2571,Maine ADCIRC model
-70.701139,43.07560382,-6.268752563,-2570,Maine ADCIRC model
-70.70113892,43.07560656,-6.263651173,-2569,Maine ADCIRC model
-70.70113885,43.07560931,-6.25850613,-2568,Maine ADCIRC model
-70.70113877,43.07561205,-6.253404741,-2567,Maine ADCIRC model
-70.70113869,43.07561479,-6.248303351,-2566,Maine ADCIRC model
-70.70113861,43.07561754,-6.243182633,-2565,Maine ADCIRC model
-70.70113853,43.07562028,-6.238081243,-2564,Maine ADCIRC model
-70.70113845,43.07562302,-6.232979854,-2563,Maine ADCIRC model
-70.70113837,43.07562577,-6.227859136,-2562,Maine ADCIRC model
-70.70113829,43.07562851,-6.222757746,-2561,Maine ADCIRC model
-70.70113821,43.07563125,-6.217656356,-2560,Maine ADCIRC model
-70.70113813,43.075634,-6.212535638,-2559,Maine ADCIRC model
-70.70113805,43.07563674,-6.207434248,-2558,Maine ADCIRC model
-70.70113797,43.07563948,-6.202332859,-2557,Maine ADCIRC model
-70.70113789,43.07564223,-6.197212141,-2556,Maine ADCIRC model
-70.70113782,43.07564497,-6.192086426,-2555,Maine ADCIRC model
-70.70113774,43.07564771,-6.187102299,-2554,Maine ADCIRC model
-70.70113766,43.07565046,-6.182164884,-2553,Maine ADCIRC model
-70.70113758,43.0756532,-6.177246156,-2552,Maine ADCIRC model
-70.7011375,43.07565594,-6.172327427,-2551,Maine ADCIRC model
-70.70113742,43.07565869,-6.167390012,-2550,Maine ADCIRC model
-70.70113734,43.07566143,-6.162471284,-2549,Maine ADCIRC model
-70.70113726,43.07566417,-6.157552555,-2548,Maine ADCIRC model
-70.70113718,43.07566692,-6.15261514,-2547,Maine ADCIRC model
-70.7011371,43.07566966,-6.147696411,-2546,Maine ADCIRC model
-70.70113702,43.07567241,-6.142758996,-2545,Maine ADCIRC model
-70.70113694,43.07567515,-6.137840268,-2544,Maine ADCIRC model
-70.70113686,43.07567789,-6.132921539,-2543,Maine ADCIRC model
-70.70113679,43.07568064,-6.127958945,-2542,Maine ADCIRC model
-70.70113671,43.07568338,-6.123040216,-2541,Maine ADCIRC model
-70.70113663,43.07568612,-6.118121488,-2540,Maine ADCIRC model
-70.70113655,43.07568887,-6.113184073,-2539,Maine ADCIRC model
-70.70113647,43.07569161,-6.108265344,-2538,Maine ADCIRC model
-70.70113639,43.07569435,-6.103346616,-2537,Maine ADCIRC model
-70.70113631,43.0756971,-6.098409201,-2536,Maine ADCIRC model
-70.70113623,43.07569984,-6.093490472,-2535,Maine ADCIRC model
-70.70113615,43.07570258,-6.088571744,-2534,Maine ADCIRC model
-70.70113607,43.07570533,-6.083634328,-2533,Maine ADCIRC model
-70.70113599,43.07570807,-6.0787156,-2532,Maine ADCIRC model
-70.70113591,43.07571081,-6.073796872,-2531,Maine ADCIRC model
-70.70113583,43.07571356,-6.068859456,-2530,Maine ADCIRC model
-70.70113575,43.0757163,-6.063940728,-2529,Maine ADCIRC model
-70.70113568,43.07571904,-6.05899682,-2528,Maine ADCIRC model
-70.7011356,43.07572179,-6.054059405,-2527,Maine ADCIRC model
-70.70113552,43.07572453,-6.049140676,-2526,Maine ADCIRC model
-70.70113544,43.07572727,-6.044221948,-2525,Maine ADCIRC model
-70.70113536,43.07573002,-6.039284533,-2524,Maine ADCIRC model
-70.70113528,43.07573276,-6.034365804,-2523,Maine ADCIRC model
-70.7011352,43.0757355,-6.029447076,-2522,Maine ADCIRC model
-70.70113512,43.07573825,-6.024509661,-2521,Maine ADCIRC model
-70.70113504,43.07574099,-6.019590932,-2520,Maine ADCIRC model
-70.70113496,43.07574374,-6.014653517,-2519,Maine ADCIRC model
-70.70113488,43.07574648,-6.009734789,-2518,Maine ADCIRC model
-70.7011348,43.07574922,-6.00481606,-2517,Maine ADCIRC model
-70.70113472,43.07575197,-5.999878645,-2516,Maine ADCIRC model
-70.70113465,43.07575471,-5.994934737,-2515,Maine ADCIRC model
-70.70113457,43.07575745,-5.990016009,-2514,Maine ADCIRC model
-70.70113449,43.0757602,-5.985078593,-2513,Maine ADCIRC model
-70.70113441,43.07576294,-5.980159865,-2512,Maine ADCIRC model
-70.70113433,43.07576568,-5.975241136,-2511,Maine ADCIRC model
-70.70113425,43.07576843,-5.970303721,-2510,Maine ADCIRC model
-70.70113417,43.07577117,-5.965384993,-2509,Maine ADCIRC model
-70.70113409,43.07577391,-5.960466264,-2508,Maine ADCIRC model
-70.70113401,43.07577666,-5.955528849,-2507,Maine ADCIRC model
-70.70113393,43.0757794,-5.950610121,-2506,Maine ADCIRC model
-70.70113385,43.07578214,-5.945691392,-2505,Maine ADCIRC model
-70.70113377,43.07578489,-5.940753977,-2504,Maine ADCIRC model
-70.70113369,43.07578763,-5.935835249,-2503,Maine ADCIRC model
-70.70113362,43.07579037,-5.930891341,-2502,Maine ADCIRC model
-70.70113354,43.07579312,-5.925953926,-2501,Maine ADCIRC model
-70.70113346,43.07579586,-5.921035197,-2500,Maine ADCIRC model
-70.70113338,43.0757986,-5.916116469,-2499,Maine ADCIRC model
-70.7011333,43.07580135,-5.911179054,-2498,Maine ADCIRC model
-70.70113322,43.07580409,-5.906260325,-2497,Maine ADCIRC model
-70.70113314,43.07580683,-5.901341597,-2496,Maine ADCIRC model
-70.70113306,43.07580958,-5.896404181,-2495,Maine ADCIRC model
-70.70113298,43.07581232,-5.891485453,-2494,Maine ADCIRC model
-70.7011329,43.07581507,-5.886548038,-2493,Maine ADCIRC model
-70.70113282,43.07581781,-5.881629309,-2492,Maine ADCIRC model
-70.70113274,43.07582055,-5.876710581,-2491,Maine ADCIRC model
-70.70113266,43.0758233,-5.871773166,-2490,Maine ADCIRC model
-70.70113259,43.07582604,-5.866829258,-2489,Maine ADCIRC model
-70.70113251,43.07582878,-5.861910529,-2488,Maine ADCIRC model
-70.70113243,43.07583153,-5.856973114,-2487,Maine ADCIRC model
-70.70113235,43.07583427,-5.852054386,-2486,Maine ADCIRC model
-70.70113227,43.07583701,-5.847135657,-2485,Maine ADCIRC model
-70.70113219,43.07583976,-5.842198242,-2484,Maine ADCIRC model
-70.70113211,43.0758425,-5.837279514,-2483,Maine ADCIRC model
-70.70113203,43.07584524,-5.832360785,-2482,Maine ADCIRC model
-70.70113195,43.07584799,-5.82742337,-2481,Maine ADCIRC model
-70.70113187,43.07585073,-5.822504642,-2480,Maine ADCIRC model
-70.70113179,43.07585347,-5.817585913,-2479,Maine ADCIRC model
-70.70113171,43.07585622,-5.812648498,-2478,Maine ADCIRC model
-70.70113163,43.07585896,-5.807729769,-2477,Maine ADCIRC model
-70.70113156,43.0758617,-5.802785862,-2476,Maine ADCIRC model
-70.70113148,43.07586445,-5.797848446,-2475,Maine ADCIRC model
-70.7011314,43.07586719,-5.792929718,-2474,Maine ADCIRC model
-70.70113132,43.07586993,-5.788010989,-2473,Maine ADCIRC model
-70.70113124,43.07587268,-5.783073574,-2472,Maine ADCIRC model
-70.70113116,43.07587542,-5.778154846,-2471,Maine ADCIRC model
-70.70113108,43.07587816,-5.773236117,-2470,Maine ADCIRC model
-70.701131,43.07588091,-5.768298702,-2469,Maine ADCIRC model
-70.70113092,43.07588365,-5.763379974,-2468,Maine ADCIRC model
-70.70113084,43.0758864,-5.758442559,-2467,Maine ADCIRC model
-70.70113076,43.07588914,-5.75352383,-2466,Maine ADCIRC model
-70.70113068,43.07589188,-5.748605102,-2465,Maine ADCIRC model
-70.7011306,43.07589463,-5.743667686,-2464,Maine ADCIRC model
-70.70113052,43.07589737,-5.738748958,-2463,Maine ADCIRC model
-70.70113045,43.07590011,-5.73380505,-2462,Maine ADCIRC model
-70.70113037,43.07590286,-5.728867635,-2461,Maine ADCIRC model
-70.70113029,43.0759056,-5.723948906,-2460,Maine ADCIRC model
-70.70113021,43.07590834,-5.719030178,-2459,Maine ADCIRC model
-70.70113013,43.07591109,-5.714092763,-2458,Maine ADCIRC model
-70.70113005,43.07591383,-5.709174034,-2457,Maine ADCIRC model
-70.70112997,43.07591657,-5.704255306,-2456,Maine ADCIRC model
-70.70112989,43.07591932,-5.699317891,-2455,Maine ADCIRC model
-70.70112981,43.07592206,-5.694399162,-2454,Maine ADCIRC model
-70.70112973,43.0759248,-5.689480434,-2453,Maine ADCIRC model
-70.70112965,43.07592755,-5.684543019,-2452,Maine ADCIRC model
-70.70112957,43.07593029,-5.67962429,-2451,Maine ADCIRC model
-70.70112949,43.07593303,-5.674705562,-2450,Maine ADCIRC model
-70.70112942,43.07593578,-5.669742967,-2449,Maine ADCIRC model
-70.70112934,43.07593852,-5.664824239,-2448,Maine ADCIRC model
-70.70112926,43.07594126,-5.65990551,-2447,Maine ADCIRC model
-70.70112918,43.07594401,-5.654968095,-2446,Maine ADCIRC model
-70.7011291,43.07594675,-5.650049367,-2445,Maine ADCIRC model
-70.70112902,43.07594949,-5.645130638,-2444,Maine ADCIRC model
-70.70112894,43.07595224,-5.641334092,-2443,Maine ADCIRC model
-70.70112886,43.07595498,-5.637558701,-2442,Maine ADCIRC model
-70.70112878,43.07595773,-5.633768801,-2441,Maine ADCIRC model
