X,Y,Z,STA,source
-70.5670233017,43.3211110517,4.8556432000,3168.50,2013USACE-Wells
-70.5670569700,43.3211260829,4.9212600000,3179.00,2013USACE-Wells
-70.5670810167,43.3211368200,4.9868768000,3186.50,2013USACE-Wells
-70.5671034633,43.3211468400,5.0524936000,3193.50,2013USACE-Wells
-70.5671210967,43.3211547133,4.9212600000,3199.00,2013USACE-Wells
-70.5671419400,43.3211640188,5.0853020000,3205.50,2013USACE-Wells
-70.5671691929,43.3211761871,5.0524936000,3214.00,2013USACE-Wells
-70.5671996550,43.3211897870,4.9868768000,3223.50,2013USACE-Wells
-70.5672221000,43.3211998050,4.9212600000,3230.50,2013USACE-Wells
-70.5672461482,43.3212105445,4.9868768000,3238.00,2013USACE-Wells
-70.5672685900,43.3212205600,5.0524936000,3245.00,2013USACE-Wells
-70.5672782140,43.3212248600,4.9868768000,3248.00,2013USACE-Wells
-70.5672958475,43.3212327350,5.0853020000,3253.50,2013USACE-Wells
-70.5673150867,43.3212413217,5.0524936000,3259.50,2013USACE-Wells
-70.5673327233,43.3212491967,4.9868768000,3265.00,2013USACE-Wells
-70.5673583736,43.3212606473,5.0524936000,3273.00,2013USACE-Wells
-70.5673952470,43.3212771100,5.2165356000,3284.50,2013USACE-Wells
-70.5674160900,43.3212864200,5.2821524000,3291.00,2013USACE-Wells
-70.5674305175,43.3212928575,5.0524936000,3295.50,2013USACE-Wells
-70.5674577729,43.3213050257,4.1666668000,3304.00,2013USACE-Wells
-70.5674818217,43.3213157617,5.1509188000,3311.50,2013USACE-Wells
-70.5674978550,43.3213229150,5.2165356000,3316.50,2013USACE-Wells
-70.5675154900,43.3213307929,5.1509188000,3322.00,2013USACE-Wells
-70.5675395367,43.3213415283,5.0853020000,3329.50,2013USACE-Wells
-70.5675539700,43.3213479700,5.2165356000,3334.00,2013USACE-Wells
-70.5675667914,43.3213536971,5.0853020000,3338.00,2013USACE-Wells
-70.5675956500,43.3213665811,3.5761156000,3347.00,2013USACE-Wells
-70.5676245086,43.3213794643,5.1509188000,3356.00,2013USACE-Wells
-70.5676453500,43.3213887700,5.2165356000,3362.50,2013USACE-Wells
-70.5676629860,43.3213966420,5.0853020000,3368.00,2013USACE-Wells
-70.5676774150,43.3214030850,5.1509188000,3372.50,2013USACE-Wells
-70.5677046700,43.3214152531,5.2165356000,3381.00,2013USACE-Wells
-70.5677399400,43.3214309986,5.2821524000,3392.00,2013USACE-Wells
-70.5677639883,43.3214417350,5.1509188000,3399.50,2013USACE-Wells
-70.5677816233,43.3214496100,5.2165356000,3405.00,2013USACE-Wells
-70.5677960525,43.3214560525,4.9868768000,3409.50,2013USACE-Wells
-70.5678104833,43.3214624900,5.0853020000,3414.00,2013USACE-Wells
-70.5678249100,43.3214689350,5.1509188000,3418.50,2013USACE-Wells
-70.5678521664,43.3214811036,5.0524936000,3427.00,2013USACE-Wells
-70.5678858338,43.3214961325,4.9212600000,3437.50,2013USACE-Wells
-70.5679034700,43.3215040100,4.8228348000,3443.00,2013USACE-Wells
-70.5679211050,43.3215118800,4.6259844000,3448.50,2013USACE-Wells
-70.5679435500,43.3215219025,4.3963256000,3455.50,2013USACE-Wells
-70.5679611860,43.3215297740,4.2322836000,3461.00,2013USACE-Wells
-70.5679804240,43.3215383640,4.4619424000,3467.00,2013USACE-Wells
-70.5679980600,43.3215462350,4.3963256000,3472.50,2013USACE-Wells
-70.5680365378,43.3215634150,4.4619424000,3484.50,2013USACE-Wells
-70.5680702100,43.3215784500,4.3307088000,3495.00,2013USACE-Wells
-70.5680862386,43.3215856043,4.2322836000,3500.00,2013USACE-Wells
-70.5681070800,43.3215949075,4.1666668000,3506.50,2013USACE-Wells
-70.5681295263,43.3216049287,4.3963256000,3513.50,2013USACE-Wells
-70.5681615900,43.3216192440,4.4619424000,3523.50,2013USACE-Wells
-70.5681824300,43.3216285500,4.5275592000,3530.00,2013USACE-Wells
-70.5682016711,43.3216371367,4.5603676000,3536.00,2013USACE-Wells
-70.5682257200,43.3216478750,4.4619424000,3543.50,2013USACE-Wells
-70.5682449600,43.3216564633,4.5275592000,3549.50,2013USACE-Wells
-70.5682625933,43.3216643400,4.3307088000,3555.00,2013USACE-Wells
-70.5682818329,43.3216729257,4.3963256000,3561.00,2013USACE-Wells
-70.5682994700,43.3216807950,4.4619424000,3566.50,2013USACE-Wells
-70.5683106933,43.3216858100,4.3307088000,3570.00,2013USACE-Wells
-70.5683251200,43.3216922525,4.5603676000,3574.50,2013USACE-Wells
-70.5683475662,43.3217022713,4.5275592000,3581.50,2013USACE-Wells
-70.5683652000,43.3217101400,4.5603676000,3587.00,2013USACE-Wells
-70.5683748200,43.3217144400,4.5275592000,3590.00,2013USACE-Wells
-70.5683924575,43.3217223150,4.6916012000,3595.50,2013USACE-Wells
-70.5684036800,43.3217273200,4.8228348000,3599.00,2013USACE-Wells
-70.5684116950,43.3217309050,4.7572180000,3601.50,2013USACE-Wells
-70.5684213150,43.3217351950,4.5275592000,3604.50,2013USACE-Wells
-70.5684341400,43.3217409225,4.5603676000,3608.50,2013USACE-Wells
-70.5684453600,43.3217459300,4.6259844000,3612.00,2013USACE-Wells
-70.5684517800,43.3217488000,4.4619424000,3614.00,2013USACE-Wells
-70.5684694137,43.3217566688,4.2650920000,3619.50,2013USACE-Wells
-70.5684902533,43.3217659700,4.5275592000,3626.00,2013USACE-Wells
-70.5685030800,43.3217717000,4.4619424000,3630.00,2013USACE-Wells
-70.5685175100,43.3217781425,3.7073492000,3634.50,2013USACE-Wells
-70.5685335425,43.3217852975,2.6246720000,3639.50,2013USACE-Wells
-70.5685511780,43.3217931720,2.4606300000,3645.00,2013USACE-Wells
-70.5685672100,43.3218003300,2.0997376000,3650.00,2013USACE-Wells
-70.5685816400,43.3218067725,2.2965880000,3654.50,2013USACE-Wells
-70.5685928600,43.3218117800,0.7217848000,3658.00,2013USACE-Wells
-70.5685992800,43.3218146400,-0.0250566369,3660.00,Maine ADCIRC model
-70.5686024800,43.3218160800,-0.1128602441,3661.00,Maine ADCIRC model
-70.5686056900,43.3218175100,-0.2005338769,3662.00,Maine ADCIRC model
-70.5686089000,43.3218189400,-0.2882075096,3663.00,Maine ADCIRC model
-70.5686121000,43.3218203700,-0.3757322471,3664.00,Maine ADCIRC model
-70.5686153100,43.3218218000,-0.4634058800,3665.00,Maine ADCIRC model
-70.5686185100,43.3218232300,-0.5509306175,3666.00,Maine ADCIRC model
-70.5686217200,43.3218246600,-0.6386042501,3667.00,Maine ADCIRC model
-70.5686249300,43.3218261000,-0.7265567526,3668.00,Maine ADCIRC model
-70.5686281300,43.3218275300,-0.8140814902,3669.00,Maine ADCIRC model
-70.5686313400,43.3218289600,-0.9017551228,3670.00,Maine ADCIRC model
-70.5686345500,43.3218303900,-0.9981699928,3671.00,Maine ADCIRC model
-70.5686377500,43.3218318200,-1.0981680251,3672.00,Maine ADCIRC model
-70.5686409600,43.3218332500,-1.1983522002,3673.00,Maine ADCIRC model
-70.5686441700,43.3218346900,-1.2988191194,3674.00,Maine ADCIRC model
-70.5686473700,43.3218361200,-1.3988171516,3675.00,Maine ADCIRC model
-70.5686505800,43.3218375500,-1.4990013267,3676.00,Maine ADCIRC model
-70.5686537900,43.3218389800,-1.5991855020,3677.00,Maine ADCIRC model
-70.5686569900,43.3218404100,-1.6991835342,3678.00,Maine ADCIRC model
-70.5686602000,43.3218418400,-1.7993677093,3679.00,Maine ADCIRC model
-70.5686634100,43.3218432700,-1.8995518845,3680.00,Maine ADCIRC model
-70.5686666100,43.3218447100,-1.9998326607,3681.00,Maine ADCIRC model
-70.5686698200,43.3218461400,-2.1000168358,3682.00,Maine ADCIRC model
-70.5686730200,43.3218475700,-2.2000148685,3683.00,Maine ADCIRC model
-70.5686762300,43.3218490000,-2.3001990433,3684.00,Maine ADCIRC model
-70.5686794400,43.3218504300,-2.4003832184,3685.00,Maine ADCIRC model
-70.5686826400,43.3218518600,-2.5003812511,3686.00,Maine ADCIRC model
-70.5686858500,43.3218532900,-2.6005654259,3687.00,Maine ADCIRC model
-70.5686890600,43.3218547300,-2.7010323449,3688.00,Maine ADCIRC model
-70.5686922600,43.3218561600,-2.8010303776,3689.00,Maine ADCIRC model
-70.5686954700,43.3218575900,-2.9012145524,3690.00,Maine ADCIRC model
-70.5686986800,43.3218590200,-2.9785263765,3691.00,Maine ADCIRC model
-70.5687018800,43.3218604500,-2.9783471183,3692.00,Maine ADCIRC model
-70.5687050900,43.3218618800,-2.9781671438,3693.00,Maine ADCIRC model
-70.5687083000,43.3218633200,-2.9779875186,3694.00,Maine ADCIRC model
-70.5687115000,43.3218647500,-2.9778082603,3695.00,Maine ADCIRC model
-70.5687147100,43.3218661800,-2.9776282859,3696.00,Maine ADCIRC model
-70.5687179200,43.3218676100,-2.9774483114,3697.00,Maine ADCIRC model
-70.5687211200,43.3218690400,-2.9772690532,3698.00,Maine ADCIRC model
-70.5687243300,43.3218704700,-2.9770890788,3699.00,Maine ADCIRC model
-70.5687275400,43.3218719000,-2.9769091043,3700.00,Maine ADCIRC model
-70.5687307400,43.3218733400,-2.9767301953,3701.00,Maine ADCIRC model
-70.5687339500,43.3218747700,-2.9765502208,3702.00,Maine ADCIRC model
-70.5687371500,43.3218762000,-2.9763709626,3703.00,Maine ADCIRC model
-70.5687403600,43.3218776300,-2.9761909882,3704.00,Maine ADCIRC model
-70.5687435700,43.3218790600,-2.9760110137,3705.00,Maine ADCIRC model
-70.5687467700,43.3218804900,-2.9758317555,3706.00,Maine ADCIRC model
-70.5687499800,43.3218819200,-2.9756517810,3707.00,Maine ADCIRC model
-70.5687531900,43.3218833600,-2.9754721558,3708.00,Maine ADCIRC model
-70.5687563900,43.3218847900,-2.9752928976,3709.00,Maine ADCIRC model
-70.5687596000,43.3218862200,-2.9751129231,3710.00,Maine ADCIRC model
-70.5687628100,43.3218876500,-2.9749329487,3711.00,Maine ADCIRC model
-70.5687660100,43.3218890800,-2.9747536904,3712.00,Maine ADCIRC model
-70.5687692200,43.3218905100,-2.9745737160,3713.00,Maine ADCIRC model
-70.5687724300,43.3218919500,-2.9743940907,3714.00,Maine ADCIRC model
-70.5687756300,43.3218933800,-2.9742148325,3715.00,Maine ADCIRC model
-70.5687788400,43.3218948100,-2.9740348581,3716.00,Maine ADCIRC model
-70.5687820500,43.3218962400,-2.9738548836,3717.00,Maine ADCIRC model
-70.5687852500,43.3218976700,-2.9736756254,3718.00,Maine ADCIRC model
-70.5687884600,43.3218991000,-2.9734956509,3719.00,Maine ADCIRC model
-70.5687916700,43.3219005300,-2.9733156765,3720.00,Maine ADCIRC model
-70.5687948700,43.3219019700,-2.9731367675,3721.00,Maine ADCIRC model
-70.5687980800,43.3219034000,-2.9729567930,3722.00,Maine ADCIRC model
-70.5688012900,43.3219048300,-2.9727768185,3723.00,Maine ADCIRC model
-70.5688044900,43.3219062600,-2.9725975603,3724.00,Maine ADCIRC model
-70.5688077000,43.3219076900,-2.9724175859,3725.00,Maine ADCIRC model
-70.5688109000,43.3219091200,-2.9722383276,3726.00,Maine ADCIRC model
-70.5688141100,43.3219105500,-2.9720583532,3727.00,Maine ADCIRC model
-70.5688173200,43.3219119900,-2.9718787279,3728.00,Maine ADCIRC model
-70.5688205200,43.3219134200,-2.9716994697,3729.00,Maine ADCIRC model
-70.5688237300,43.3219148500,-2.9715194953,3730.00,Maine ADCIRC model
-70.5688269400,43.3219162800,-2.9713395208,3731.00,Maine ADCIRC model
-70.5688301400,43.3219177100,-2.9711602626,3732.00,Maine ADCIRC model
-70.5688333500,43.3219191400,-2.9709802881,3733.00,Maine ADCIRC model
-70.5688365600,43.3219205800,-2.9708006629,3734.00,Maine ADCIRC model
-70.5688397600,43.3219220100,-2.9706214047,3735.00,Maine ADCIRC model
-70.5688429700,43.3219234400,-2.9704414302,3736.00,Maine ADCIRC model
-70.5688461800,43.3219248700,-2.9702614558,3737.00,Maine ADCIRC model
-70.5688493800,43.3219263000,-2.9700821975,3738.00,Maine ADCIRC model
-70.5688525900,43.3219277300,-2.9699022231,3739.00,Maine ADCIRC model
-70.5688558000,43.3219291600,-2.9697222486,3740.00,Maine ADCIRC model
-70.5688590000,43.3219306000,-2.9695433396,3741.00,Maine ADCIRC model
-70.5688622100,43.3219320300,-2.9693633652,3742.00,Maine ADCIRC model
-70.5688654200,43.3219334600,-2.9691833907,3743.00,Maine ADCIRC model
-70.5688686200,43.3219348900,-2.9690041325,3744.00,Maine ADCIRC model
-70.5688718300,43.3219363200,-2.9688241580,3745.00,Maine ADCIRC model
-70.5688750300,43.3219377500,-2.9686448998,3746.00,Maine ADCIRC model
-70.5688782400,43.3219391800,-2.9684649254,3747.00,Maine ADCIRC model
-70.5688814500,43.3219406200,-2.9682853001,3748.00,Maine ADCIRC model
-70.5688846500,43.3219420500,-2.9681060419,3749.00,Maine ADCIRC model
-70.5688878600,43.3219434800,-2.9679260674,3750.00,Maine ADCIRC model
-70.5688910700,43.3219449100,-2.9677460930,3751.00,Maine ADCIRC model
-70.5688942700,43.3219463400,-2.9675668348,3752.00,Maine ADCIRC model
-70.5688974800,43.3219477700,-2.9673868603,3753.00,Maine ADCIRC model
-70.5689006900,43.3219492000,-2.9672068858,3754.00,Maine ADCIRC model
-70.5689038900,43.3219506400,-2.9670279768,3755.00,Maine ADCIRC model
-70.5689071000,43.3219520700,-2.9668480024,3756.00,Maine ADCIRC model
-70.5689103100,43.3219535000,-2.9666680279,3757.00,Maine ADCIRC model
-70.5689135100,43.3219549300,-2.9664887697,3758.00,Maine ADCIRC model
-70.5689167200,43.3219563600,-2.9663087952,3759.00,Maine ADCIRC model
-70.5689199300,43.3219577900,-2.9661288208,3760.00,Maine ADCIRC model
-70.5689231300,43.3219592300,-2.9659499118,3761.00,Maine ADCIRC model
-70.5689263400,43.3219606600,-2.9657533552,3762.00,Maine ADCIRC model
-70.5689295500,43.3219620900,-2.9655436508,3763.00,Maine ADCIRC model
-70.5689327500,43.3219635200,-2.9653347810,3764.00,Maine ADCIRC model
-70.5689359600,43.3219649500,-2.9124067562,3765.00,Maine ADCIRC model
-70.5689391600,43.3219663800,-2.8121558556,3766.00,Maine ADCIRC model
-70.5689423700,43.3219678100,-2.7116601970,3767.00,Maine ADCIRC model
-70.5689455800,43.3219692500,-2.6111916921,3768.00,Maine ADCIRC model
-70.5689487800,43.3219706800,-2.5130893839,3769.00,Maine ADCIRC model
-70.5689519900,43.3219721100,-2.4147437607,3770.00,Maine ADCIRC model
-70.5689552000,43.3219735400,-2.3163981374,3771.00,Maine ADCIRC model
-70.5689584000,43.3219749700,-2.2182958293,3772.00,Maine ADCIRC model
-70.5689616100,43.3219764000,-2.1199502060,3773.00,Maine ADCIRC model
-70.5689648200,43.3219778300,-2.0216045827,3774.00,Maine ADCIRC model
-70.5689680200,43.3219792700,-1.9233607253,3775.00,Maine ADCIRC model
-70.5689712300,43.3219807000,-1.8250151021,3776.00,Maine ADCIRC model
-70.5689744400,43.3219821300,-1.7266694788,3777.00,Maine ADCIRC model
-70.5689776400,43.3219835600,-1.6285671706,3778.00,Maine ADCIRC model
-70.5689808500,43.3219849900,-1.5302215474,3779.00,Maine ADCIRC model
-70.5689840600,43.3219864200,-1.4318759241,3780.00,Maine ADCIRC model
-70.5689872600,43.3219878600,-1.3336320667,3781.00,Maine ADCIRC model
-70.5689904700,43.3219892900,-1.2352864434,3782.00,Maine ADCIRC model
-70.5689936800,43.3219907200,-1.1369408201,3783.00,Maine ADCIRC model
-70.5689968800,43.3219921500,-1.0388385120,3784.00,Maine ADCIRC model
-70.5690000900,43.3219935800,-0.9404928887,3785.00,Maine ADCIRC model
-70.5690033000,43.3219950100,-0.8421472654,3786.00,Maine ADCIRC model
-70.5690065000,43.3219964400,-0.7440449573,3787.00,Maine ADCIRC model
-70.5690097100,43.3219978800,-0.6455577848,3788.00,Maine ADCIRC model
-70.5690129100,43.3219993100,-0.5474554765,3789.00,Maine ADCIRC model
-70.5690161200,43.3220007400,-0.4491098533,3790.00,Maine ADCIRC model
-70.5690193300,43.3220021700,-0.3507642301,3791.00,Maine ADCIRC model
-70.5690225300,43.3220036000,-0.2526619219,3792.00,Maine ADCIRC model
-70.5690257400,43.3220050300,-0.1543162986,3793.00,Maine ADCIRC model
-70.5690289500,43.3220064600,-0.0559706754,3794.00,Maine ADCIRC model
-70.5690321500,43.3220079000,-1.1811024000,3795.00,2013USACE-Wells
-70.5690401700,43.3220114750,-1.3123360000,3797.50,2013USACE-Wells
-70.5690562025,43.3220186325,-1.6076116000,3802.50,2013USACE-Wells
-70.5690754417,43.3220272217,-2.0013124000,3808.50,2013USACE-Wells
-70.5691043000,43.3220401040,-2.3622048000,3817.50,2013USACE-Wells
-70.5691251400,43.3220494100,-2.1981628000,3824.00,2013USACE-Wells
-70.5691459850,43.3220587130,-1.8372704000,3830.50,2013USACE-Wells
-70.5691700333,43.3220694500,-0.5577428000,3838.00,2013USACE-Wells
-70.5691876700,43.3220773233,0.4593176000,3843.50,2013USACE-Wells
-70.5692037050,43.3220844800,3.7073492000,3848.50,2013USACE-Wells
-70.5692229412,43.3220930687,4.6916012000,3854.50,2013USACE-Wells
-70.5692405800,43.3221009400,4.6259844000,3860.00,2013USACE-Wells
-70.5692582137,43.3221088163,4.8228348000,3865.50,2013USACE-Wells
-70.5692790567,43.3221181200,5.0524936000,3872.00,2013USACE-Wells
-70.5692950880,43.3221252780,4.9868768000,3877.00,2013USACE-Wells
-70.5693079100,43.3221310000,4.9212600000,3881.00,2013USACE-Wells
-70.5693175333,43.3221353000,4.9868768000,3884.00,2013USACE-Wells
-70.5693303600,43.3221410233,4.6916012000,3888.00,2013USACE-Wells
-70.5693415850,43.3221460350,4.7572180000,3891.50,2013USACE-Wells
-70.5693544100,43.3221517600,4.4619424000,3895.50,2013USACE-Wells
-70.5693656300,43.3221567700,4.6916012000,3899.00,2013USACE-Wells
-70.5693784580,43.3221624960,3.8713912000,3903.00,2013USACE-Wells
-70.5693944900,43.3221696500,4.1666668000,3908.00,2013USACE-Wells
-70.5694057150,43.3221746650,4.2322836000,3911.50,2013USACE-Wells
-70.5694137300,43.3221782400,3.9370080000,3914.00,2013USACE-Wells
-70.5694217475,43.3221818225,4.2650920000,3916.50,2013USACE-Wells
-70.5694329700,43.3221868300,3.8057744000,3920.00,2013USACE-Wells
-70.5694409850,43.3221904100,3.4120736000,3922.50,2013USACE-Wells
-70.5694538100,43.3221961350,4.1666668000,3926.50,2013USACE-Wells
-70.5694650300,43.3222011500,4.7572180000,3930.00,2013USACE-Wells
-70.5694746533,43.3222054400,4.2322836000,3933.00,2013USACE-Wells
-70.5694858750,43.3222104500,4.6916012000,3936.50,2013USACE-Wells
-70.5694938900,43.3222140300,4.8556432000,3939.00,2013USACE-Wells
-70.5695003100,43.3222168900,4.8228348000,3941.00,2013USACE-Wells
-70.5695083250,43.3222204700,4.8556432000,3943.50,2013USACE-Wells
-70.5695179450,43.3222247650,3.7073492000,3946.50,2013USACE-Wells
-70.5695323720,43.3222312080,3.8057744000,3951.00,2013USACE-Wells
-70.5695532133,43.3222405117,4.6259844000,3957.50,2013USACE-Wells
-70.5695708500,43.3222483833,5.0524936000,3963.00,2013USACE-Wells
-70.5695884867,43.3222562567,4.6916012000,3968.50,2013USACE-Wells
-70.5696077275,43.3222648450,5.0853020000,3974.50,2013USACE-Wells
-70.5696237575,43.3222720050,5.0524936000,3979.50,2013USACE-Wells
-70.5696349800,43.3222770100,4.9868768000,3983.00,2013USACE-Wells
-70.5696446000,43.3222813100,5.0524936000,3986.00,2013USACE-Wells
-70.5696734600,43.3222941915,5.1509188000,3995.00,2013USACE-Wells
-70.5697055260,43.3223085060,5.4461944000,4005.00,2013USACE-Wells
-70.5697263667,43.3223178100,3.8057744000,4011.50,2013USACE-Wells
-70.5697456075,43.3223264000,3.3464568000,4017.50,2013USACE-Wells
-70.5697568300,43.3223314100,3.4120736000,4021.00,2013USACE-Wells
-70.5697760700,43.3223399978,4.9868768000,4027.00,2013USACE-Wells
-70.5697985133,43.3223500200,5.0524936000,4034.00,2013USACE-Wells
-70.5698081300,43.3223543100,4.2322836000,4037.00,2013USACE-Wells
-70.5698273733,43.3223629022,4.0354332000,4043.00,2013USACE-Wells
-70.5698642500,43.3223793633,4.1666668000,4054.50,2013USACE-Wells
-70.5699059333,43.3223979725,5.2821524000,4067.50,2013USACE-Wells
-70.5699363960,43.3224115700,4.7572180000,4077.00,2013USACE-Wells
-70.5699620500,43.3224230233,4.6259844000,4085.00,2013USACE-Wells
-70.5699941144,43.3224373367,4.6916012000,4095.00,2013USACE-Wells
-70.5700181625,43.3224480750,4.7572180000,4102.50,2013USACE-Wells
-70.5700293900,43.3224530800,4.5603676000,4106.00,2013USACE-Wells
-70.5700422129,43.3224588100,4.6259844000,4110.00,2013USACE-Wells
-70.5700646600,43.3224688300,4.5603676000,4117.00,2013USACE-Wells
-70.5700999313,43.3224845760,0.3608924000,4128.00,2013USACE-Wells
-70.5701287900,43.3224974600,0.4593176000,4137.00,2013USACE-Wells
-70.5701368050,43.3225010350,3.3464568000,4139.50,2013USACE-Wells
-70.5701448200,43.3225046200,3.7073492000,4142.00,2011USACEMaine
-70.5701608571,43.3225117729,3.4120736000,4147.00,2011USACEMaine
-70.5701817000,43.3225210775,4.2322836000,4153.50,2011USACEMaine
-70.5701977300,43.3225282350,4.1666668000,4158.50,2011USACEMaine
-70.5702153660,43.3225361100,4.3307088000,4164.00,2013USACE-Wells
-70.5702346060,43.3225446980,4.2650920000,4170.00,2011USACEMaine
-70.5702554500,43.3225540017,4.3963256000,4176.50,2011USACEMaine
-70.5702746900,43.3225625900,4.2322836000,4182.50,2011USACEMaine
-70.5702987389,43.3225733256,4.3307088000,4190.00,2011USACEMaine
-70.5703259933,43.3225854933,4.4619424000,4198.50,2011USACEMaine
-70.5703516463,43.3225969437,0.6561680000,4206.50,2011USACEMaine
-70.5703805063,43.3226098275,0.7217848000,4215.50,2011USACEMaine
-70.5704045560,43.3226205640,0.7545932000,4223.00,2011USACEMaine
-70.5704302078,43.3226320156,0.8202100000,4231.00,2011USACEMaine
